r0	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12
0.1941212551316414	0.14938780985452188	0.10966446597324407	0.07671397784506924	0.05122577542050832	0.03278586885853943	0.020225937812404535	0.012101488012366246	0.007064339071596315	0.00404491864396059	0.00228182446508799	0.0012727439219846642	0.0007038846745140057
0.19372212945098916	0.14923802795855454	0.10968689399798665	0.07682836463523901	0.05136768317146195	0.032915835403983434	0.020327455436771242	0.012173016141137374	0.007111230265778528	0.0040741016529210455	0.002299310968483946	0.0012829347745878022	0.0007097038517555222
0.1920917698178512	0.14784664102405531	0.10856459777632652	0.07597607690231914	0.050758088397558965	0.03250344388409331	0.020061763479497917	0.012008678745968981	0.007012865503787673	0.004016718878472858	0.002266489712051914	0.0012644403564394306	0.0006993985876549701
0.19116675529043847	0.14729172383959663	0.10829292911361241	0.07588938864827698	0.0507700149775023	0.032553375699900494	0.02011589859261222	0.012052976872042483	0.0070444375198144464	0.004037408137152321	0.0022793119579587635	0.001272085750148331	0.0007038341010547552
0.19122155029954585	0.14724862595871127	0.1081906663868909	0.07576575590629411	0.05065311934263417	0.03245814322719744	0.020046051880439446	0.012005587411568815	0.007014111362661011	0.00401883515698705	0.0022683046318620684	0.0012657198580742152	0.0007002187191467734
0.19403344537353814	0.14926470332042338	0.1095291373140042	0.07658681808066521	0.05111983579347685	0.032705764553691404	0.020169929148710356	0.012064690907940856	0.007041311298210698	0.004031036403486119	0.0022736895651471996	0.0012680774490191784	0.0007012500722788717
0.1917414165737915	0.1475215486499061	0.10828286254639784	0.07574890024586144	0.050587458201134944	0.03238341659296322	0.019982028946344956	0.011958179894186393	0.0069820879625921	0.0039985170405952754	0.002255971292266418	0.001258467681897205	0.000696051504766537
0.19266397706562188	0.1484874449901048	0.10919603895746227	0.07653361844530056	0.05120514701734406	0.032833246925583155	0.02028861680504069	0.012156072402473085	0.007104400205908822	0.004071604839673781	0.0022985304919276623	0.0012827702800396218	0.0007097271328329003
0.19433603511037476	0.14964621743866144	0.10992918046097151	0.07695318102575882	0.05142037646390902	0.03293077680937204	0.020326226382733438	0.012166916868847145	0.00710508525672046	0.004069397736098502	0.002296133729713082	0.0012809376882928873	0.0007085047878509379
0.193202460272638	0.1488301877024439	0.10938470490019057	0.07661709549509355	0.051227836576036	0.03282760689654696	0.02027395829377548	0.012141573639730154	0.007093180173041494	0.004063917499211897	0.002293636361589443	0.0012798011213516294	0.00070798443424557
0.19092640036325623	0.14730897351937594	0.10847437179996815	0.07614170119368058	0.05102168777366781	0.03276420257891037	0.020273137522133673	0.012160826576360306	0.00711396601413186	0.00408021035688654	0.0023047718232436106	0.001286848736293379	0.0007122343764048148
0.19290343970477897	0.1487282856008937	0.1094178424015007	0.07672091103508862	0.05135083418395827	0.03293848384933181	0.020359939801689576	0.012201928237844153	0.007132663862089253	0.004088460423067107	0.002308331612269228	0.0012883612862421277	0.0007128709837541338
0.19113687726225403	0.14723345938929264	0.10822129438640671	0.07581818672128611	0.05070867060016862	0.03250595788320038	0.020082233941846037	0.012030616889473385	0.007030333269635324	0.004028855991331045	0.002274279075981428	0.001269189651789361	0.0007021952465880964
0.19515738847116254	0.1501143887802737	0.11013217598318485	0.07698878748150617	0.05137278589324801	0.032857365730107585	0.0202573911972778	0.012113778090932134	0.007068356727979875	0.004045767607295147	0.0022816610093647407	0.0012723764928955668	0.0007035651722441876
0.19150818081453752	0.14733507613480298	0.10814188429045812	0.07564824360020411	0.050519413947521685	0.0323396155276127	0.019954976503097365	0.011942020403130362	0.006972683017625616	0.0039931503335615005	0.002252953764170929	0.0012567894399763658	0.0006951255901366979
0.19177224679982044	0.14737714918802824	0.10803889535752963	0.07547741790460114	0.05034032416233201	0.03218642434245464	0.019839561048457386	0.01186244040009134	0.006921233696931512	0.003961427815698253	0.002234067440489419	0.0012458324025247582	0.0006888889794233854
0.1936384644823342	0.14877451994758764	0.10901965573816193	0.076123000357529	0.05074103021499492	0.03242312528960437	0.019974126898755714	0.011936891968204924	0.0069617105035985885	0.003983212926322588	0.002245734938121698	0.0012520707518208054	0.0006922249874835786
0.1944043538494925	0.14953806907865275	0.10971721811482421	0.07670762614271545	0.05119266252160709	0.03274736640579137	0.020192724694307166	0.01207682485337774	0.00704765794006994	0.004034328556593946	0.0022753944202098496	0.0012689625332871365	0.0007017117410177382
0.19302010804589098	0.14865803353027404	0.10923341597811359	0.07649373810121311	0.051134366276637394	0.03276140482127357	0.02022974765355392	0.0121134608564783	0.007075994364408444	0.00405373076581919	0.0022877397465348335	0.0012764486536519404	0.000706103973460357
0.19238907466333743	0.14824811899187157	0.10899938968594393	0.07638177859850073	0.05109496986415805	0.032757806232145734	0.020239531142714977	0.01212547225570307	0.007085971587559847	0.004060803261081674	0.0022923300532703026	0.001279266915743525	0.0007077710575225135
0.19272459948655368	0.1485561725860527	0.1092642839602958	0.07659419923146431	0.05125391512290743	0.032869331994503335	0.020313494742241502	0.012172264723208332	0.007114469380147041	0.004077648568090613	0.002302061291746974	0.0012847913156220695	0.0007108664197909575
0.19454928194449933	0.14970820283356684	0.10988916222927135	0.07686167395915192	0.051317250598211635	0.03283974737832528	0.020256460689061888	0.01211830999843255	0.007073448256631344	0.004049802586367212	0.0022844310786687334	0.0012741334127529694	0.0007046258397239986
0.19097111611528123	0.14702799488071103	0.10800749164329666	0.07562307979635666	0.050548847049384026	0.03238633401847589	0.019999116842717653	0.011976224794498554	0.006996380185243215	0.0040084209961379355	0.0022623173103353466	0.0012623329757429549	0.0006983260405694561
0.19058220584866892	0.1468192412881848	0.10793149579725934	0.07562820613127519	0.050591376403973855	0.03243713103288876	0.020043411924744077	0.012009323078200237	0.007018859443741147	0.004022733792586312	0.0022710260775971602	0.0012674623628768824	0.0007012769382132016
0.19186219164353255	0.1476972339660958	0.10847895553881184	0.0759347177035657	0.050743117106228294	0.032501574651777415	0.02006488505159519	0.012012735892958001	0.0070162869734126995	0.00401916033335858	0.002268079890805501	0.0012654186958528288	0.0006999780651919597
0.19116093361294625	0.14741291978719737	0.10848570583804998	0.07610070808780699	0.050961500249525615	0.032705881980982704	0.020226264540137907	0.012127229307295432	0.007091692018062347	0.004066240624818434	0.002296355475812575	0.001281924685637956	0.0007094147252484659
0.18966210168277603	0.14627301626644687	0.10767048637526487	0.07555242682006344	0.05061312112923763	0.03249502366831267	0.02010346205341613	0.012057709771149635	0.007053097238168476	0.004045082839151911	0.0022848455002712903	0.0012756907377834586	0.0007060463380512928
0.19371548012113932	0.14914420115161967	0.10954501322940664	0.07667559244857886	0.051230596304943025	0.032807358447381835	0.02024931956599487	0.01212063213008778	0.007077981775396079	0.004053856027012428	0.0022873616330043238	0.0012760445523111834	0.0007057990904759855
0.19209404074683867	0.1479776050698962	0.10876705899334875	0.07619567215708191	0.05095584407432399	0.032660263077932176	0.020174881725058862	0.012084592843856578	0.007061084689842076	0.004046096766033509	0.002283836280035296	0.0012744458348211472	0.000705070109503603
0.19273878074394163	0.14828195513988718	0.10882815237527811	0.0761167959407482	0.0508221017099245	0.03252606315967071	0.020065513848209978	0.012005684322697545	0.007008593741349275	0.004013115472543373	0.002263945633049566	0.0012628017264561125	0.0006983999912370972
0.18986797512459896	0.14624723289596706	0.10749809989069174	0.07531799832206723	0.05038113255386114	0.032301456973488116	0.019959428336601512	0.011959059581987482	0.006989559206471254	0.004005993067529613	0.002261603956055347	0.0012622181150344135	0.0006983819213005243
0.19288066596303827	0.1485441314242476	0.10914536810745479	0.07642947301847225	0.0510900062148521	0.0327323031728626	0.02021147417319271	0.012102392267533398	0.007069478562968127	0.004049978729119522	0.0022856150371452287	0.0012752604713925381	0.0007054456915509805
0.19232377480063026	0.14805750226858563	0.10874431545605766	0.07611909821383363	0.05086441898885987	0.03257765759209105	0.020110772133372992	0.012039579378903466	0.0070316356506607966	0.004027791925959701	0.002272876745886517	0.0012680621424869072	0.000701426180978246
0.19037743917362196	0.1466128929101167	0.10774126715255282	0.07546749818908194	0.05046634098071346	0.032346802437712256	0.019982188931127062	0.011969958728877848	0.006994595608414075	0.004008262859915339	0.0022626111943530795	0.0012626619421752074	0.0006985775502082319
0.19283629024371643	0.14854790972985837	0.10917970187683534	0.07647684089262696	0.05113705547638713	0.03277159212220582	0.020240701536754897	0.01212239726376079	0.007082353675097994	0.004057894217974678	0.002290318527580306	0.001277985657397523	0.0007069954226033468
0.1915999663623646	0.14772323967710413	0.10868766797317574	0.07622113834672811	0.05102721777954082	0.032738738790667674	0.020241325878842965	0.012133529085751344	0.007094048569626901	0.004066978846538226	0.0022965001687359427	0.0012818880866553952	0.000709344961544332
0.19289020942634766	0.1482150876680107	0.10862775856283523	0.07586562818761815	0.05058170475789663	0.03232928321535468	0.019920938801769168	0.011907553272683297	0.006945805819193927	0.003974675194012994	0.002241172816040352	0.0012496361950725746	0.0006909251478209598
0.19253782086980034	0.14855476146778712	0.10938228127837775	0.07676528759776537	0.051426948454269504	0.033015243996004605	0.02042271946977932	0.01224734747595309	0.007162941365490042	0.00410751551197815	0.0023198377971880703	0.0012951033959859334	0.000716735796016307
0.1905394863388519	0.14657846015529558	0.1075840804174769	0.07526023437016226	0.05026382338764477	0.032179085771453335	0.01985802503615542	0.011885230824168966	0.006940173497510592	0.003974849537819292	0.0022427748663091107	0.0012511762553807117	0.0006920489662690074
0.19525824600519842	0.15016385853313627	0.11014466862603232	0.07697971292427554	0.05135488957267312	0.032838843596946485	0.020242115109905083	0.012102694334557866	0.007060962192322092	0.004041114039412065	0.002278851944222934	0.0012707311674674837	0.0007026223700800815
0.1940551500419244	0.14925490512658723	0.10950004810452806	0.07655038801825746	0.05108496867858188	0.03267721969593449	0.020148953966390878	0.01205045212908522	0.00703219995272614	0.004025457853114358	0.002270384566443304	0.0012661666875247786	0.0007001651977400593
0.19240916738197184	0.1481636301079123	0.10885486656844912	0.07622001148171037	0.05094707255140857	0.03263950055020606	0.020153723508187244	0.012067674731883842	0.007049166662601338	0.00403833959871794	0.0022790492097684873	0.0012715995310939397	0.0007034219854360927
0.19164456442299663	0.1476051557263616	0.10847494305646684	0.07597943921402546	0.05080462296217704	0.03255989589612823	0.020111226952146274	0.012045715046758285	0.00703804454207861	0.00403275902860663	0.0022762522790845878	0.0012701913410909052	0.000702707391458778
0.19310112608737026	0.14844581213916425	0.10885158915302574	0.07606099266727501	0.05073694690310214	0.032442986192883806	0.019998701509594864	0.011957850336754191	0.006976931891599361	0.003993288745385659	0.0022520166338125492	0.0012558301856227584	0.0006944113161157576
0.19171406876157243	0.14769235670714279	0.1085662439876109	0.07606306398156915	0.05087328909123062	0.032611374402307644	0.020147035791771396	0.012069167203353333	0.007052692374795851	0.0040415785640779195	0.002281416370191041	0.00127315210887435	0.0007043784027196094
0.19345356935431307	0.14921743903543896	0.1098273980649883	0.07704231214286564	0.051587233176906215	0.03310215079878826	0.0204673717352655	0.012269363936932702	0.007173491908092762	0.004112487567835405	0.00232216587303089	0.0012961956949068356	0.0007172526787717321
0.19381611658126466	0.14910649404633897	0.10942198570162368	0.07651934128958547	0.05108014047832373	0.03268374594767826	0.020158271030800645	0.012058720123244656	0.007038315497818997	0.004029547628356255	0.0022729504583374814	0.0012677086717139195	0.0007010644729745286
0.1926971624927528	0.14827618687186583	0.10884577237571706	0.07614527491560058	0.05085176750711883	0.03255137507981392	0.020084561762744094	0.012018810235950776	0.007017077060428973	0.004018345144048723	0.0022670588316834072	0.001264607748781441	0.0006994279120182477
0.1941517963884641	0.14953201093987345	0.10986938465957082	0.076929759863905	0.05141720941581266	0.032936318974506225	0.020333823428500535	0.012173595040122378	0.007110006670983132	0.0040726832106478695	0.0022981931350661853	0.001282174667366272	0.0007092259699207145
0.1915989504487718	0.14759940582853498	0.10849522543418172	0.07601181067542577	0.0508382801189584	0.032588621903780826	0.020132864229546663	0.012060641074007545	0.0070477007758466895	0.004038716753279983	0.0022798012972871733	0.001272251292346192	0.0007038803231131177
0.19192044500715294	0.14783669604340416	0.10865881578793413	0.07611713930844506	0.05090193344288994	0.03262506805889471	0.020152874115937698	0.01207130850216735	0.007053286401388643	0.004041616172308824	0.0022813033758403898	0.001273031255573078	0.0007042871855558962
0.1915989504487718	0.14759940582853498	0.10849522543418172	0.07601181067542577	0.0508382801189584	0.032588621903780826	0.020132864229546663	0.012060641074007545	0.0070477007758466895	0.004038716753279983	0.0022798012972871733	0.001272251292346192	0.0007038803231131177
0.19229779275148864	0.14788212798287542	0.10848819144009378	0.07584686989575513	0.05062184660141804	0.03238655666817177	0.019973535042624654	0.01194776687195987	0.00697344976704505	0.003992400185114116	0.0022520044804967584	0.0012560337419872671	0.000694612437127156
0.1930064846504006	0.14830833164186555	0.10869845241849607	0.07591623226134274	0.050615991896024524	0.032351399109292696	0.019934622115839497	0.01191573914040644	0.006950576027165827	0.003977399981252566	0.0022427061273864765	0.001250489514163164	0.0006913961712379316
0.19059305368728474	0.1466617599734128	0.10767939436765417	0.07535168937257768	0.050340993717151124	0.032237934584075284	0.01989941879817969	0.011912544404739283	0.006957321199617151	0.003985211529944705	0.0022488576230967564	0.0012546701056613979	0.0006940234380115598
0.19226705843941386	0.1482579381394752	0.1090931107358967	0.07651153442955672	0.05122413946514034	0.03286586465225806	0.020320037619716184	0.012180644146751395	0.007121515382182237	0.004082672413911946	0.002305332910116818	0.0012868042274562013	0.0007120588048997147
0.1926494587605937	0.14843677462532945	0.10912635954499209	0.0764610500736	0.05114105785103222	0.032782970887234426	0.02025258595664116	0.012131991155080842	0.00708914551902084	0.004062327757520648	0.002293059607823988	0.0012796174658151935	0.000707941105711776
0.1920719629004065	0.14788505764126023	0.10863706171724564	0.07605928192236704	0.05083499213407296	0.03256530427054948	0.020106771780320203	0.012039051637222997	0.00703222913735198	0.00402854618787807	0.0022734856496012387	0.0012684806520216303	0.0007016908433054986
0.19509502663196743	0.14992836730296932	0.10988301255247125	0.07673268845809203	0.05114866549891015	0.032682796719539164	0.020132998507077397	0.012031020812582387	0.007016122583515866	0.0040140912265343165	0.0022630212910892153	0.0012616523029019974	0.0006974975965908959
0.1906171655110824	0.14656996487520096	0.10752133173648103	0.07517473500295882	0.05017937972182303	0.0321088243345438	0.01980589013931842	0.011849612951669248	0.006917281487029732	0.0039607900147225275	0.002234426741800163	0.001246342036656428	0.0006893010013624668
0.19408677451022716	0.14929048774353493	0.10953516337060017	0.07658138627704668	0.05110979523300412	0.03269550567048462	0.020161510950999714	0.012058598164110364	0.0070372520487702005	0.004028483845414336	0.0022721494965691163	0.0012671756788051334	0.0007007334455440586
0.19200825142898179	0.14781232907554498	0.10856462949163206	0.07599491679084754	0.050783174070229316	0.032526977697768834	0.020080363608329526	0.012021873442803635	0.007021552555467159	0.0040221407248114864	0.0022697448543229854	0.001266340010292712	0.0007004843899348278
0.19484605979583633	0.14989496325842225	0.10998991892361083	0.07690434021479542	0.05132691882328832	0.03283453316017747	0.020246962155047146	0.012109425890176275	0.007066729069256079	0.0040452555033361585	0.002281557962064421	0.0012723989448123313	0.0007036112391606219
0.19294282007626856	0.1486895043394759	0.10933204355195272	0.07661853242097783	0.05125451100459747	0.03286019402146742	0.020302590746251573	0.01216304626241671	0.0071077931026229885	0.004073233023566568	0.0022993088548458004	0.0012831438616620677	0.0007099081447346119
0.19485663743914264	0.14990039556891646	0.10999160726935171	0.07690379690940272	0.05132540733736581	0.032832878339857575	0.020245566158181575	0.012108400925375852	0.007066040408304416	0.004044820140574796	0.0022812943604620917	0.001272244223892768	0.0007035224503996849
0.19396104954175064	0.14949060317787594	0.1099272618974329	0.07703588991346948	0.051531592848387306	0.03303549921363736	0.02040916195542069	0.012225824700731924	0.007143901162227731	0.004093637750810645	0.0023106926219668322	0.0012894364257664687	0.000713363454648852
0.19514870960895273	0.1501487076577389	0.1101910791420503	0.0770546489975545	0.05143287038451489	0.032905309540561464	0.020292081166110025	0.012137093770679057	0.007083176790116387	0.004054799484549771	0.0022869945009234573	0.0012754528495521264	0.0007053089178375395
0.19151125324902354	0.14760567074119615	0.10856127018342608	0.07610355647954288	0.050929686533262374	0.03266510572784995	0.020189848129059128	0.01209969121606733	0.007072857026942326	0.004054193972260425	0.0022890032971491915	0.001277585208482254	0.00070691455267396
0.19068785812355382	0.14688052843085814	0.10795925767341856	0.07563453902688655	0.05058677714983368	0.0324288416283507	0.02003534966248377	0.012002994204745964	0.007014442700002462	0.004019874572888101	0.002269267540700647	0.0012664190628487945	0.0007006737189207845
0.19292560219119384	0.1484992541936578	0.109046730940307	0.07631213507965517	0.05097988408996844	0.03264299169108593	0.020146172376637732	0.012058186088479153	0.0070412369250816955	0.004032704152776032	0.0022753868747416904	0.0012693493702523168	0.0007020903655676836
0.19208845038123806	0.14789293000766038	0.10863876223755788	0.07605741340041466	0.050831704011518576	0.032561975569566054	0.020104048260252968	0.012037082267243853	0.007030917268111554	0.004027721147867648	0.002272987760086737	0.0012681890534619762	0.0007015237526983626
0.191483611847716	0.1473887870771889	0.10824112780746856	0.07576154747362032	0.05062384320679842	0.0324234744552572	0.020015921621719522	0.011983115663680327	0.006998867890363383	0.004009137655231557	0.0022624076413200927	0.0012622480978301672	0.0006982220774216986
0.19313870393058144	0.1486979661344614	0.10921962893952121	0.07645199360690962	0.051085190177886104	0.032717207679990125	0.02019554440567882	0.012089488292882162	0.007060329561625415	0.004044002003262209	0.002281918378464973	0.0012730592924142623	0.0007041698704480932
0.19109588724264356	0.14722814011939953	0.10823928950279572	0.07584703557969238	0.05073871015518019	0.03253161857727341	0.020101574162974326	0.012043964504573512	0.007038971436197176	0.004034187043697164	0.0022774554486133408	0.0012710336008460057	0.0007032453121994578
0.19181344796493896	0.1477457244326393	0.10858567789909843	0.0760617486021386	0.05086240168280847	0.032598369779224666	0.020135695071199784	0.01206069289485116	0.007046936847086166	0.00403791396420782	0.0022791866259729006	0.0012718388229115236	0.0007036228869284679
0.19103291425620006	0.147174544165223	0.10819615233709406	0.07581432822583184	0.05071534098700077	0.03251581943234129	0.02009139880477929	0.012037671836861216	0.007035205170159156	0.0040319899428473875	0.0022761987488059622	0.0012703254452510833	0.0007028507104064752
0.19174995845901233	0.1476701015410033	0.10850856940725043	0.07599221691803693	0.05080587445819599	0.03255627471291912	0.020106549048879156	0.012041666929147536	0.007035081424776321	0.004030787848408226	0.0022750192132300695	0.0012694516296269292	0.0007022764740041156
0.19410617040907144	0.14956257058317285	0.10994627571990012	0.07702371995879155	0.05150640928786309	0.033009117355129056	0.02038725689134162	0.01220985823461478	0.007133213510040211	0.004086895024521856	0.002306614909501912	0.001287044721339588	0.0007119915514135087
0.1930197127028124	0.14842240953612446	0.10886714056772541	0.07609607869750364	0.05077632994445091	0.03247766147426387	0.0200252273181868	0.01197630512585639	0.006988930745848475	0.004000714505435382	0.0022564487667794033	0.0012584059960364497	0.0006958792286160166
0.1915310164734277	0.14746357241932648	0.10832719187866177	0.07584439907916454	0.05069390748079921	0.03247698793514562	0.020053605629267484	0.012008002328701929	0.00701450165591336	0.004018589122862254	0.002267957758032372	0.0012654367918128269	0.0007000244221917147
0.1916344299282325	0.14770656615371716	0.10863950987386364	0.07616085431585853	0.05096936957515171	0.032691220764580954	0.020206292033955704	0.01210967526537725	0.007078745858290998	0.004057590262929448	0.0022909288980926586	0.0012786630547155684	0.0007075121312774884
0.19402808907906807	0.14910456155951057	0.10928380967681536	0.07632206681180238	0.05088238555951465	0.03251813456964077	0.020034999261743888	0.011974370429690828	0.006984060751352897	0.00399621363629104	0.0022531543810210748	0.0012562444289400223	0.0006945476222412386
0.1929969389541618	0.14852737114224968	0.10904485316410605	0.07629404132978991	0.05095666641999939	0.032621482178536235	0.02012927840796026	0.012046245974925509	0.007033394583166904	0.004027817418344354	0.0022724563075788525	0.001267640503707565	0.0007011141755208336
0.19158893986865821	0.14759064429136964	0.10848799227241575	0.07600620307692141	0.05083419741004101	0.03258581867729524	0.020131036283618363	0.012059499552530592	0.007047012383142932	0.004038312850066827	0.0022795692634202595	0.0012721201117971944	0.0007038070472884729
