r0	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12
0.380983440528214	0.3126042739863061	0.24435637759662263	0.1810899358515795	0.127068581068768	0.08464159248337882	0.05383067667041702	0.03293171400785143	0.019529353237468423	0.011305483004861065	0.006426190254146608	0.0036031952224378975	0.0019999932063327923
0.38400076882339296	0.314816080859117	0.2457765890050951	0.18184622566956687	0.12736037521929974	0.08467088537742604	0.05374939665878022	0.03282772690151721	0.019440603880014302	0.011241422621911827	0.006384108040308349	0.0035771493490224034	0.00198450252641493
0.3813840525448216	0.312918922214833	0.2445817478902412	0.18123490749720383	0.12715129437706574	0.08468293666660763	0.053848365338937665	0.03293774235392359	0.01953048954704614	0.01130498170306754	0.0064253813170506244	0.0036025132397564563	0.001999517681183208
0.38369250650062886	0.31451572620771023	0.24550133519902748	0.18161163890950505	0.12717542095126164	0.08453573289254344	0.05365714952219875	0.03276826347361855	0.01940397665955264	0.011219633876135105	0.006371479669423692	0.0035699694208900846	0.0019804773320767854
0.3818605330580388	0.31349397686494906	0.2452018696546093	0.181833905882477	0.12767146184968983	0.08509237300202693	0.05414417427874514	0.033136840142027425	0.01965718713638449	0.011382214452664728	0.006470966709122756	0.003628784080770606	0.0020143939028421888
0.38350311789497105	0.3145827286323583	0.24577258749391884	0.1819999708055449	0.1275869733117792	0.08490008988271042	0.05394083222484103	0.0329689330647767	0.01953609353607366	0.011302105391621003	0.006420982348599716	0.0035988428309645794	0.0019969695175692435
0.3854724812370784	0.3162105666276083	0.24702172841724032	0.18288292872954623	0.12816138267693297	0.08524635825076685	0.054136768545619524	0.03307467730315075	0.019591398779441983	0.011330526516270123	0.006435486852353795	0.003606247951806374	0.002000768275177336
0.38340499566541997	0.3147736794444192	0.24618732143694586	0.18253372056451336	0.12812931925796178	0.0853701802464678	0.05430248736566661	0.03322291426127746	0.01970254329254456	0.011405694674202483	0.006483033452575481	0.0036349840665888407	0.0020175924330316187
0.38300750859573124	0.3144550724273999	0.24595257541189722	0.18237652483141034	0.12803417241850945	0.08531808362172381	0.05427655110862319	0.03321110969303967	0.01969762986636369	0.011403849282500624	0.006482438451342808	0.0036348490776056505	0.00201760208332063
0.38157682350034666	0.31305064451426673	0.24465569616167426	0.18126288961875456	0.1271498127408351	0.08466759467667677	0.05383002018388735	0.032921894800664715	0.019518798145777796	0.011297144730772996	0.0064204506912256005	0.0035995434928343386	0.0019977829457480164
0.383092597237889	0.314373198184532	0.2457396111937286	0.18209118848213673	0.12773911015078734	0.0850598391185255	0.05407667039994948	0.03307017180461675	0.019605006631009236	0.011346091914540345	0.006447792309906953	0.0036146491105259384	0.0020060670558971518
0.3828623843062517	0.31372786906811023	0.2447968390141879	0.1810243545041563	0.1267211876885107	0.08420911073687261	0.05343712520272873	0.03262790919265319	0.01931822709306453	0.011168942887575875	0.006342240145325457	0.0035534049093104915	0.0019712159880056076
0.3861917646879117	0.3165771964276254	0.24707869831224308	0.18272256568149967	0.1278950269787691	0.08496742179315522	0.05390013228471819	0.03289866949075014	0.019471792149447397	0.011254286697310583	0.006389068094039165	0.003578903534339946	0.0019850396557259333
0.3822933861599743	0.31386858241086973	0.24550607376811345	0.18206404175419127	0.12783345287363126	0.08519902405704997	0.054210522101472584	0.033176325109580254	0.019679935567421387	0.01139502884716454	0.0064780775350399365	0.003632691544865491	0.002016527651536166
0.3843063231150351	0.3152073717419022	0.2462133086081879	0.18227696866809875	0.12773925501379893	0.08497145465103895	0.05396758444940613	0.03297500294302736	0.019534488225675845	0.011298714887939657	0.0064179470112966505	0.0035966593722232035	0.001995553589439784
0.385517322229179	0.3165054033254749	0.24750218042057665	0.1834504624861432	0.1287152358793981	0.08571552394649504	0.05449253058342017	0.033322116672929815	0.019752479030045112	0.011430300078833689	0.006495049495368959	0.003640854655885864	0.0020204803267360643
0.3866801400697599	0.31727463871075234	0.2479029112560616	0.1835635429025438	0.1286507951642553	0.08557548492756153	0.054345727215275245	0.03320139077392592	0.019665631077244075	0.011372945286584358	0.00645930712721117	0.0036194639554282763	0.0020080402691999696
0.3824627101480214	0.3139748919814032	0.24555448871970192	0.18206847873874765	0.12781212929977218	0.08516835949441541	0.05418123931264598	0.03315317176237468	0.019663617753307296	0.011384380722952286	0.006471491240889143	0.0036287690453804455	0.0020142539632634904
0.3858317082365699	0.316524477049764	0.24727928738472235	0.18307988337407635	0.12830154769503216	0.08533965530545323	0.05419542809989198	0.03310993580454209	0.019611895518469147	0.011342163136022243	0.006441986733856051	0.0036098389418822677	0.002002737627133485
0.38069674681604193	0.312450592057629	0.2443204044539836	0.18113800488431353	0.12715951458308097	0.08474025724262349	0.05391586115156549	0.0329957629832176	0.01957319933252507	0.011333577843995347	0.006443360677229322	0.0036133379719441353	0.0020058391786919863
0.3818834634684205	0.31373397861097996	0.24560444972678042	0.18231504452382266	0.12814447941351145	0.08549533497236131	0.05445114872303285	0.03335115567927638	0.019797129321289103	0.011469103063241408	0.006522933557202922	0.0036590202212544902	0.0020316348401998533
0.38286336223044376	0.31439469949408494	0.24596425622830104	0.18243692652262578	0.12811586419433324	0.08539851589255944	0.05434294913336169	0.03325980457354424	0.019730459012194793	0.011424676377756553	0.006495081624611077	0.0036422826959046487	0.002021872484161005
0.3840201002301328	0.3147562761179359	0.24565623815449877	0.1816946531994416	0.12720808795923969	0.08453986356474114	0.05364913962803425	0.03275760337756905	0.01939478773093223	0.01121297452729108	0.006367096520371079	0.003567253724016375	0.001978861206795866
0.38619316655607927	0.3166043552634685	0.2471250948589052	0.18277817737561755	0.12794960513255052	0.0850137491776519	0.05393527718019946	0.03292310746348	0.019487693306879255	0.011264130853320434	0.006394942136922293	0.0035823151360466223	0.0019869823271395
0.3801325645682089	0.31174842603796227	0.24354908882804083	0.18038411285764522	0.12649967113329655	0.08421806837039675	0.05353715678644606	0.032740177887886426	0.01941023466540567	0.011234094007086217	0.006384579750009743	0.0035794361496782573	0.0019866307922515084
0.3871272231743903	0.31772315899901094	0.248324846058957	0.1839313807627983	0.12894636553279556	0.08579482555118609	0.05449727519411158	0.03330000887129534	0.019726816109966322	0.011409541576519326	0.006480604210646481	0.003631609250325537	0.002014864433200966
0.38115540149452576	0.31308883727478926	0.24506621845924895	0.18189559351385992	0.1278398620703719	0.08528839318155113	0.0543184853556372	0.03327000469749371	0.019749233150599843	0.011441564959557188	0.006507393279836829	0.003650364864011953	0.0020268581508195455
0.3841917150253269	0.31504864774601216	0.24602854119100398	0.18209002497052637	0.1275720784787975	0.0848373391797886	0.05386946754045352	0.03290840887177766	0.019491868934842657	0.01127263287527719	0.006402510298840934	0.0035877459503165484	0.0019904992556464595
0.3830723918195913	0.31418912685496825	0.245433508209658	0.18172708210198374	0.127382542900964	0.0847571415143422	0.05384678810617146	0.0329100986601826	0.019500706610109393	0.011281442617345818	0.006409177009884078	0.003592203704875764	0.0019932780419502564
0.383770176115055	0.3150307838925233	0.24634050214595302	0.18260238072988083	0.1281417963833225	0.08535403248237364	0.05427750157812075	0.03319967093989516	0.019684800910650762	0.011393574638319783	0.00647531950121489	0.0036303029693461122	0.0020148442153493577
0.38124634914610644	0.3132785003726481	0.24532504860435483	0.18218069098212133	0.12810862651412355	0.08551183691728585	0.05448613953986314	0.03338590273870624	0.019824411098061805	0.011488029837345013	0.0065350948013674914	0.003666446212303455	0.0020360130809097435
0.3827250139876986	0.31405275483081335	0.2454772695585645	0.1818909645741334	0.12759685722004563	0.08496529129923576	0.05401730285296095	0.03303453067373072	0.019584310038147926	0.011334353164718597	0.006441240809466324	0.0036110320960319664	0.0020040845382151944
0.3807301876889347	0.3123984373822707	0.24420175680400924	0.18098356644731392	0.12700173467900117	0.0846030242782638	0.05381001562048413	0.03292128426891154	0.019524313596788984	0.011303117515295813	0.006425097742585061	0.0036026933581050228	0.00199976191647004
0.3852089030868345	0.3161888874411961	0.24719852902195527	0.183181304349968	0.1284959420621262	0.08555093440632126	0.05437777375108938	0.03324690371481171	0.019705555618795324	0.011402114765963672	0.0064785944482400465	0.0036314480533807805	0.0020151854663382467
0.38734784052519916	0.3177955127066255	0.24827182213898324	0.18379660578997273	0.12877994257416378	0.0856368768915572	0.05436949244810986	0.03320748719972652	0.019664980467174995	0.011370552629259512	0.0064570399561117925	0.0036177987560699946	0.0020069491657250522
0.383109325303277	0.314273226201399	0.24555078324451676	0.1818572131257472	0.12750544441981027	0.08485924971609951	0.05392326923005291	0.03296286308248106	0.01953486745415439	0.011302521823094347	0.006421727439782128	0.003599481960240718	0.0019974181779039506
0.3850955223981235	0.31599150056456	0.24694482243097213	0.18291028504550738	0.12824533522546733	0.0853454108372176	0.054225131077657765	0.03314220102489868	0.0196380420078403	0.011360574766731362	0.006453913093202233	0.0036171563929105776	0.0020070647892198624
0.3842391481447226	0.31495765016096633	0.24583071796393433	0.18183581417687533	0.12731432754632022	0.08461444656262027	0.05369836976013564	0.032788485964497856	0.019413403560175183	0.01122386359686291	0.006373326392408936	0.003570761041376964	0.0019808129330860015
0.38563318358509013	0.3166167164620725	0.24760293867504252	0.18353544653018553	0.12878167578766214	0.08576374903157889	0.054525273292086826	0.033343136556129596	0.01976538542009396	0.011437959064310147	0.006499480219211822	0.0036433701966151325	0.0020218890753803892
0.3814579184009929	0.3133115498213585	0.24521023073143808	0.18197321844654257	0.12787065517235463	0.08529240003885764	0.05431096130645966	0.03325989123755931	0.01974046854011794	0.011435188895178304	0.006503184733703277	0.0036477518600596583	0.002025300704894949
0.3763483610628874	0.30907002609150386	0.24193383195472193	0.17963608507630568	0.12633271387521827	0.08435278909246041	0.05377135251221938	0.03296407899963852	0.01958327252526428	0.011353133425711757	0.006460683525190372	0.0036257578739067064	0.0020138827607093773
0.3835145234172392	0.31473821276273023	0.24603580891673707	0.18231502658462498	0.12789646123308454	0.08516328936599644	0.05414093914000071	0.03310837271085562	0.01962699256211518	0.011358466444355201	0.006454654548911553	0.0036184180725502184	0.002008124385926903
0.3813877246917204	0.3128131400284831	0.24439344306508667	0.18100578153540248	0.12692439041984088	0.08448903597775952	0.05370046937356899	0.03283444808260251	0.019463039877318827	0.011263107876661817	0.006400340996457578	0.0035879460039899887	0.0019912123163279708
0.38507643173126566	0.3165161957738478	0.247881665857537	0.18405288390143493	0.1293790295647745	0.08631566798002392	0.05496600478349715	0.033660042913611625	0.019976357008616278	0.0115706743817576	0.00657957714140838	0.003690270860510625	0.0020487535562033576
0.38544904045969886	0.3160859404829237	0.24682249038388318	0.1826494055954905	0.1279345396085003	0.08505482012852461	0.05399187667909489	0.032974085830929686	0.019526005184354895	0.011290063518680466	0.006411349997813276	0.0035922321526805816	0.0019927882288043324
0.3838603509016379	0.3146605609315047	0.24561847427645386	0.18169981144698252	0.12723713497196928	0.08457612880764993	0.053682141662714	0.03278306375052138	0.019412467895670804	0.011224400681040938	0.00637411758958478	0.0035714158907732317	0.001981265910585024
0.3825583895233487	0.31372286518213	0.2450348893515686	0.18140870536748124	0.12714575548232893	0.08459265609832858	0.05373919835308715	0.032843117898670775	0.0194605809168634	0.011258087756342903	0.006395867059650979	0.0035847329047409035	0.001989130274285319
0.3820826966525755	0.31333583215236316	0.24474384190828832	0.18120821765682155	0.1270195222304971	0.0845196117530003	0.053699896943572745	0.032823153674407204	0.019450851632673127	0.011253470472929567	0.006393705408125553	0.0035837239377473585	0.0019886568813340453
0.3859390014780576	0.31639834476541967	0.24697107615289013	0.18267296109481812	0.1278840992334544	0.08497639632019424	0.053915551362951716	0.03291331952149952	0.01948306039060985	0.011262009514456032	0.006393990978833366	0.0035818931864165307	0.00198679552153974
0.3815114680710249	0.3124800650086766	0.2437104438835089	0.18014121372527725	0.12605349688012374	0.08373841405463922	0.053125281384837506	0.032431666827059294	0.019199622900777757	0.011099420019806159	0.0063023980598276505	0.003530945338334548	0.0019587054306841566
0.3878406056932127	0.31839897040149123	0.24892823479998122	0.18443376086430854	0.12933452753124666	0.08607367876198764	0.054684956695312294	0.033419633389457463	0.01979984612757434	0.011452685055191475	0.006505476408030581	0.003645693252246828	0.0020227360732144595
0.38221112959604386	0.3138173984520452	0.2454833643659217	0.18206287415472824	0.12784479660380973	0.0852147696994474	0.05422540095208672	0.03318803309372271	0.019688165357098532	0.011400390667694733	0.00648139067997441	0.0036346633742471057	0.0020176701006881562
0.3772864836565146	0.3093351446078595	0.2416355741075114	0.17897507590100675	0.1255366341702986	0.0836032708624135	0.05316633443946704	0.032525952687346524	0.01929014383627281	0.011168063835263855	0.006348688540898307	0.003560048044054267	0.001976188479866159
0.38484602146874963	0.3160860147450025	0.2473142541514662	0.18343804787697873	0.12880505475622075	0.0858416371216837	0.05461205322216541	0.03341625729794122	0.01981866852690848	0.011473421962755545	0.006521691588168301	0.003656708354455559	0.0020296644196541513
0.38238957657230016	0.3134509555037086	0.2446960851667983	0.1810528128105455	0.12682009205676642	0.0843274350786511	0.05354316249024975	0.0327091008367419	0.0193743686150571	0.011205131033652962	0.006364439508597773	0.0035665502018852194	0.001978804898309289
0.383336887749109	0.3142895636523091	0.24539436899063757	0.1815954855840341	0.1272129004227125	0.08459338378665447	0.05371311726074123	0.03281278453494637	0.019435432182254506	0.011240181639195025	0.00638419468047565	0.0035775430223852008	0.001984867514354179
0.38365688498932177	0.31490838644349856	0.24621819342651521	0.1824904379440661	0.12804828959981115	0.08528248691731788	0.05422687608621488	0.03316611576806235	0.019663688413002894	0.011380812070737979	0.006467832986916497	0.0036260081028946897	0.0020124203381154024
0.3831104191427153	0.3139638940626515	0.245008414410867	0.18120112613065428	0.126858181427433	0.08430778348152693	0.053503687282696534	0.03267041726277357	0.019344220680361925	0.011184319772061307	0.006351114594444726	0.0035584344408566824	0.001974028906315844
0.38309283611765815	0.31441771754841474	0.24581747476125027	0.18218543980637122	0.12783223758118048	0.08513932684953199	0.05413725487561849	0.03311246430207111	0.01963261273040574	0.01136322531495772	0.00645803571990788	0.003620607207499146	0.0020094635611621293
0.38215165438378185	0.31322862489251463	0.24450021337109265	0.1808917428243804	0.12669700222920974	0.08423982597176059	0.05348464124401712	0.032672022151011906	0.019351836094520226	0.0111918660007535	0.006356812239355302	0.0035622396593312437	0.0019763992024357537
0.38405429513550027	0.3154309589358686	0.24681090921352117	0.1830816978567478	0.128572879470533	0.08570151449986287	0.05453272042277646	0.03337344850544853	0.019796297256921922	0.011461940915708306	0.0065158422232400315	0.003653727515176633	0.0020281380603512
0.3822637325608022	0.3136220390596008	0.24509793613013692	0.181578994262554	0.1273583420978351	0.0847954214637524	0.053903757600860525	0.032962545772603914	0.019540543410897993	0.011308577487478452	0.006426415716381136	0.003602651912965974	0.0019994068613268723
0.38119907987611534	0.3130564263213838	0.24497365869379964	0.18176922211735155	0.1277080032548698	0.08517231698499853	0.054228261136825544	0.033206180527202284	0.019707183924628714	0.01141529426166293	0.0064916118943133365	0.003641153764102527	0.00202159396833526
0.3788543719722457	0.31063458599158345	0.24263728245414037	0.17968799454283177	0.12600475056486807	0.08388877620472644	0.05333012850316933	0.0326157217956632	0.019337869764687016	0.01119300175064103	0.006361622766932245	0.0035667513591356253	0.0019796735475070635
0.3794431680420333	0.3112075979673489	0.24316223124857228	0.1801356394898006	0.12635815932234656	0.08414750167394199	0.0535070806590864	0.03273001382871689	0.019408394219199508	0.01123501779999334	0.006386003837903559	0.0035806264432055946	0.0019874578201339813
0.3868069785481463	0.31727457023375916	0.24779945941134063	0.18339783643543733	0.12846813282984293	0.08541062535204351	0.054215968682771724	0.033108995402875936	0.01960454391703569	0.011334707463628925	0.006436312622599495	0.003606034859184537	0.002000362895205848
0.382055513077916	0.31322484763617814	0.2445716456210351	0.18100864086657012	0.12682669995229182	0.08435725098858946	0.053577247791945455	0.03273805878076369	0.01939554551092073	0.011219250595760104	0.006373291685665277	0.003571869138786868	0.00198190665955856
0.3831662183469824	0.31442848018305597	0.2457765537588998	0.18211239263616	0.12774892373762295	0.08506283213116088	0.05407640876531894	0.03306882734327641	0.019603614937389297	0.011345006718097513	0.006447050115394839	0.003614178653235061	0.0020057829727917016
0.3837342969223532	0.31485513129450887	0.2460617383382987	0.18227615844888118	0.12782480580510425	0.08508607981301239	0.05407452383975039	0.03305855932681873	0.019592953326078813	0.01133668504761038	0.006441356282570935	0.0036105687053927713	0.002003602864094351
0.38289372165715857	0.3135610619195233	0.2444799302716312	0.1806320146307887	0.12633034650744737	0.08387458780921056	0.05318203496184676	0.03244991820143906	0.019202132115560377	0.011096944942167352	0.0062992240310097486	0.003528398097402291	0.0019569665263880014
0.3811357610552136	0.3128494478906891	0.24466215178356962	0.18141172073618464	0.12736372865707843	0.08488257448227772	0.054009235001714825	0.0330540501580838	0.019608195825262083	0.011353984348498432	0.00645500694779473	0.0036198821303305502	0.0020094755021686822
0.3852535677157931	0.3161435083636917	0.2470825258753282	0.18302648722263945	0.12833620300039533	0.08541137150205333	0.05426991471746944	0.03317094943753239	0.01965569288789638	0.011371048829396614	0.006459972164885234	0.0036205963617394364	0.002008991211309328
0.38299978709991206	0.3138193893285904	0.24484544728836935	0.18103945039115807	0.12671549616428765	0.08419436992551593	0.05342126409527576	0.03261474282669765	0.019308713878944873	0.011162645503355625	0.0063383102926266475	0.0035510509639166384	0.001969846233835894
0.385456732131452	0.3159653710738395	0.24660516781670816	0.1823842889446221	0.12767206654397747	0.0848308607751765	0.05382139099837096	0.0328552544985483	0.019448552049063882	0.01124205382761444	0.006382676414446706	0.003575567661461559	0.0019832943223449325
0.3824449960218724	0.31376308584994433	0.2451975685295379	0.1816417357885311	0.127392939297642	0.08481171544565906	0.05390992673432963	0.03296399755693584	0.019540228069060823	0.011307837786976709	0.006425744070539774	0.003602166049229343	0.0019990908536006405
0.3833924124598004	0.314422643322534	0.2455822351303047	0.18180497513826363	0.12741119802521145	0.08475830147073776	0.05383669630344261	0.032898052938971044	0.019490636653942545	0.011274244121081791	0.0064044739105528535	0.0035893026236886658	0.0019915564424259928
0.3820985459785367	0.31355790919830057	0.24512002379107573	0.18165852913329336	0.1274619225079799	0.0848959096864107	0.053986056274199196	0.03302260676301493	0.019580904284167044	0.011334125844238338	0.006441900761604313	0.0036117463313895845	0.0020046271909587117
0.383442264485653	0.31452340038313586	0.2457181656901496	0.1819535316699818	0.12755030724571076	0.08487325757680161	0.05392249306761644	0.032957097417251724	0.019528796080994507	0.011297760914062253	0.006418462850312561	0.003597409700962429	0.001996165803222581
0.38414231171921076	0.3149715805640374	0.2459337689631374	0.18199117069141832	0.12748201588490138	0.08476421223695979	0.053815534889919504	0.032871599438712464	0.019468219374387568	0.011258119761249923	0.006393903599138443	0.0035827691657093906	0.001987674245974635
0.3802435008827537	0.31189991521928095	0.2437242150350311	0.18056068947382733	0.12665735164904174	0.08434454047639439	0.05362972616128804	0.03280305572670068	0.019450509684659154	0.011258760773769113	0.006399188676612858	0.0035878762196816156	0.0019914187829702143
0.38429685494673166	0.3154893830763455	0.246715418974684	0.18288804815714754	0.12834437201900767	0.08548839992617628	0.054361697126220784	0.03325011607629291	0.019714040182018992	0.011410131899432716	0.006484547692872545	0.0036353921011382105	0.002017631148146615
0.37918490934527116	0.31089408189252665	0.24282313741061737	0.17980762600314687	0.12607313783017585	0.08392310444065554	0.05334494835251165	0.03262088685479529	0.019338949220839806	0.01119268421782821	0.006361016326630012	0.0035662256698706205	0.0019793029299720144
0.38409641269379624	0.31509097776636136	0.24618021874962903	0.18230391642264954	0.1277975169195132	0.08503639692931246	0.05402422379688568	0.03301778250481737	0.019563837447881746	0.011317540738807398	0.006429458651026651	0.0036034611637291427	0.001999474413726226
