r0	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12
0.48205174643427934	0.4166685329527052	0.34588578047100904	0.27365044974840824	0.20517500765433397	0.14547569049649836	0.09774089628523712	0.0625755316640258	0.03846668160879914	0.0228885440166881	0.013280327153908875	0.007560216306012238	0.004243346359231373
0.47604536566207206	0.4105163848545908	0.33985424091237704	0.268074949273287	0.200375536236364	0.14165394927000424	0.09492397987953574	0.06063988331959812	0.03721297451712643	0.022113887041220942	0.012818612076751836	0.007292313848646496	0.0040909340275082015
0.48069658386442726	0.4149966517054031	0.34397535672984203	0.27164921192778013	0.2032695766702798	0.14383190046273922	0.09645089233115388	0.06164511674266399	0.037841357655463655	0.022491201639869257	0.013038475154488161	0.007417668027369907	0.0041612982650637235
0.4786303644554619	0.4131190429283895	0.3423623476542045	0.27035526121677944	0.2023085141955184	0.14317224575812712	0.09603006966192225	0.061392629574396174	0.037696762444075015	0.02241100834943763	0.012994878977033502	0.007394227652209146	0.004148759224678611
0.4825100687847634	0.41667127379534835	0.3454423058071875	0.2728536112646412	0.20418851860767967	0.14448200829620442	0.09687943955219223	0.0619111533113078	0.03799897085320357	0.022581484859632264	0.013089023811506095	0.007445556960769782	0.004176546052820623
0.4811411722958656	0.41471626005642315	0.34300069276776196	0.27014617837118926	0.20151287339779383	0.14211634102591364	0.09499245236625369	0.060535290982348354	0.03706744150192516	0.02198657249341235	0.012725632301698257	0.007230834114856961	0.004052732524272577
0.48130820821907055	0.4149571971066745	0.34330294951724044	0.2704819175515729	0.2018447117411508	0.14240950922303552	0.0952260238660095	0.06070538102503697	0.03718246874806851	0.022059962905132572	0.012770427357764442	0.007257287414143607	0.004067979335355077
0.47651257932041075	0.4110212584764166	0.34037402485930107	0.26857660649948095	0.20082355979657132	0.14202176422927668	0.09520188051166809	0.06083463921214213	0.03734107677006696	0.022193990200965814	0.012866793304651708	0.007320464386319505	0.0041070328298379016
0.483218047609304	0.4169763241276164	0.34534049126754046	0.27241315388489323	0.20354184021526922	0.14378312958025458	0.09625119253665766	0.06141644489457851	0.03764623347597905	0.022348002795154132	0.012942766003801308	0.007357569542275611	0.004125151855434413
0.48270652063586084	0.4163001416402842	0.3445332240580827	0.271543393450754	0.20269888688260726	0.1430480138140495	0.09567063693109076	0.06099623438288524	0.037363269278196075	0.022168016271422522	0.012833151815874489	0.00729294276041151	0.004087947368767657
0.47909770810352564	0.41320706340771424	0.342077006700211	0.2697712150013574	0.20155870601187031	0.14240531912589618	0.09536016956942095	0.06087388794486226	0.03733071969727009	0.022170345472976322	0.012844797533179462	0.007304215269134473	0.004096293387173164
0.4779468833643793	0.4120950630163473	0.3410509418483742	0.26887864035577336	0.20083401363850745	0.1418586056216596	0.0949760561082286	0.06062053517252136	0.037172090116559135	0.022074965457326068	0.01278915597831454	0.007272462165097322	0.00407845655129652
0.4785096813222896	0.41274872200522705	0.34176471505373474	0.26960073628104597	0.20150315746707156	0.14242378299679723	0.09541236682803368	0.06093128193652648	0.03737895629714203	0.022205476717674085	0.012868175321688631	0.007318854996288531	0.0041050829422975815
0.48765455635051425	0.4208609990240607	0.3485161909010297	0.274798879115262	0.20516844967171968	0.14478338713925762	0.09680643820497259	0.061696398539296884	0.03777541401492147	0.02240277139294589	0.012963967471337826	0.00736483885084768	0.004127134774233284
0.47679963880374626	0.41132123498533424	0.3406736897225825	0.2688583320324552	0.2010696565501853	0.14222016402627777	0.09534961074536226	0.06093698882905633	0.0374078017311172	0.022235430393287594	0.012891590646378804	0.007334896304440717	0.0041152621947683175
0.48083192998405455	0.4145458431109376	0.34297275181273157	0.2702399077747779	0.2016852546572978	0.14231613828206657	0.0951778562652456	0.06068377559596222	0.03717436292895641	0.022057779848688376	0.012770416007563769	0.007257848011072441	0.004068540880557651
0.47541850364513016	0.4099204385222821	0.33931398157388226	0.26761359005330254	0.20000784802398655	0.1413814821568085	0.09473569051051657	0.0605175088436551	0.037137318756356924	0.022068875956388005	0.0127925789483387	0.007277558669443646	0.0040826896329495925
0.47793084314415435	0.4122189397393342	0.34130554158791376	0.26922837640113906	0.2012229695952292	0.1422285165337486	0.09528563827716795	0.06085382188041494	0.03733374075648931	0.022179926849127528	0.012854041301217044	0.007311136570334803	0.00410089873466827
0.4817825369581111	0.41562898644584617	0.3441377513302906	0.27140433586380225	0.20275377945211062	0.14321143102157574	0.09586447488259178	0.061170181390000695	0.03749677952739994	0.02226050571969132	0.01289283802255859	0.007329579588708103	0.004109648002463093
0.47611792654783386	0.41082788589503844	0.34038481757909755	0.26875924196899476	0.20111409525830656	0.1423449866059573	0.09549688439546676	0.061069165899443285	0.03750940670836194	0.022305944459109335	0.012937171954436194	0.007362914962763171	0.004131877086643662
0.47817161562934624	0.41254277713881043	0.34169628799848606	0.2696525113571779	0.20163645223219812	0.1425909283266323	0.095573137321471	0.06106273630260997	0.03747489344969629	0.022269958922287943	0.012908993274555634	0.0073435913282536795	0.004119607123065146
0.47704873078607046	0.41172304962710143	0.3412070367732397	0.2694715177879373	0.20169032795501	0.14277841066757974	0.09580066594858325	0.06126913708459187	0.037634407910982236	0.022381002243858954	0.012980908955035193	0.0073878516197930936	0.004145874630019223
0.47675264121227684	0.41118722332040863	0.34046078381660616	0.26859139133379833	0.2007858335498728	0.14195701550439438	0.09513275763805261	0.06077517585438096	0.037296397200881265	0.02216340703678482	0.012847199299320712	0.007308492076421416	0.004099962709794602
0.47626978663941594	0.4110343671903358	0.34063568352549123	0.2690329356222664	0.20138204844535448	0.1425807255826622	0.09568452009923001	0.06120590991472649	0.037602022885379255	0.022365134968033176	0.012973355673781533	0.0073843107760720025	0.0041442218314048
0.47692451187791396	0.4110714562829646	0.34007052953778855	0.26799299850964087	0.20008814783226422	0.14127641192705687	0.0945543436227748	0.06033496089178584	0.03698930702961937	0.021963078234772754	0.012722949916744669	0.0072342587508416436	0.004056812545270719
0.4738417431906834	0.40855535193543374	0.3382130783855943	0.2668003375365719	0.19946540570369037	0.14105794445567665	0.09456403017511641	0.06043689983898602	0.03710434609504393	0.02205778426830839	0.012790225948273996	0.00727807350704237	0.004083789435740109
0.4771388720697905	0.4116815406717971	0.3410390553383302	0.2692064458036429	0.20137727379912046	0.14247056867792882	0.0955375386793125	0.061068007111152144	0.03749363602579572	0.022288939718433876	0.012923701743705256	0.007353625084433225	0.00412595893476301
0.4767373535886733	0.41076917258180157	0.3396696867598472	0.26753321692469156	0.1996242455372091	0.14086070091044867	0.09421970487665281	0.06008938380245497	0.03682225542954072	0.02185602032929873	0.012657385324760528	0.007195442137272045	0.004034397531520483
0.4795977403601808	0.41405388006873994	0.34322540271110885	0.2711067847507106	0.2029195350291177	0.14363394789555553	0.09635498167359499	0.06160724733486055	0.037831301218379965	0.022491978781943808	0.013042147270844634	0.007421215938245871	0.004163924944973175
0.47923475774800867	0.4134832474340492	0.34247675433630903	0.2702516138491809	0.20205748400727488	0.1428608762340562	0.09573177126169066	0.06114916827107632	0.03751924451458579	0.02229175322231961	0.012919411288644008	0.007348501325663832	0.004121913727844264
0.4774985035718589	0.41157242200072225	0.34047883269495877	0.2682989608357641	0.20029637537423897	0.14140432114762277	0.09462531468883603	0.06037074058872124	0.03700581483485749	0.02197007276118159	0.01272565279378234	0.007235181335826323	0.004057060842620585
0.48219783842770403	0.41578135543768163	0.3440273027072007	0.27107867281221915	0.20230169201909554	0.142734101440961	0.09544095468682967	0.06083946396983353	0.03726231487044005	0.02210593230734843	0.01279628707202799	0.007271614746522439	0.004075840482460502
0.4800305308163219	0.4141342432858235	0.34295856602637564	0.2705618984961117	0.20222016133395865	0.14291850169574494	0.09572991270518977	0.061123126497308694	0.03748963805270437	0.022267322406604135	0.01290203886736394	0.007337181717896172	0.0041149425111403825
0.47240378341761846	0.4075927203138965	0.3377532335236714	0.2667917225538312	0.19977949049785582	0.14152980456083808	0.09504911134396998	0.06084736977337092	0.03741015544764032	0.022266112904944048	0.012923318585932736	0.007359251902274421	0.0041316739050470015
0.4747562022892597	0.409498195788782	0.33914312412166087	0.26766482941515984	0.2002132133353094	0.14165595527884006	0.09500644410876695	0.06074187409964942	0.03730240850494493	0.0221804389506983	0.012863463461513432	0.0073206293326644745	0.004108026942942462
0.47881849741916	0.4131160533718037	0.3421731896460261	0.2700197841090599	0.2018956780723803	0.1427580785139709	0.09567208719453905	0.06111715699625525	0.03750314769979012	0.022284043272590797	0.012915841012279166	0.007346881983838851	0.004121186415406032
0.47928182251394436	0.41324194994668034	0.3419651940436199	0.26954234251894454	0.20126524645705213	0.14210565458780075	0.09509887054821337	0.060671878806688825	0.03718837631095115	0.02207686727726163	0.012786556354067178	0.007269309332512391	0.004075958480667664
0.48129557702586967	0.4148724037065222	0.34315167746638114	0.27028373786732784	0.20162955995459952	0.14220794603999287	0.09505909706019126	0.06058056742519868	0.037096489437674386	0.02200438432415741	0.012736185263546043	0.007236929237586655	0.004056188064076034
0.4818070950537909	0.4157212270263795	0.34429198675066736	0.27160178539249186	0.20296590402305256	0.1434091557470776	0.09602783112558895	0.061292196500629406	0.03758079729265705	0.022314810580465763	0.012926295864785829	0.007349472576188997	0.0041211705282147215
0.4729155903773027	0.4076019320094774	0.3372741316735004	0.2659290123223886	0.19871289090835512	0.14045705103328526	0.09412004850654315	0.06013116500413668	0.036905953484339504	0.02193500245486887	0.012716947010639156	0.00723550838065074	0.004059552789021372
0.48031101383623376	0.4139127788272072	0.3422583989005972	0.2695000428555068	0.20098825574619114	0.1417207600729319	0.09471474749530595	0.06035229080944622	0.03695296058000123	0.021917788744069275	0.012685529662703131	0.007207958876955412	0.004039886974521575
0.47856323687122615	0.4126969442818665	0.3416126751327481	0.2693731143159162	0.20124025133747617	0.1421685493534925	0.09519607734551769	0.060766979888858895	0.03726449175411382	0.022130877951407356	0.012821940020663818	0.0072912461660279235	0.004089040904183773
0.4767349160381342	0.41157592642292956	0.3412286910362104	0.26963482155614354	0.2019418962250947	0.14305550533747982	0.09605252412562232	0.061468983684463574	0.0377777168321916	0.022476273275193935	0.013040786683473013	0.007423964192788506	0.004167008263788852
0.47955315580083	0.41337802627320563	0.34196383998155105	0.26942529651104685	0.20107560292041665	0.14189391641067908	0.09490567054242507	0.06051853238965361	0.03707852783942768	0.0220039443644058	0.012740787556630015	0.007241738566462734	0.004059839040625349
0.4766875239469724	0.4112208087414055	0.3405889479993734	0.2687918335118388	0.20102156196285006	0.14218817294428504	0.09532992466552319	0.060925641025836176	0.037401575361785004	0.022232125458334428	0.012889869611040904	0.007334007548426593	0.004114803708789841
0.4779391534094014	0.412057268754981	0.3409855635479345	0.268793909188999	0.20074244367237615	0.14177296077398163	0.0949051381843911	0.06056747620876817	0.037135506558569086	0.02205129481787825	0.012774559986877492	0.007263778104340217	0.00407342393726263
0.48273789250000626	0.41653999395510277	0.34496590371770774	0.2721131058858313	0.2033194888179459	0.14363094899029433	0.09615441707310342	0.06135856417677023	0.03761318240093939	0.02232971871648901	0.012932846932023475	0.007352245381685562	0.004122307587816663
0.4792104535430572	0.4132947498850177	0.34213650528767725	0.26980339020295263	0.2015687975265818	0.14240125944608034	0.09534973883895052	0.06086257453463315	0.037321263227355746	0.022163478222682966	0.01284023583371128	0.007301361902591375	0.004094581586316297
0.4789823069851372	0.41336530645012187	0.34249499641855186	0.27038394381898506	0.2022605505532656	0.14308393882518491	0.09593401436783772	0.06130928057074092	0.037633831520880394	0.022367803433370644	0.012967144882323003	0.007377259628432964	0.004138730045689435
0.48016610193112824	0.41428784964104604	0.34312310853663314	0.27072592366685516	0.202370460124066	0.143044369381045	0.09582645350478285	0.06119154654521496	0.037535015770654455	0.02229587011466854	0.012919286463815915	0.0073472916629242395	0.0041207379815381365
0.4748816818654114	0.40945610361070267	0.3389400196660418	0.26733790029258087	0.1998245156525325	0.14127262713917874	0.09467833722286544	0.06049088534777383	0.03712665889289849	0.022065464879993536	0.012792002117445442	0.007277866811884155	0.00408314076552841
0.47750042045828794	0.41173693234906905	0.3407941849324555	0.2687225965643026	0.20076236183521676	0.14184459577345387	0.0949922018155578	0.060646387918877526	0.037196415841240886	0.02209364498024945	0.012801959845346919	0.007280627773510011	0.004083417687451279
0.478919034748082	0.4135491604579534	0.34291213049386504	0.2709741912080675	0.2029270617115599	0.14372406309283992	0.09647351503645296	0.061717954662505736	0.03791812637082541	0.022552940728781452	0.013081842417267378	0.007445733690491829	0.004178511204414308
0.47947945318601964	0.41381053608292523	0.34287046983567304	0.2706782484347053	0.2024730090612201	0.14322488090330296	0.09602043773716964	0.06135888216327057	0.03766091131258368	0.02238209924797962	0.012974547663242245	0.007381061436691659	0.004140681179701336
0.4756718861426231	0.41012545459907396	0.33946318982688095	0.26770693697437875	0.2000538432294355	0.14139449194414125	0.09473073472705272	0.0605059781800946	0.03712566741881052	0.022059659174454536	0.012786160250814194	0.007273425831785061	0.004080163119579808
0.47839924119922655	0.41261272916469866	0.34160972634911474	0.2694389037342823	0.20134962578711788	0.14229181505368396	0.09530915139866478	0.060857053945661786	0.03732918545964914	0.02217390886482656	0.012848986992305824	0.007307556706874774	0.004098584631786228
0.4790352227231263	0.4132003107456165	0.3421247991336553	0.2698622096601747	0.20167305871184205	0.14252106834875594	0.09546064179496942	0.06095136379375655	0.03738522886961658	0.02220610814792479	0.012867065642379034	0.007317555855020138	0.004104062947431777
0.47864160479323514	0.41291523988125584	0.3419577307910787	0.269804697262679	0.201698332144712	0.14259260664048784	0.09554502327324463	0.06102701086112791	0.037443306848633236	0.022246368400137218	0.012893065351646417	0.0073335253617048245	0.004113527015408544
0.47744919011957043	0.41123950949907806	0.3398853507186796	0.26752207564533353	0.19945339757531147	0.14061470318273434	0.0939712639846663	0.05988149544847517	0.03666861570642662	0.02175198307471465	0.012591220185107745	0.0071552220193864535	0.004010732896508167
0.48127919288340154	0.41500241082792366	0.3434184267956867	0.27064969920029486	0.2020358642293897	0.1425935220464808	0.09538101641546715	0.0608225727490618	0.0372638167533966	0.022112829502975453	0.012803122362663672	0.00727677869342651	0.004079290665498341
0.4767549517061479	0.41135613839479396	0.3407845735557769	0.26902688534223046	0.20126574158152805	0.14241143138610962	0.09551228522870987	0.06106092618138631	0.03749435010686378	0.022291941711488645	0.012926666809992418	0.007355865027949064	0.004127456316809043
0.4691468375684495	0.40465019019817183	0.33524039072126754	0.2647878998453775	0.198299919117417	0.14052022307913645	0.09440895256500303	0.060465730522706186	0.03719305806115892	0.022146531550545384	0.012858744108290443	0.007324748948071053	0.004113320041843687
0.47875992833245207	0.4130749251555068	0.34215082425866045	0.2700145991562505	0.20190317544963798	0.14277228125621072	0.09568763090880711	0.06113067405275461	0.03751336258545734	0.022291058890890347	0.0129203451716028	0.007349637835423634	0.004122815323724994
0.4788872935381463	0.41299412167863264	0.3418708289891388	0.26958300153176257	0.2013986453137097	0.1422792952101113	0.09526820639534239	0.060811231628861886	0.037290419866636546	0.022145582129366105	0.012830101301829988	0.007295715967342249	0.004091470005388097
0.48067245899826744	0.41497894506069594	0.34396467848508105	0.27164511903279426	0.2032705278724601	0.14383574660778606	0.09645563626059878	0.06164944553536739	0.03784471245105622	0.02249354046268164	0.013039991103326315	0.007418601455304926	0.0041618523897336435
0.47999889022698333	0.41411673277285843	0.34295558191969217	0.2705713663200951	0.20223773832723635	0.14293897219465285	0.09574898134089219	0.061138447547356777	0.03750070017153715	0.022274705445363897	0.01290669003144042	0.007339990953194538	0.0041165880541823106
0.47495265761409833	0.40956390869011333	0.3390789663910659	0.2674948929187121	0.19998162256540314	0.14141281713802675	0.09479096910440672	0.06057348743849143	0.037182848140710954	0.022101484593466076	0.012814069143591072	0.007290935716272765	0.004090689716799366
0.4783977009998785	0.41294768293844825	0.3422581137849573	0.2703139878769578	0.20231561372345283	0.1432073305043537	0.09607413670071904	0.06143312009648428	0.037728259784937386	0.022433018521601563	0.01300916794603864	0.007403035774384598	0.004153992327208813
0.4806553499640131	0.41471898480869773	0.3434789519040235	0.27099701381630675	0.20255900967047644	0.14316358780096805	0.0958952335629043	0.0612281314605223	0.03755321552817137	0.02230446727645992	0.01292319758117833	0.007349026219948303	0.004121495571030357
0.4777348183995681	0.4120648697913056	0.3411989406511124	0.2691681551576788	0.20120070051325212	0.1422311233911141	0.09530008990560764	0.060870750505712105	0.03734830612159379	0.022190662198547345	0.012861235219141884	0.007315661649735853	0.004103623612404424
0.4774562323252646	0.4119420272343347	0.3412329870688078	0.2693327020210665	0.2014449882907467	0.14249624778404446	0.09553902286895716	0.06105925864267534	0.037482931187282575	0.022279891813421486	0.012917191910993293	0.007349354406283842	0.004123317467096537
0.4820436374010733	0.4157990978660416	0.34421176648141355	0.271392766844607	0.20268219476014152	0.1431121869954344	0.09576542752044086	0.06108773756212862	0.0374360209929665	0.022219433255761964	0.012866746443448823	0.007313731696570729	0.0041003287559806785
0.47949054437462585	0.413626542862584	0.34250427451164367	0.2701796832183311	0.20192047449248024	0.1427001808107085	0.09558158049450612	0.061028258085655894	0.03743183256327955	0.022233360956448137	0.012882601871249913	0.007326258689844825	0.004108880441257196
0.48345153787329204	0.41720913628964573	0.3455625176100455	0.2726128257615132	0.2037092397269612	0.1439132100071354	0.09634501118536383	0.06147972460555435	0.03768659368497827	0.022372634747040328	0.012957305476699855	0.00736594290377948	0.004129888466729272
0.4760538161318016	0.4105922621888259	0.33999240416803916	0.26825749293042206	0.20057488958350891	0.14184169682113246	0.09508023507315416	0.06075724713653094	0.03729414183777394	0.02216652822645847	0.01285113051060298	0.007311687405487532	0.0041021729107627945
0.4788699869359903	0.4133088523591179	0.34249544143825744	0.2704325141671909	0.20233959015516795	0.14317254148606948	0.09601517038821623	0.061373919381238505	0.03768027198748545	0.02239870696305102	0.012986577451105912	0.007388982521083976	0.004145591358649283
0.4716008433451589	0.4065657235527159	0.3365523628272461	0.26551445343655306	0.19855050144157818	0.14046138638372072	0.09420563992187818	0.06023609504987347	0.03699771253789143	0.022003204608663923	0.012762885170114148	0.0072645021896944545	0.004077052914694714
0.478532494422363	0.4128196753531218	0.34187947744793024	0.2697456986743786	0.20165786208939693	0.14256749316847112	0.09553090245519859	0.061019762709368014	0.037439876448292705	0.022244858298129375	0.012892444645156561	0.007333288444463769	0.004113445077725581
0.48234382637495743	0.4162233024764913	0.34473846914083106	0.27197469863032814	0.20325589480559236	0.14361854362954865	0.09616880703836234	0.06138156889193757	0.037634812951704746	0.022346318675395258	0.012944219320690264	0.007359494781016605	0.004126710425269511
0.476015451850117	0.4108264557805945	0.3404818555686242	0.26893387628161375	0.2013301411109967	0.1425624318421546	0.0956853019308673	0.06121445865053697	0.03761170373932754	0.022373123070946545	0.012979039689286804	0.007388017187756599	0.004146505968509218
0.48405256518322903	0.41751091158681214	0.34555911610707685	0.2723516851235126	0.20328588899091707	0.14344026267866206	0.09591335033874769	0.06113710717100732	0.037441208538253515	0.022209781673022316	0.012855124729977222	0.00730440761963811	0.00409392033667829
