r0	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12
0.2099966368678579	0.16401458299415744	0.12230476522651539	0.08690893153262687	0.058899119123995106	0.03819932705389644	0.02383304763377762	0.01439231632477069	0.008463772317598397	0.0048740823602709486	0.0027616708988626414	0.0015455148307927063	0.0008568717872404229
0.20943806031494352	0.16358072327819387	0.12198768086049969	0.08669114032501356	0.05875805030319362	0.03811251823093353	0.023781798818058007	0.014362991397316085	0.008447358209296358	0.004865028714978327	0.002756723284251593	0.0015428262249832956	0.0008554155265213969
0.21186481871731488	0.1655709600874696	0.12353321543403267	0.08782434572419123	0.0595433498411645	0.038629230132251405	0.0241068740921574	0.014560094786857491	0.008563429368093983	0.004931863419621489	0.0027945607504515184	0.0015639785986894831	0.0008671304769075381
0.21214898200854115	0.16550264038927123	0.12323343717213679	0.08742175446153953	0.05914190873749007	0.038290540711654934	0.023852150344571325	0.014384039380863268	0.008449206961058116	0.004861193320631725	0.0027523617408489534	0.0015394378431866983	0.0008531360343619829
0.21090862752285758	0.16456222907727755	0.12256616167144979	0.08697920407373448	0.058866495062004184	0.03812833556103757	0.023760705656422628	0.014334084396776487	0.008422464368986039	0.0048470357367220605	0.0027449006462005325	0.001535506940542278	0.000851060682197412
0.20959545537016977	0.16359243388938613	0.12190073499365123	0.08655621095622731	0.05861680979924073	0.037990475978867684	0.02368872843718255	0.014298092353635104	0.008405000906648282	0.0048387132430873945	0.0027409634176144672	0.0015336417773716225	0.0008501700814226653
0.21015212483976695	0.16410477264085835	0.12234423302737386	0.08691519683563967	0.05888824661447486	0.03818289166451238	0.023817511841417487	0.014380195318281743	0.008455313891100845	0.004868597516588101	0.0027582907960636083	0.0015435058664131133	0.0008557084972853197
0.2089654220042482	0.1635313196504416	0.12222717931419302	0.08707370391671733	0.05916270869190297	0.03846432155118395	0.024051233543315943	0.014551465780629826	0.008570662331352558	0.004941772504577762	0.002802746221736245	0.001569674533337897	0.0008707608527841113
0.21164996147134638	0.1652232470131532	0.12312269255115839	0.08741914378592205	0.05919265926857503	0.03835587751584232	0.023911071332395548	0.014428995591412301	0.008480180573928395	0.004881116755365509	0.0027645739568953154	0.0015466693255264568	0.0008573125171878102
0.20927154248860239	0.1633717791090243	0.12176617031086545	0.08648478296264236	0.05858555575626604	0.037981023727353326	0.023688993930336973	0.014301479068286466	0.008408570865031103	0.0048415014120916635	0.0027428695350388	0.0015348495612483182	0.0008508993163068852
0.2126208370423497	0.16587980266241076	0.12351816617332642	0.08762440972999815	0.05927822478175374	0.03837771652605585	0.023905587511667277	0.014415710767874268	0.008467502547330849	0.004871563399971571	0.0027581591605529104	0.0015426469875958614	0.0008548999110119921
0.20833992499656664	0.16264877704497646	0.12123821800587324	0.08612245316256505	0.058351040714280246	0.03783680438419981	0.023603897385913584	0.014252806964798456	0.008381336544541386	0.004826483390330814	0.0027346640911011743	0.0015303912417456542	0.0008484847623599669
0.21110820476735806	0.16504553986987572	0.12320331813673485	0.08764059139949631	0.05945513895568004	0.03859512589394747	0.02409884956391022	0.014562224504196749	0.008568108174495605	0.004936152564178189	0.0027977032907303165	0.0015660456981897795	0.0008684070346248168
0.21006636627993744	0.16431484107314018	0.12273755385899378	0.0873748098762483	0.05932200662469417	0.0385388180393902	0.02408101779151125	0.014560592438200213	0.008571648636348952	0.004940290668519768	0.0028009872391571225	0.0015682907758374877	0.0008698242678993901
0.21096717994325573	0.16465603541232207	0.12267640248405728	0.08708767696764529	0.05896014776618085	0.03820119199425757	0.023812810303964274	0.01436892712291601	0.008444568048366567	0.0048604995310109885	0.0027528520221248346	0.0015400947454985265	0.000853662089751479
0.2098603133715159	0.16377770656931187	0.12201849541418242	0.08662322668578111	0.05865031188944324	0.038004644693941304	0.02369324326821707	0.014298547200604977	0.00840415452422974	0.004837708096387698	0.0027401628811108596	0.0015330938126823055	0.0008498240043736574
0.2094933886166088	0.1634271750547321	0.12170580714025665	0.08636404479917373	0.058450695132517994	0.0378611310325351	0.023596158500268152	0.014236154275113004	0.0083656899975133	0.004814759293297453	0.0027268127151208487	0.0015254752412827385	0.0008455386475486937
0.21152398783183993	0.1654206601793059	0.12352270145883182	0.08789569264584986	0.05964602416835154	0.03872935996369272	0.024188147751360484	0.014618894972773359	0.008602717530901378	0.00495665709644001	0.002809569661922887	0.0015727914839504507	0.0008721906771710028
0.21024881905170967	0.1645464645455357	0.12298501892033391	0.08760677285744231	0.05951692132838769	0.03868806688763476	0.024186746008160776	0.014630883366295226	0.008616078421171978	0.004967291179165757	0.0028169090562396686	0.001577468195877865	0.0008750245826507337
0.20712092898927223	0.16193354158400527	0.12091573702224528	0.08605896333299237	0.05842334199232082	0.037955512514815826	0.023718514009296195	0.014343118883787132	0.008444720628245783	0.004867735965831387	0.002760150023244271	0.0015455652983459131	0.0008572822422823537
0.21232516338074614	0.1656927066933119	0.12341820125834563	0.0875846482376066	0.05927308906292568	0.03838795386534754	0.02391961671244884	0.014428145833622175	0.008476739160955643	0.004877769717527651	0.0027620691173512704	0.0015450045550179318	0.0008562784008747598
0.2069269586922479	0.1614352646177537	0.1202509801763552	0.08536523636896781	0.05780384392105064	0.037463016036393335	0.023361018778651866	0.014101516058755637	0.008290269967651077	0.004773126088861614	0.00270404399887707	0.0015130941775553493	0.0008388287980379513
0.21186680282050627	0.16558215708009524	0.12354976676212373	0.08784232129660909	0.05955973297173411	0.0386424086930878	0.024116509350077642	0.014566636325505193	0.008567623653753634	0.0049344377254127835	0.0027960894076344543	0.0015648641079293024	0.0008676340328499286
0.209268303762534	0.16343163941563607	0.12186381842259361	0.08659431083386902	0.058686905709113626	0.03806323496226793	0.023749407286886248	0.01434262946736347	0.008435013941921605	0.004857756153200214	0.002752532295367311	0.0015404512878990713	0.0008540865992632766
0.21246505190995657	0.16605975478822207	0.12390989149556914	0.08809833465817613	0.059731722360512524	0.03875224722967117	0.024183740772486483	0.014606425254858798	0.008590576618620187	0.004947431369950132	0.002803345710072257	0.001568877220251166	0.0008698382137689818
0.21015232318530877	0.1639172650388359	0.12204527115377801	0.086582545627541	0.05858179780902026	0.03793505397616737	0.023635786050237	0.01425661905563915	0.008376005253291123	0.004819893226338564	0.002729359425860462	0.001526742964810544	0.0008461746584121245
0.21030803537345627	0.16444639336409497	0.12278491461311278	0.0873686909154672	0.05929020941111443	0.038500994915745046	0.024047714762206008	0.014535436551868817	0.008554400109274758	0.004929223077353499	0.002794212227090494	0.0015642818688593866	0.0008675099175343004
0.20928445877322566	0.16362228409252277	0.1221574002134185	0.08691777298094339	0.058983874429210624	0.03830318230381316	0.023925369506282417	0.014462351238799362	0.008511899012754327	0.004905001535629348	0.002780612144617937	0.0015567279678108492	0.0008633471153583983
0.21366262913510983	0.16709057939768593	0.12475024185838238	0.08874403881213942	0.06019900016032377	0.039071778358004405	0.024391513160899627	0.01473590706726343	0.008668536562064283	0.004993116006676888	0.002829564620175287	0.001583688555792638	0.0008781066158327894
0.20974361485784535	0.16392357089069864	0.1223296057911977	0.08699809967826909	0.059008609265111325	0.038300519609589655	0.02391305600987197	0.014449337751415879	0.008501516583774172	0.004897755583701598	0.0027759417860292795	0.0015538700871297814	0.0008616594167187277
0.2100845249102687	0.16426370787392774	0.12264352939691982	0.08726536688890305	0.05921882948494953	0.03845416207591204	0.02401832578348262	0.014517656045183137	0.008543948640511431	0.004923214053120846	0.0027908143783755886	0.0015623841420880269	0.0008664596483895856
0.21034029327605036	0.16456209210436004	0.12294821859326041	0.08754323068294657	0.059448164209491554	0.03862763041947575	0.024140160055131525	0.014598159483570673	0.008594608951358242	0.004953902184101579	0.0028088684041587073	0.001572772784681477	0.0008723389237884612
0.21005948965689927	0.16411757076270592	0.1224269059932215	0.08702979455168926	0.059003910002804756	0.03828112459171399	0.023891708188026054	0.014431630488154963	0.008488756769631053	0.004889321931749156	0.002770680577873645	0.001550717463420454	0.0008598236170296236
0.20945474484653992	0.16375024804247404	0.1222471949629104	0.08697649640448504	0.05901978095783456	0.038323876892582764	0.023936742070861976	0.014468387731413405	0.008515032595378799	0.004906609419801872	0.002781434340753876	0.0015571492989916679	0.000863564192536182
0.21046748894886605	0.16423912497712662	0.12234690885029903	0.08684187981240495	0.05878701277717753	0.03808557374182455	0.023739124093924972	0.014323756539675324	0.00841772710855441	0.004844932255375569	0.002743988660530785	0.0015351180305832914	0.0008508965443111598
0.20836938163939536	0.1627358384927635	0.1213573125450527	0.08624796347745453	0.05846365815831695	0.037926560362968216	0.0236691387302405	0.01429693101511568	0.008409555086958486	0.0048437724352592615	0.0027449180024643545	0.001536325950727838	0.0008518575540073466
0.2117208330538594	0.16521062118905286	0.12305504566931563	0.08732675473557554	0.059100013279022756	0.03827751741029684	0.023852063958084972	0.014388184837082192	0.00845369338120557	0.00486472553263099	0.002754785110044525	0.0015409762131417051	0.0008540658499502123
0.21061241023401145	0.164330353207133	0.12239517300585902	0.08686056621033629	0.05878879133384911	0.038079952251376656	0.023731797579151837	0.014317349583157233	0.008412995928633623	0.004841763014195608	0.002741995609126538	0.00153391761550178	0.0008501951519354529
0.21096944109996663	0.16500386635300934	0.12323027055354155	0.08770454925665451	0.05952925722019318	0.038662151057108816	0.024151275970939422	0.014599362430247363	0.008592600154682807	0.004951477485844814	0.002806926969498328	0.0015714400905181588	0.0008714957309641744
0.21169713166605383	0.16532631171551576	0.12325541306920551	0.08755547953603693	0.05931327803583752	0.03845115723017753	0.02397990594886169	0.014475346590979586	0.008509728447097782	0.004899177376509583	0.0027752666404688192	0.0015528499031211857	0.0008608216386015433
0.2096353323684326	0.16392007500279174	0.12239696474867862	0.08709965897075221	0.05911414438574076	0.03839149601504375	0.023982393793588776	0.014497691657929293	0.008533085628848521	0.0049173759451461374	0.0027876961660475066	0.0015607222613599416	0.0008655737782575582
0.2111107505915967	0.16476152603503186	0.12274828497948335	0.08713294540927567	0.058986537736803346	0.038215525234978606	0.02382013547671792	0.014372491132477301	0.008446238822378918	0.00486126280766509	0.0027531953288828107	0.0015402481500591731	0.0008537307234181739
0.21019780579617786	0.16443447921345772	0.12284023436600366	0.08745740613353518	0.0593841890700827	0.038582770539554154	0.02411037999310105	0.01457928920490726	0.00858309729213498	0.00494708742803399	0.002804926827611589	0.0015705330082173394	0.0008710830338694161
0.21126278603212	0.16529404616834395	0.12349649009514797	0.08793026646171397	0.05970629100101104	0.03879128485279478	0.024239632748003788	0.014656649542478938	0.008628156565191543	0.004972800236034137	0.002819379088601596	0.0015785666601762182	0.0008755129358564121
0.20881506414290607	0.16323444757575511	0.12185376273724702	0.08669324990419545	0.05882697538704436	0.03819913131434252	0.023859445906538528	0.014422136782465515	0.008488097877458696	0.004891240875097549	0.002772796745321221	0.0015523480362054844	0.0008609167363494838
0.20884462591626846	0.16321887091119214	0.12180897287031305	0.08663607490769995	0.05877095673668596	0.03815222627461311	0.023824290374770192	0.014397875094089876	0.008472366176769344	0.0048815088405154555	0.002766985127361303	0.0015489678566522696	0.0008589889020412457
0.20943200255368957	0.16348281603459158	0.12183558632165645	0.08652323169818961	0.05860386045330607	0.03798798734255845	0.023690534184717064	0.014300937630386154	0.008407531299080877	0.004840567683796891	0.002742191013734481	0.0015344051787019853	0.000850625598970663
0.21195221877159168	0.16567783487647197	0.12364510744464499	0.08792787075130445	0.05962953818049795	0.0386947680339888	0.024153053330509818	0.01459066907921093	0.008582693351553882	0.004943541870463075	0.0028014346533903407	0.001567935246484123	0.0008693701493138392
0.210922646487239	0.16453886953965027	0.12251956727397993	0.08692402129938535	0.05881421228172911	0.03808540639639651	0.023728943183303482	0.014312362591964507	0.00840847192704176	0.004838421324365227	0.00273977470177868	0.0015325333866018523	0.0008493680459017844
0.20912649558374066	0.16335957592198594	0.12184408379881148	0.08660672251059806	0.05871355973231212	0.03809179706590515	0.023773554477066774	0.014360485684315109	0.008447102348307853	0.00486544923675994	0.002757215587909394	0.0015432118679060297	0.0008556759800382951
0.20849515955119452	0.16327431414126534	0.12213361762259994	0.08708439659653613	0.05922384403856205	0.03853764913298188	0.02411606901614885	0.014600579690737222	0.008604408972874967	0.004963460629285745	0.0028160385676121893	0.001577547015479944	0.0008753087486137446
0.21350783971581982	0.16659396969985196	0.12406159481745874	0.08801442189625674	0.05954277069546549	0.038548267273828964	0.024010913932056795	0.01447855014568631	0.00850400873298252	0.004892352539598779	0.0027698253863094957	0.0015491240866537129	0.0008584682396472579
0.20943198817039466	0.16369658716072952	0.12217677031897593	0.08690344772110073	0.05895472700913865	0.038272229919021836	0.02389927975263604	0.014443080608726818	0.008498858658636508	0.00489670370745311	0.0027755607337806745	0.0015537502788564345	0.0008616326454138816
0.2074795564852393	0.16231176082727314	0.12127877110407807	0.0863769765723678	0.058678808963465244	0.03814519600449349	0.023850031254593333	0.014429238505530965	0.008498569834971543	0.0049002076226218666	0.0027791910676220857	0.0015564961570163002	0.0008634578569897348
0.2110187518256885	0.16460964539452647	0.12256794748028345	0.0869546243685699	0.05883216363118142	0.03809523992483883	0.023734027098028212	0.01431487424898078	0.008409672888361128	0.004838983824185374	0.0027400355503910106	0.0015326542441766176	0.0008494244028484855
0.21031125621003885	0.16439554755563401	0.12270147069552141	0.08727476967341154	0.05920305881573208	0.03843013560337291	0.023995541422946975	0.01449984222930458	0.0085314984708036	0.00491513148228588	0.002785829088194013	0.0015594192156667408	0.0008647419793927242
0.21249474741248708	0.16581693291435534	0.12350248772104652	0.08763741656035584	0.05930360888376719	0.03840435712596459	0.023927884611404073	0.014432096061076148	0.008478547444445277	0.004878570616315908	0.0027624152320933045	0.0015451515368927742	0.0008563400981514248
0.21156097592315426	0.16520743271984795	0.1231572064990689	0.08747911826039229	0.05925744676935046	0.03841264849313865	0.023954688928596292	0.01445954279296725	0.008500170918549816	0.0048935574471020565	0.0027720328503559643	0.001551019477572234	0.0008597982834750805
0.20977204220398735	0.16410732549378898	0.12260423193405884	0.08729779480855296	0.05928263272479497	0.03852150133805068	0.02407496029218552	0.014559446841609501	0.008572214769630073	0.00494119589625524	0.002801759606826305	0.0015688356225805119	0.0008701740725299463
0.2121133896209516	0.16570483446464976	0.12357973771941297	0.08781577788976386	0.05950873558383302	0.03858894512039128	0.02407172308759692	0.014533682420632396	0.008545382566368193	0.004920312108175153	0.0027875022062620837	0.0015598073494390455	0.0008647247044688663
0.21184098895227524	0.16536474052263753	0.12322012606162462	0.08748135142346246	0.059229579383982454	0.03837640103447101	0.023921877549688438	0.014434455499698398	0.008482862928397296	0.004882413764811389	0.0027651976404201003	0.0015469700185942266	0.0008574587174590235
0.20948456960777284	0.1637247883404553	0.12218642567469559	0.08690141995371238	0.05894719030411699	0.03826351755909712	0.023891690632229647	0.014437380122271077	0.00849496320295413	0.004894209641979053	0.002774036259776413	0.0015528491490819588	0.0008611128013534714
0.21255239414305827	0.165858148990008	0.12352952609504461	0.0876535602381551	0.059312332381277734	0.03840859920006195	0.023929718155632794	0.014432775226899577	0.008478736633992488	0.004878581772052821	0.0027623778932463657	0.0015451117432909165	0.0008563100423575241
0.20870420448993837	0.1631825922372674	0.1218455690204485	0.0867111248904247	0.058855464012203734	0.038227747463359225	0.023883000956219026	0.014439317178548954	0.008499636940154168	0.004898548511989323	0.0027772313360660424	0.0015549564942893997	0.0008624163595247186
0.21385013880053544	0.16707470082894493	0.12459849449684317	0.08852910134079488	0.05998036114280577	0.03888536489672839	0.0242504076094988	0.014637964490043395	0.008604806725566318	0.004953604885457947	0.0028059369104091406	0.0015699334387874301	0.0008702567461891938
0.2131839737588605	0.1665266098239024	0.12417159823937789	0.08821526190292132	0.059762376273422874	0.0387416617679767	0.0241598604035265	0.014582994696243877	0.008572404151491107	0.004934932983996178	0.0027953598760650606	0.0015640178784344092	0.0008669793814072433
0.20958858573539804	0.16371688628220626	0.12210384689797095	0.08678406269403909	0.05882765386855578	0.03816150015960095	0.023814400176291262	0.014383688386837408	0.008460001469723805	0.0048725207749290905	0.0027610597292663155	0.001545291680237238	0.0008567984919631663
0.20977982170228973	0.16363414853015143	0.1218437165542541	0.08644829839068129	0.058497812473206706	0.0378852873060856	0.02360753843662656	0.014241076690889663	0.008367624711762934	0.004815425823280677	0.002726990174649542	0.001525487777197895	0.0008455088537938787
0.21193287543406678	0.1655581016064924	0.12346688850082341	0.08773386467206624	0.05945253535633897	0.03855231483915049	0.024048874688012287	0.014519931419872316	0.008537335186485596	0.004915701845487051	0.002784902695628502	0.0015583587093947462	0.0008639243353552577
0.21056158071880557	0.16435833599227914	0.12247383300404452	0.08696034888164744	0.05888611021952476	0.03816112001627402	0.023792427519434077	0.014359072484141719	0.008439986645276542	0.004858429095718676	0.002751933528744388	0.0015396913004639844	0.0008534852946604018
0.21221092667041355	0.16577424531784682	0.12362495067381757	0.08784247189741488	0.05952289643997949	0.03859561497523331	0.024074436930320395	0.014534557493652329	0.00854552138722204	0.004920216944644339	0.0027873700089896367	0.0015596994521026647	0.0008646505269168561
0.21361939797762297	0.1667370850356841	0.1242148767418015	0.08815792483878974	0.05966298046268638	0.038639956125394614	0.024075608087446798	0.014521402836891802	0.008531009673801337	0.004908718673370631	0.0027794562659468197	0.0015546664162498166	0.0008616048727881372
0.21083525306917375	0.16463842931433958	0.12273684874052387	0.08718689149051581	0.059065674360968067	0.03829301767712454	0.02388309261467971	0.014418036130270031	0.008476658499000716	0.0048804512323810684	0.0027648063169339356	0.0015470635083951246	0.0008576429044913202
0.20972071339562257	0.16421642302841996	0.12281364813365098	0.0875446139580683	0.05951683502355353	0.03871447363013653	0.024218297887015825	0.014657836539615087	0.008635797571717927	0.0049804438342223815	0.002825162813354067	0.0015824339186705568	0.0008779242748120328
0.20952390799133547	0.16379294620860965	0.12226884085408503	0.08698380058266138	0.059019071095924726	0.03831987424913663	0.02393223689493232	0.014464619566749062	0.008512305388424932	0.004904802084664067	0.0027803049083317947	0.00155647171988287	0.0008631693059748557
0.2111041153157678	0.16487407286980155	0.12293222159992125	0.08733931062681695	0.05917744351238038	0.03837030349491856	0.02393380879833639	0.014449874728188823	0.008495939282775764	0.004891800474905392	0.0027713421165452	0.0015507652444463399	0.0008597134292429188
0.2099890157361771	0.16413606854521065	0.12250387873928159	0.08713278303226879	0.0591066011133442	0.03836785104579453	0.02395702000419114	0.01447683101049021	0.008518116823139184	0.004907505159576504	0.0027815469466815133	0.001557040746674559	0.0008634312337942557
0.21104087394327867	0.1651448745422322	0.12340767415397713	0.08788531897986591	0.05968877404567751	0.03878813114229859	0.024242364162843366	0.014660769789111862	0.008631792611330708	0.0049754585755817865	0.002821137381319737	0.001579659795950213	0.0008761651752201178
0.2122583819184895	0.16596285718029147	0.12389431704989484	0.08813132769210767	0.05978447945231367	0.03880524218240501	0.02422733496523161	0.014638195693405178	0.00861189781706409	0.004960924379375284	0.002811528985249534	0.0015736883802650815	0.0008726031513581607
0.21200605950070692	0.165755707234027	0.12373328595225166	0.08801314224443517	0.05970250748367393	0.03875126753163007	0.02419335907855454	0.014617586234082658	0.008599757414813232	0.004953932258771893	0.002807569863234864	0.0015714748489480679	0.0008713771177304154
0.2117240155573511	0.16537917055723053	0.12332169994548933	0.08762279753930205	0.05937248004137332	0.038497761391454104	0.02401350434465052	0.014497940546778564	0.008524119130953701	0.004907968304841304	0.002780469183959752	0.001555856240974712	0.0008625282018822482
0.21165303049236595	0.16561752136136043	0.12375055210735723	0.08811870567006196	0.05983833977211624	0.03887906682953984	0.02429536065069702	0.014690699749979795	0.00864833520850434	0.004984478129010571	0.002826016599753729	0.0015822886043302586	0.0008775790903019147
0.21159815618227254	0.16537807152363604	0.12340462786150559	0.08774583649209682	0.0594995566147025	0.03860690413764688	0.02409646749573652	0.0145556793622356	0.00856175623859967	0.0049313316396836894	0.0027944529268269552	0.0015640022506751058	0.0008671791961436712
0.20937885696634093	0.16372428257613056	0.12225683434936568	0.08700576503754337	0.05905503466842351	0.038356251498172504	0.023962271457389276	0.014486561080406184	0.008527055982204743	0.0049141489685228835	0.0027859791158457705	0.0015598101560019254	0.0008650889227109303
