r0	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12
0.450944121288983	0.3774107413777181	0.3009736008271416	0.22726088417090415	0.16204661231777348	0.1093078188090839	0.07014976891959704	0.04317391737183102	0.025698855483428002	0.014909356113000531	0.008484813615513622	0.004760407740466959	0.0026430877738096046
0.45197558274434285	0.37870273070269667	0.3024222840162747	0.22871345018370096	0.16334974396563276	0.11036043346038252	0.07092474922796206	0.04370222341672614	0.02603777650996238	0.015116962746750496	0.008607692438455642	0.00483133178648223	0.002683282199853799
0.45458797681575314	0.38095434539232054	0.30422632697277896	0.23004255573467278	0.1642465881759274	0.11091734137415982	0.07124695319443981	0.043878836156405664	0.02613110270696147	0.015165237739030191	0.008632429041537486	0.004843991769902209	0.0026897861867845145
0.46077093756793386	0.38637521514392265	0.3086607076391598	0.23339199253940238	0.16657440751637925	0.11241322321927691	0.07214656482535403	0.04439321482336287	0.026415195418224527	0.015318838436556438	0.008714537064868707	0.00488767271690201	0.002713003450024701
0.4554187373666642	0.3813739212398892	0.30425766344131994	0.22978146923782072	0.1638323713444637	0.11048102079930922	0.07087262507783913	0.043597776744787715	0.02593884887774354	0.015042179914744993	0.008557319290649497	0.00479968384542052	0.002664280614881409
0.4514427949830062	0.37789824781404296	0.3014233628238526	0.22764732956663397	0.1623535468525785	0.10953321403847478	0.07030390870781442	0.04327321417513527	0.025759876295418312	0.014945542505244424	0.008505717916358959	0.004772256961375783	0.0026497133274696076
0.4556253411549745	0.38154358000786043	0.30438487981315565	0.2298670417654649	0.16388329102499266	0.11050752608937751	0.07088449656170087	0.04360213824110346	0.025939921604866117	0.01504207169987665	0.0085569260313464	0.004799318388371584	0.0026640161941828625
0.45600511581668346	0.3824131230102747	0.30563926096622107	0.23131138115408717	0.16529398601131823	0.11171191016715752	0.07180494974969867	0.04424596611066656	0.02636045392092042	0.015302971195286902	0.008712758417043862	0.004889852587689538	0.002715567112004016
0.4600115468458729	0.3857587164386617	0.308206664439018	0.23309527932081814	0.16640618420795208	0.11233296047826972	0.07211662165475603	0.0443870627139586	0.026417850300650504	0.015323394782621489	0.008718494500791011	0.004890487102451309	0.002714817819750822
0.4556751519871604	0.3824156510157702	0.30593755456231303	0.23180886711746287	0.1658637211597888	0.11224277349169504	0.07223313152302414	0.04455625787355782	0.026568080043350862	0.015433970791757444	0.008791941975837278	0.0049362503209717965	0.002742149360773017
0.452392333719501	0.37889886253445987	0.30241200404971386	0.22854979874603354	0.16310841041896457	0.11011188365872239	0.07071364213084826	0.04354453124218551	0.02593021714363891	0.015048230248612775	0.008565782836837288	0.00480662444944296	0.0026690653392870533
0.45853504449670707	0.3849362407854992	0.30801379133426465	0.23339067263944743	0.16697412823035176	0.11296420383150282	0.07267195146664397	0.044809994298753986	0.0267097126013228	0.0155112892799004	0.008833624255832303	0.004958585100994988	0.0027540914409784796
0.45856417679241296	0.3845377086123395	0.3072567560870514	0.2324228022531859	0.16597586536291217	0.11208363478532797	0.07198462183089431	0.04432234616028374	0.026388051919419675	0.015310352092437505	0.00871301979605189	0.004888272605070272	0.0027139543964138156
0.4581793830437602	0.38459832069966304	0.30771074083948236	0.2331372485384546	0.16677783118970418	0.11282326249479983	0.07257744032464575	0.044750116172004105	0.026673419149430957	0.015490004716230143	0.008821436218191491	0.00495172364456509	0.0027502749062135474
0.4528548849490752	0.3794623433691652	0.303032795806099	0.22916507525725888	0.16365607001440657	0.11055185850229735	0.07103632629302012	0.04376389774846858	0.026070662533848956	0.015134133020040982	0.008616571747516125	0.004835915521212699	0.0026856554400698407
0.4563607407180198	0.38276613217893274	0.30596995562437485	0.23159970673238514	0.1655260572120764	0.11188430580358208	0.07192397518917357	0.04432322779355038	0.026408214343496085	0.015331421203899777	0.008729248910286504	0.004899223352075066	0.002720816545805276
0.45701950010131187	0.3827542711207283	0.3053635111680484	0.23059564122525925	0.16438117740994274	0.11082143138645205	0.07106940472912714	0.04370559899940512	0.025995834616659854	0.015071676763028102	0.008572449313636097	0.004807436733168679	0.002668268670479673
0.4545568799537473	0.3812557829756854	0.3048059427925618	0.23078568886681747	0.1650137869168016	0.11159442050803008	0.07177567084920919	0.04425411596868676	0.0263787526164371	0.015320005337356798	0.008725355787492412	0.004898184573936653	0.0027207290661170605
0.4571974633493164	0.38365968849992343	0.3068636222311005	0.23242435739739986	0.16622228076398218	0.11242214157057957	0.07230712441453563	0.04457812831629987	0.02656880644026311	0.015428479437420296	0.008786126321291615	0.004931810721840504	0.0027391840025333446
0.457665910422814	0.38376111151716946	0.3066325954993642	0.2319615619048319	0.16566371491132045	0.11188923232448844	0.07187180629824444	0.04426030560725765	0.02635515303087301	0.015293271549709078	0.008704234908444129	0.0048837604269373084	0.0027116286434203016
0.4565011043138936	0.3825124140488609	0.30538063767137696	0.2308048458221663	0.164686875188331	0.11113489732342428	0.07133479275084219	0.04390331477618749	0.02613040026030859	0.015157515997915759	0.00862471741212872	0.004838217889888549	0.002685966053142298
0.4562723813040453	0.3816933797997743	0.3040865816917529	0.2292588607802432	0.16314905504347244	0.10980901241668867	0.07031589183760509	0.04318836201255189	0.025662529458953868	0.014866910263557354	0.008451013059414902	0.004737251177255005	0.002628455675648699
0.45240587517685754	0.3788102081381925	0.30223804122258013	0.22832579179905846	0.16287698253353436	0.10990773703373963	0.07055435820483685	0.04343156450383663	0.02585572031175033	0.01500169831351711	0.008537854663322176	0.004790341962865679	0.002659770289987579
0.4611307453151355	0.38680282435504887	0.309124245378058	0.23384626682712145	0.16697537342474636	0.11273320574364125	0.07237996136904569	0.04455116453747702	0.02651594644073411	0.015380280068534005	0.008750779216780467	0.004908536808212963	0.0027248044165797325
0.4545561110494182	0.3809921084748076	0.30432370105786766	0.23017696067892485	0.16438988518973033	0.11104599150124354	0.0713484333265685	0.04395132404913977	0.026179137153668545	0.015195341104794327	0.008650539126490966	0.004854567638286249	0.0026958306654393514
0.4588828872690109	0.3842822091885121	0.30650613286903716	0.23136076841049044	0.16483315617894406	0.11105389444204808	0.07117130217181485	0.043741296010139416	0.026003145150747583	0.015069249362816756	0.008568045977861071	0.004803648727030463	0.002665606518569082
0.4603343001586643	0.3864202324328142	0.3091325592352395	0.23414791687329725	0.16742779746510675	0.11320207297125831	0.07277937201125537	0.04484992754958742	0.026719840454532167	0.015510588121223535	0.008830228028063975	0.0049553674840924905	0.0027517465677346885
0.4614377183047364	0.3873533780732545	0.3098607817794605	0.2346653901686076	0.16776037087149037	0.11339571990603935	0.07288247776245527	0.044900820701776735	0.026743472407895964	0.015521046562037651	0.00883468447650006	0.00495720872205137	0.0027524870224396587
0.44997327743166554	0.37712833543964674	0.30131580195807	0.22804258049507428	0.16301820610111087	0.11024607815878237	0.07092115362023256	0.0437393596679772	0.026080016293359667	0.01515105095508765	0.008631418436023249	0.0048465247765878084	0.00269251445297483
0.45894152103468505	0.3854731510431838	0.3086370418642032	0.23403111623010964	0.16755918106795487	0.11344320788597122	0.07302815687434687	0.04505459812345018	0.026867458730191415	0.015608280527266222	0.008891185504706469	0.00499187210988067	0.0027729817510949413
0.44617874001967106	0.3733601694466018	0.2977839366194339	0.22496065657680409	0.1605345123681668	0.1083980449211053	0.06964283649250023	0.042907970853512355	0.025565140677467266	0.014843853737554551	0.00845311629362051	0.004745093080216402	0.002635644093290495
0.4571110132596652	0.38247022399505703	0.3047637162278248	0.22980814524575013	0.1635616330278271	0.11009667428661465	0.07050373967295626	0.04330468471658918	0.02573171222312094	0.014906869891692943	0.008473622851306966	0.0047498627724040015	0.002635421430396825
0.459489671672153	0.38567407710145973	0.3085165088618784	0.23367749444215064	0.1670968166770372	0.1129865385684318	0.07264795544770648	0.0447737496695968	0.026677211512874752	0.015487259565306973	0.008817623098188261	0.0049485997644841	0.002748121779666439
0.45223208083742444	0.3782596589565908	0.3013866516019601	0.22731754314362995	0.16187842133184713	0.109048670440961	0.06989483567540902	0.042968925810101734	0.025552955255950718	0.01481360910915518	0.008425402115382728	0.004724963852955742	0.0026225239741159323
0.45664537202455413	0.3827647280684589	0.3057144277756617	0.2311735264425499	0.16503853907806815	0.11143071701945723	0.07155866724515618	0.04405885708390526	0.02623151712989148	0.01522003794498865	0.008661970509784712	0.004859822848931936	0.0026982523654854223
0.45279615554977	0.37964806181584976	0.3034247839952074	0.22968112908833657	0.16419535500408036	0.11103107209639468	0.07141216510172253	0.04403145489267986	0.02624759520397411	0.015244873640322194	0.008683137044263918	0.004874766451606617	0.0027078517085569248
0.4585634054482956	0.38442999551022966	0.30706009454916006	0.23217481031471915	0.1657220242674942	0.11186086423226416	0.07181138713470439	0.044199783455886904	0.026307377564171102	0.015260034947288226	0.00868285406134778	0.004870701031256125	0.002703930194390733
0.46141206234299054	0.38682013723938696	0.30890550051772786	0.23346760042871012	0.16653742955203452	0.11232402260108992	0.07204992943459355	0.04431226602038632	0.026356321714402227	0.015279707352297589	0.008690061128029813	0.004872994167706537	0.002704457153922794
0.456642791152711	0.38254102607509016	0.3053073535342187	0.23066115745068694	0.16451480493373707	0.11097156396876506	0.07120187981990796	0.04380656145971949	0.026065504778157274	0.015116517038423106	0.008599916696054942	0.004823679364216095	0.0026776343120107067
0.4585008700797882	0.3842922785764988	0.3068634545238136	0.23194942718401984	0.16550248464670006	0.11167379326780581	0.07166863773668367	0.04410006183342687	0.026242310106340174	0.015219701029234183	0.00865877915001858	0.004856721438777301	0.002695973254447401
0.4554980929642956	0.3814495339533668	0.30432562171472266	0.22983838234996667	0.1638764948979145	0.11051272023858943	0.07089389247010215	0.043611258021280644	0.025947024943120456	0.015046977697076877	0.008560068173023403	0.004801232155780638	0.0026651421966079063
0.4505927844198859	0.377810800913113	0.3020157228395467	0.22870166788835086	0.16358382912517466	0.1106888419109036	0.07123995210383197	0.04395325873214772	0.02621568103756085	0.015233470515844576	0.008679910049481517	0.004874391626585084	0.0027082569902240035
0.46188180981078775	0.38782272259886297	0.31032609990422255	0.23509163695967222	0.16811801493234757	0.1136705534267243	0.07307739954709055	0.04503001989347527	0.02682462588424963	0.015569976423024202	0.00886330429186129	0.0049735825024261856	0.002761705757669418
0.45242593475096116	0.37895587676629405	0.3024864850183575	0.22863150998985304	0.16318604573883133	0.11017704552389854	0.07076289885275916	0.043578735746683715	0.025952449735301822	0.015061977338176526	0.008573974775057239	0.0048113759768786775	0.0026717677692571253
0.4548544543134709	0.38106695843169897	0.3041961394361846	0.22990796931275412	0.16406155835920455	0.11073147243208428	0.07109106684692415	0.043763267106923236	0.02605266096840449	0.015115280087584199	0.008602039319023525	0.004826106109990369	0.002679507143573667
0.45505382349395007	0.38173478571925046	0.30524199139013675	0.23115583061106712	0.16530465200026356	0.11180606585405949	0.07191929005141925	0.04434604001345017	0.02643494456212759	0.015353186465111723	0.008744459475349662	0.004908984742433581	0.002726755853039487
0.4568467766559707	0.3831069579653344	0.306162319807611	0.2316657497402116	0.16550686911675871	0.11182419261848427	0.07185627756565542	0.04426557957477052	0.026365894444289512	0.015303123797465217	0.008711476789408049	0.004888534479376994	0.0027145803487078246
0.4579838069524902	0.38426733465562507	0.3072777163425988	0.2326608952485691	0.16632389607300904	0.11244123222466912	0.07228802756826667	0.04454881677950196	0.026542426659731225	0.015408945322457348	0.008773107889930395	0.004923682593218641	0.0027343230462061716
0.46019897532240345	0.386136763912567	0.3087329817939336	0.23369194284313552	0.16698417360788714	0.11282399176458033	0.07249066799540498	0.04464808607705052	0.026588047564057943	0.01542884595106293	0.008781415701627304	0.004927014445910649	0.0027356046996700597
0.4562328489293479	0.38274172046449706	0.30603899965613	0.23173359389851217	0.16568631735208283	0.1120366814574852	0.07204824277767917	0.04441388047910889	0.026469129727472743	0.015369962887152682	0.008752590177554441	0.004912918372712038	0.002728670072066049
0.45954795548512894	0.385148247887088	0.3075005632818188	0.23237281278526958	0.1657493717359286	0.11179784156892364	0.07172051354384502	0.04411614396278544	0.026243707322314885	0.015216599701492842	0.008655241496985374	0.004853963797630602	0.0026941142895733354
0.4575331900801213	0.3834121614628012	0.30611148248269393	0.23135220048079158	0.16506350906609718	0.11137421405257296	0.07147695994570405	0.04398356579167675	0.026174156417924047	0.015180883512203744	0.008637067817423925	0.004844722830682728	0.00268939424696188
0.45587427334880287	0.3823730055080362	0.30568209153447184	0.23141314730048895	0.16542175650595728	0.11183591769306306	0.07190720029957348	0.04432104982648192	0.02641112033992475	0.015335118539984526	0.008732264876993766	0.004901313136003943	0.002722145595320459
0.45904640094880905	0.3851214729188284	0.30789772014372185	0.23305686227600297	0.16653953251219153	0.11253598786487529	0.07231603953136023	0.04454741821569981	0.026532010403251562	0.01539832751074083	0.008764995978375469	0.004918230444501144	0.002730914077905792
0.4536269639372177	0.380293369172985	0.3038690102238941	0.22994030841889276	0.16431290077158783	0.11106066677069323	0.07139959441099288	0.044006001061297866	0.026223410872790745	0.015226556538897516	0.008670782148407937	0.004866996699414024	0.0027031834110981647
0.4539251930824604	0.3804293155997085	0.3038532886428604	0.22981224601416378	0.16412858910940117	0.11087229423780512	0.07124014438569957	0.0438871092514567	0.02614240223833282	0.01517482531307313	0.008639253381523777	0.0048484151673836426	0.0026924938286328956
0.45998445777233893	0.3859067145571206	0.30850216608102626	0.23347849056713357	0.16680374595372324	0.11268454955875994	0.07239133846648137	0.044582028119389085	0.026546449162957873	0.015403716501709951	0.008766695589780656	0.004918583591922909	0.0027308540573356575
0.4541790213754286	0.3806271518874017	0.3039902380108982	0.22989299245116254	0.16416614561731346	0.11088283981331352	0.07123752899969242	0.04388023921053832	0.026135634097761054	0.015169628895250725	0.008635724622991496	0.004846187450913964	0.002691152174862256
0.45816528863905204	0.38435504663083975	0.30727693458379046	0.23259367006533824	0.1662223851160403	0.11233575425699831	0.0721980225443318	0.04448140453586514	0.026496372391037786	0.015379487586251153	0.008755135700615474	0.004913083590255336	0.0027282229645993914
0.45587260595354046	0.3821501228253517	0.30527524892376884	0.23089991923707306	0.1648959669374559	0.11137393447797557	0.07154746798425977	0.04406621142997957	0.026243184366890146	0.015230274039746214	0.00866936018166112	0.004864648649328618	0.002701219469019032
0.460289272772548	0.3861569540617615	0.3086895248767434	0.23360402664021085	0.16687782140785104	0.11272246402743712	0.07240774030296832	0.04458756444789027	0.026547381960609805	0.015403123319563627	0.008765842695606391	0.004917880005658502	0.002730367803300768
0.457410412520346	0.3835882726980104	0.3065430931295305	0.23194152284533034	0.16568881651126227	0.11193397890612991	0.07191758317050971	0.04429779349560979	0.026382111990170896	0.015311077224821766	0.00871532975969674	0.0048903981117495955	0.0027154871710920675
0.456310252796394	0.3827209647756043	0.30593207734662325	0.2315702337785474	0.16550486307161957	0.11187016526688096	0.07191512894154257	0.044317965474056774	0.026405195606885618	0.015329731292566932	0.008728317453907465	0.0048987147505577385	0.0027205403504059204
0.4586084957824577	0.3851349880979268	0.3083132587688386	0.2337430438517235	0.1673230959716823	0.11326510358073934	0.07290361462175099	0.04497292815718938	0.026816570677619955	0.015577782445815765	0.008873426365967791	0.004981745578417203	0.002767294354259013
0.45402661127505795	0.3806213030065656	0.30411474068615907	0.23010541642853247	0.16441088848571853	0.11111135125372708	0.07142196384749339	0.04401391457706408	0.0262250783721173	0.015226058915219737	0.008669831777070501	0.004866171499980264	0.0027026010015602986
0.45952968838009234	0.38549845321226717	0.3081585666624087	0.23321018895051596	0.16661014595699258	0.1125549566474898	0.07231001265051089	0.04453350859879112	0.026518541081049046	0.015388055940836393	0.00875804587007	0.004913852443496327	0.0027282812042991513
0.4593614578006362	0.3854371284232902	0.3081959974867283	0.23331893268053552	0.1667518448166523	0.11269453328242791	0.07242594936424993	0.04461898377152285	0.026576352079407395	0.015424786337910905	0.008780351731632857	0.004926964522613872	0.002735810199648772
0.4570197187746591	0.3831959657532296	0.306171651912309	0.2316146096253705	0.16542357958467085	0.11173565575895991	0.07177994287779792	0.044208084542488466	0.0263264829412104	0.015277860597708932	0.00869604145250282	0.004879422522071709	0.002709332446471438
0.4611503888109794	0.38677866006088124	0.3090624306869026	0.2337610138950116	0.16688451635502977	0.11265169249064312	0.07231572839792302	0.04450533641234183	0.026485613847756734	0.015361290762964035	0.008739365666670473	0.004901876481054461	0.0027210000279304565
0.4531188406929135	0.3798607317722189	0.3035278162717499	0.22969403436307062	0.164151032731448	0.1109634372281195	0.07134560472646884	0.04397783087778687	0.026209352282257938	0.015219733500113646	0.008667516103189927	0.004865437489457506	0.0027024349744793116
0.45448207434124527	0.3803722588263554	0.3032561666643606	0.22885889631610667	0.16305555072336647	0.10988276121462015	0.0704477022906683	0.04331582322417185	0.02576159026163252	0.014935225459216474	0.00849472045324441	0.004763851465038959	0.0026440978057867604
0.4567423355040389	0.38312121394753956	0.30628135217378155	0.2318541884373164	0.16571877212782934	0.1120197788122688	0.07201311339122096	0.044378787131923836	0.026441435308815184	0.015350690611619382	0.008740187316728182	0.004905339745572412	0.0027242010378149563
0.45690838765915714	0.38274986778766934	0.3054539086881823	0.23074969748434376	0.1645582583234222	0.11098630368765845	0.07120209356218575	0.043801515457216625	0.02605986841450438	0.0151120008207065	0.008596786334190348	0.004821680306057378	0.002676421862946554
0.462472050271513	0.38771733570595185	0.30960621082800677	0.2339660451280462	0.16685841547701125	0.1125116534568881	0.07215052662635832	0.044362481217938086	0.026380038276422497	0.01529046457603715	0.008694806493334324	0.004875051242127467	0.0027053408540959677
0.450891342994929	0.3770739027216016	0.300405802303165	0.2265661676428151	0.16134711654822512	0.10870022498444533	0.06968045662817628	0.04284336186743635	0.025481917626739643	0.01477431574996776	0.008403960896072236	0.004713352145443427	0.002616259499658456
0.4561119995654864	0.3818207640716512	0.3044607899264161	0.22978698566644906	0.1637156987247105	0.11031827227553474	0.07071719204473333	0.043474525020140584	0.02585182296337638	0.014985356731048128	0.008522179324102	0.004778769070269055	0.0026521664320360546
0.4562504207416189	0.38235494058586983	0.3053148480145135	0.23081276278896676	0.16473950431451567	0.11120317731913566	0.07139852674319004	0.04395333086140988	0.026165520877647584	0.01518037360340797	0.008638824138672039	0.004846602873602107	0.0026908184225839264
0.45701420580096325	0.3825915626675019	0.30507084717814625	0.2302291757533999	0.16400797145468743	0.11049525279303138	0.07081660519917989	0.043527219298857237	0.025878659758750044	0.014998706273710366	0.008528752384465587	0.004782004470664982	0.0026537689658462952
0.45735184995107625	0.3832530023316769	0.30598112039103337	0.23125358020484965	0.16499483836851017	0.11132998402321101	0.07145028932886853	0.043968271243949454	0.026165683366803895	0.015176288630622271	0.008634604741701498	0.00484340924218599	0.0026886945738503615
0.4550207781787334	0.3814354553810989	0.30472295576592917	0.2305121767687589	0.164650527947298	0.11123380388338087	0.07147479153123884	0.04403161740584006	0.0262279310300136	0.015224019300994832	0.008666990387020767	0.00486384241530711	0.0027009953420599605
0.46041582676609744	0.3863553408832084	0.3089406792807764	0.23387532803653452	0.16713335810021676	0.11293577214385972	0.07256836441657818	0.044698780095950644	0.0266195061592934	0.015447639345751586	0.008792332243219852	0.0049332276169600335	0.002739089339251128
0.45825335703872627	0.38444544535396813	0.3073642837022123	0.2326719545915574	0.16628689953846734	0.11238462455794784	0.072232298537897	0.044503931044660425	0.026510431611538352	0.015387923956788521	0.008760052836136515	0.004915889407195987	0.0027297996496986423
0.4561842261736674	0.38244515378350424	0.30553877294427567	0.23111934224260455	0.16506519915726436	0.11149496050265897	0.07162834471514722	0.044117306289221954	0.02627408496382341	0.015248364944469375	0.00867970614067517	0.004870467511345962	0.0027044537986346748
0.4619925540787028	0.38765627702863525	0.30992153912975295	0.23453919043843344	0.16753113034798867	0.11314453347191546	0.0726629341875946	0.04473424894372002	0.0266288046864601	0.015447351674537708	0.008789583862369455	0.0049305557202044175	0.0027371255451665703
0.4569137154674761	0.3833237955965264	0.30650024889074406	0.23206840018141892	0.16590783534704928	0.11217079128607096	0.07212341680601594	0.04445355018584416	0.026489194439732404	0.015379853038080274	0.008757407164134203	0.004915261178448268	0.002729816305298707
0.45743234033159197	0.3833631402986767	0.3061112691885028	0.23138851448462983	0.16511858413104827	0.11143141553299792	0.07152570128689775	0.044020016965138645	0.02619902566465358	0.01519677343657193	0.008646754133097836	0.004850431653459454	0.002692678307587381
0.4563098579538029	0.38273761179154	0.30596294184125067	0.23160938133283737	0.16554508577243315	0.11190557281119279	0.07194273535211257	0.044337540166283704	0.02641810366156689	0.01533779378059399	0.008733156446335296	0.0049015358890631185	0.0027221507914026747
0.4565590646588435	0.38254951174686386	0.305397109840507	0.23080461001882138	0.164676345596974	0.11112055547823463	0.0713211864045622	0.04389255363378922	0.02612281089309562	0.015152563374643947	0.008621655568976736	0.004836395822597694	0.00268491078089894
0.4578931311214113	0.38436221323378644	0.30753266914821137	0.2330166107109557	0.1667054413757554	0.11278520737974464	0.07256017742591135	0.044743639808736045	0.026671728129402134	0.015490067929423626	0.008821948467653934	0.004952219689039769	0.002750639154438401
0.4608615370517128	0.38640265490263126	0.3086303643664522	0.23332070613179498	0.16648526452744375	0.11232699430756884	0.07207568685329832	0.04434131584903898	0.026380259481554334	0.015296716428478477	0.00870113524430275	0.0048798085659536375	0.002708493613789396
0.4544721172034038	0.3814924213097559	0.3053153781018668	0.2314610865067455	0.1657227577793668	0.11222655393430445	0.07227275228468978	0.04460870510205383	0.026613598161424376	0.015467159842286127	0.008813882504605826	0.004949884429059785	0.0027502790565182827
0.45825335703872627	0.38444544535396813	0.3073642837022123	0.2326719545915574	0.16628689953846734	0.11238462455794784	0.072232298537897	0.044503931044660425	0.026510431611538352	0.015387923956788521	0.008760052836136515	0.004915889407195987	0.0027297996496986423
0.45560003617358386	0.38187408698006187	0.3050118381736807	0.23066646272598446	0.16470540852350316	0.11123072267903089	0.07144765743570197	0.044000936917974666	0.026202597766099157	0.015205988187727512	0.008655234857163949	0.004856600972711035	0.0026967023886696885
0.46254326516517935	0.38780812714689433	0.3097091998959799	0.23407007636178032	0.16695213769975445	0.1125874973273531	0.0722063795199209	0.044400530520122126	0.026404421369060814	0.01530538303129964	0.008703626924711768	0.004880137580415615	0.0027082212455940497
0.460148392158495	0.3861786535192342	0.30885497395607336	0.23386472004337794	0.1671705276475536	0.11299238063987566	0.07262400670058487	0.04474355310413915	0.026651398303532334	0.015468581574762538	0.008805332557079113	0.004940985541551507	0.002743591120800857
