r0	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12
0.35506977730166667	0.2873305398311625	0.22121081588896416	0.16139900995864076	0.11157690441093929	0.07334286064138576	0.046129381225610326	0.027971313482380546	0.016474944961657734	0.009488533229999253	0.005372975747806687	0.003004262663503414	0.001664149104764648
0.35492032994165756	0.28679431123727683	0.22041190608717406	0.16050266761312315	0.11073523764354458	0.0726512115460968	0.04561717166105037	0.02762140109420311	0.01625016864666719	0.00935065198293067	0.005291239643384906	0.0029570124905922528	0.001637333185197188
0.3581233898675348	0.2890574870411775	0.22179657524290708	0.1611901701119388	0.11096396575151962	0.07263897850430044	0.04551479138721637	0.027509425112481858	0.016159873205936724	0.009287435716922926	0.005250491084178301	0.002932106434362778	0.0016226473250066321
0.3559437046352031	0.2876610786316818	0.22109900584745393	0.1610097404086285	0.11108394954113121	0.07287625801883152	0.04575498764520025	0.027702477508153578	0.016296508248129993	0.009376618469663008	0.005305600303838593	0.00296488721450918	0.0016416277376273452
0.36006390415167333	0.29061124699153323	0.22294564844528642	0.16197032719233598	0.11145091582400345	0.0729208689475957	0.04566829223640405	0.027589354027628077	0.016200311338521716	0.009307588764049598	0.005260491165115869	0.0029370843974519376	0.0016251448042171866
0.3556699453850193	0.28736621164200815	0.22080791509995545	0.1607480210701404	0.11086965607214393	0.07271542684407085	0.04564308240324496	0.027629310984646542	0.016250955593968875	0.009349298178478653	0.005289666872186475	0.002955784997711382	0.001636506442026462
0.3551322395905766	0.28690554756890174	0.22043798477338392	0.16047113440225932	0.11067640182561413	0.07258883879143564	0.045564446282244105	0.02758243862626396	0.016223853537368795	0.009333961240058052	0.005281115740360441	0.0029510653001667215	0.0016339192899832002
0.3556947048196784	0.287598751244025	0.2211850256722872	0.161184165475432	0.11128520956875465	0.07305962983226272	0.04589916357096919	0.027804741789725522	0.016363847677040542	0.009418627345126471	0.005330796688745421	0.0029795738062931448	0.001650012207672752
0.3563382686358067	0.28811201388676755	0.22156287931597826	0.16143921601622077	0.11144313117127307	0.07315002777097396	0.045947642498293174	0.027829490351293024	0.01637606845236477	0.009424548843777697	0.005333645690172463	0.0029809472527084404	0.0016506798119097124
0.3586811981241675	0.2900803220090503	0.22310817961450097	0.16256704165578434	0.11220929654788199	0.07363815662359996	0.04624273711255483	0.02800097252170175	0.016472990314393633	0.009478332116506534	0.005363147221580025	0.0029970165078510823	0.0016593966735544117
0.35913458212607496	0.2899336542980151	0.22250849779720713	0.1617293980481767	0.11134473014730928	0.07289117307426649	0.04567306598162878	0.02760463420185846	0.016215361072582465	0.009319044842646906	0.005268210273162657	0.002941928513403616	0.0016280495417684737
0.35558163184989333	0.28705289141441653	0.22034278841971447	0.16022785826121902	0.11038279478016196	0.07231657185093408	0.045348518958008205	0.027428552417721477	0.016122237444669323	0.009270458484981066	0.00524298439946699	0.0029288222299376815	0.0016212142590098279
0.354978074645018	0.2867348158178019	0.22026612132619436	0.1603144557825818	0.11054683244481768	0.07249089258003934	0.04549593822597744	0.027537474426640198	0.01619578053492671	0.009317089564366965	0.0052712610497082975	0.0029454293474041123	0.001630745646417511
0.35674682129449525	0.2882523475076495	0.22148663480257808	0.16122943533211093	0.11118645174275225	0.07291050037190579	0.04575696574313718	0.027693262046125593	0.016285958028063426	0.009368168098836165	0.005299761633827971	0.002961169474751033	0.001639377871379868
0.3571775654449195	0.28883966866558447	0.2221549778325716	0.16188864707418332	0.11176129871184882	0.07336131540311357	0.046080564496224226	0.027909612361860462	0.01642283998367399	0.009451226167480007	0.005348614367737267	0.0029892504629895	0.0016552489778183758
0.3555804951621004	0.28714729057734967	0.22050420939780263	0.1604175847408206	0.11056475438451856	0.0724677154332222	0.04546109673399959	0.02750570451950269	0.016171888243295393	0.00930094743888118	0.005261069909608811	0.0029392813470016576	0.00162715166858402
0.35499045764817927	0.28677899442257965	0.22033178061835676	0.16038794620025282	0.11061567339538815	0.07254733354168894	0.045537650891845236	0.027565921128112177	0.01621402874400425	0.009328271152119916	0.005277883996910688	0.002949255553129073	0.001632916116692928
0.3598388240575688	0.29064930597201305	0.22318371457256037	0.16231538095803255	0.11181141684439659	0.07323393035524187	0.045907581502987134	0.02775599823470758	0.016308675618872323	0.009374595884530173	0.0053004279716134675	0.002960256971208412	0.0016383300981162897
0.35699381446001166	0.28848054124100075	0.22168478176056128	0.16138974548059215	0.11130697645115824	0.07299502313988378	0.045812733889048315	0.027728258925414574	0.01630707446562175	0.009380535882471563	0.005306847231089624	0.0029651636923203896	0.0016416030369837704
0.3558746862094674	0.2873643817375483	0.2206471183585452	0.16049922723823387	0.11060351637471624	0.07248134806137134	0.04546268824823973	0.027502955893509328	0.016168444640016877	0.009298119076479948	0.005259093511966575	0.002938015134014365	0.001626382550490575
0.3593508409265796	0.29025319880884115	0.22288562168260567	0.16210852976373696	0.11167881768607953	0.07315469142096172	0.04586281576028725	0.027731708646792343	0.016295829658999728	0.009367893914476823	0.005296948544055693	0.002958449325413344	0.0016373874172121055
0.35568053933575766	0.28729795536571356	0.22068355554852506	0.16059884071218575	0.11072510715705108	0.0725946078584113	0.04555271708882036	0.02756720175031717	0.016210902706053937	0.009324666207316954	0.005275039762378616	0.002947319239765587	0.0016316978472127948
0.3575679335393592	0.2887562079741628	0.2217115833822453	0.1612528761566765	0.11109844784784752	0.07278547250829646	0.04563987464778415	0.027602269091597895	0.016222712401134393	0.00932733385229114	0.005274704146877174	0.002946333835608236	0.001630815388779581
0.355959803262061	0.2877437277599363	0.2212274086136666	0.16115598729514244	0.11122223177796782	0.07299028927242282	0.045839586123270264	0.027760323413987934	0.01633368449340963	0.00939942819724021	0.005319123419551771	0.0029727050770528346	0.0016460647053886197
0.356014125783226	0.2871773325485376	0.22022210959925373	0.15996034808912127	0.11006901877410064	0.07202928739659757	0.04512235880022618	0.027268147364146667	0.01601666731391228	0.009204639426104623	0.005203528765139209	0.002905834728033888	0.001608095659718929
0.3557879263617946	0.28722432144143756	0.22047565676222652	0.16032343253157352	0.11044671200212393	0.07235664287953379	0.04537236288817313	0.027442203302805675	0.016129849675723267	0.009274633344275989	0.005245251895188747	0.002930047363170321	0.0016218745550780548
0.35920346678510084	0.2902497500830213	0.2229934169992027	0.16227835236457058	0.11186146595259741	0.07331567191335552	0.04598696722473361	0.027818679425892962	0.016352613800790797	0.009403106818179912	0.005317978645638094	0.002970669641568711	0.0016443482687203005
0.3567721149727162	0.28794557644141544	0.22094524609943234	0.1605866799225478	0.11056706837073348	0.07239466614669608	0.04537215958411616	0.027429297332646426	0.016115984832040357	0.009263753655568897	0.005237809571476105	0.002925335812510925	0.0016190336349188059
0.3583260436212018	0.28909203222074287	0.2216995636658984	0.16101740672292025	0.11077165637751359	0.07246694683324378	0.045381103209732224	0.02741537062087443	0.016098304897193272	0.00924919339955778	0.005227627049593896	0.002918810703152036	0.0016150700527114744
0.35781278575564923	0.28918582915219904	0.22225430398790033	0.16181845863341549	0.11160788762860467	0.07319318790330627	0.04593643832981903	0.02780231536067482	0.01635005370771076	0.009404932656218203	0.005320483619882242	0.0029727050028798305	0.00164574323773149
0.3564152857121448	0.28748458183066505	0.22043609208435844	0.16009418602916403	0.11014357117430218	0.07206601415013404	0.04513812863014299	0.027273777504902827	0.016018039380309414	0.009204525188945932	0.005203061556492501	0.002905400012204166	0.0016077817983557057
0.356867594319485	0.28832443186634876	0.22151626164913485	0.16122879735240223	0.11116956063761739	0.07288880514106169	0.04573726154905881	0.027678165264071544	0.016275546444126487	0.009361477617417825	0.005295668547539153	0.0029587510193703863	0.0016379839879114917
0.358253340040748	0.28910184995328636	0.221772090409234	0.16112355415898796	0.11088286283156087	0.07256361560944927	0.04545502082219962	0.027466855962744334	0.0161317868494228	0.009269897805294107	0.0052399673791013865	0.0029259710918192123	0.0016191444115904899
0.35540039554696623	0.28726723868401394	0.22084723285816082	0.16087341267669042	0.11102644109346878	0.0728629753889228	0.04576105403576311	0.027713815599253063	0.01630694685310929	0.009384371118005578	0.0053107620374984255	0.002968105004782799	0.0016435495307529494
0.35775716948875386	0.2888921857587305	0.2217972283182169	0.1612979862281765	0.1111162669184526	0.07278833291344278	0.04563650345340036	0.027597495274546333	0.016218567276571446	0.00932433183857434	0.0052727325779112644	0.002945114993140386	0.0016300913907079013
0.3578530389322157	0.2889019323455521	0.22174002253849093	0.1612028420459664	0.11101228441732335	0.07269602521586938	0.04556503889334062	0.027547317618571862	0.016185757583049208	0.009303965885938332	0.00526056118384975	0.0029380389477633873	0.0016260593920619333
0.35537796822050194	0.28708653946548984	0.22055677265876836	0.16053862210640638	0.11070806292632299	0.0725995921391973	0.04556527343628549	0.02757977920505037	0.01622073234361746	0.00933144290638063	0.005279369823675043	0.0029499514958596677	0.0016332444653608235
0.35881696969776106	0.2894841189772146	0.22198860289896732	0.16121287612776927	0.11089308283229038	0.07253684328334592	0.04541891450749151	0.02743491127665123	0.016108108317098354	0.009254035087107313	0.005230007118275724	0.002919984523375096	0.0016156537981513541
0.35850897773502394	0.28955064134070474	0.2223386156152095	0.16171318110941216	0.1114131270821074	0.072987307437062	0.045762737053513886	0.02767415104840432	0.016263598780601848	0.00935015139562177	0.005287281295971313	0.002953212248697062	0.0016345588002412226
0.3559062918945492	0.28766059897720614	0.22112705719775447	0.1610537150844895	0.11113123198309556	0.07291797253428689	0.04578720404287623	0.027725078523205843	0.016311284080600306	0.009385791398733622	0.005311083530051147	0.002968075682052284	0.0016434449108167614
0.3566582139798412	0.2882150825554082	0.22149150868003034	0.161261181055479	0.1112288708868447	0.07295138944133452	0.04579004418691025	0.027717113269294144	0.016301824899564887	0.009378132649416013	0.005305765184300569	0.002964679742058872	0.0016413862359358892
0.3565207060822467	0.2881375289483759	0.22146548954018813	0.16127099979875625	0.11125686260942337	0.07298340418302526	0.045817952381332246	0.027738069224273885	0.01631611220176549	0.009387248491533273	0.005311316154415823	0.002967949299479579	0.0016432665511775801
0.35892493283778637	0.2897571508960903	0.22236966173459358	0.16162788590865024	0.11127563831069405	0.0728470588257213	0.045646331216731645	0.027589056761788137	0.01620653273212534	0.009314133194755431	0.005265509841185527	0.002940454677390414	0.0016272487349058742
0.3560835579934157	0.2877637954397295	0.22116609179519459	0.1610475101154931	0.11110132809716838	0.0728818249422611	0.04575503297119788	0.02770066484798863	0.016294535567703453	0.009375062854072884	0.005304533262590778	0.002964210525134856	0.0016412192370292124
0.3558881094593094	0.28710042643812633	0.22018818687321295	0.1599572947388445	0.1100828843360264	0.07204864454970114	0.045140368604604145	0.027282089677258287	0.01602633347089482	0.009210869254295742	0.0052073467854639646	0.002908093176053138	0.001609398274511208
0.356256639768337	0.28783656931751206	0.22115655721337332	0.16098548922731393	0.11101845371047947	0.07280193094411427	0.04569039092109773	0.027654047717788184	0.01626351957998635	0.009355582229931707	0.005292795242185691	0.0029573468015367224	0.0016372919951790398
0.35939746120615707	0.2905540315897561	0.2233621244473299	0.1626546706592324	0.11219638701985576	0.07358171053470935	0.04617951852690478	0.027948121239884945	0.016434812832779724	0.009453110522423692	0.005347441496394677	0.0029876261999163115	0.001653940428771497
0.3577880855055295	0.28940774880204223	0.22265180039575377	0.1622933789476356	0.11206751821001082	0.07357726108298598	0.046223713695712446	0.02799978671882392	0.01647741315307077	0.00948326379319896	0.005367001537083865	0.0029996293522275112	0.0016610368137801885
0.3556015561306802	0.28720274689234554	0.22058235215554248	0.16050314828752252	0.1106439590513298	0.07253217783470599	0.04550850440422056	0.027537924724371367	0.016192506839367713	0.009313559308671795	0.005268530501688295	0.0029435874699291383	0.0016295927192403164
0.35103354676349785	0.28396955436757576	0.21859736870260726	0.15951120188442827	0.11030846686987195	0.07254395348087445	0.045652010980138706	0.027697062610584192	0.016321593813080036	0.009404255240865739	0.005327132168189544	0.0029794660281621125	0.0016507741942649863
0.3552159308937292	0.2868601072584961	0.22029620594021587	0.16028012725988255	0.11048193604186846	0.07242193538528849	0.04543761252534829	0.02749437022926997	0.016166670780254692	0.009298628757606793	0.005260064965036338	0.0029388530495126656	0.0016269709612014066
0.3605164897685857	0.2912922070912471	0.2237556972357352	0.1627881185064044	0.11217328478286474	0.0734914598906049	0.04607949701452918	0.027864871038970077	0.01637482995843444	0.009413549613763762	0.005322835004688916	0.002972926269908272	0.0016454040639033692
0.35874462364313453	0.2894205295047345	0.22193614266759373	0.16117251976485306	0.11086414850951071	0.07251740182440657	0.04540655355154201	0.02742739078458992	0.01610368323370525	0.009251494465942527	0.00522857396589361	0.0029191861895068523	0.0016152130418268973
0.3566339831342597	0.2879716893575481	0.22109587224835045	0.16080368634300393	0.11079338865130109	0.07259112229861023	0.04552234660830045	0.02753393262882284	0.01618405890237606	0.00930586647086738	0.005262919071883573	0.0029399098445248312	0.0016273284528568607
0.35797854425006576	0.289429065256702	0.22254084903531737	0.1621066281041353	0.1118621803146404	0.07339414296353283	0.046081419331837827	0.02789958063465141	0.016411738711269743	0.009442424650265803	0.0053425615150423855	0.002985406266901087	0.001652926220570378
0.3573279983376014	0.28859164154815686	0.2216163347006695	0.16121134236086945	0.11109087196194992	0.07279432140734522	0.04565344396030363	0.027614693823342206	0.016232069816691213	0.009333659482414011	0.005278698626658057	0.0029487437532969185	0.00163222418409252
0.35656035409959425	0.28764062568644316	0.22058976807899516	0.16023191357837657	0.11025593257606735	0.07215003613140451	0.045196394805747456	0.027311763917349918	0.016041633742818823	0.00921864972154817	0.005211287338647386	0.0029100940240446077	0.0016104207015277213
0.358244870250841	0.28945877449777274	0.22238582558732498	0.16184607052044248	0.11157607784178064	0.07313933017025996	0.04588364417428786	0.027760441741907064	0.016320621184432563	0.009385799710913746	0.0053086910082563	0.0029657022824867256	0.0016416932927592204
0.3561026228345396	0.2874001694529275	0.22053271076489758	0.1602984547372149	0.11038068091242181	0.07228209122514934	0.045307774648305606	0.02739389044478132	0.016096997074158438	0.009253710869012582	0.005232528354806996	0.0029225603228830647	0.001617571785885624
0.35767531627867055	0.2889185808752364	0.22190519646009055	0.16144868659928552	0.11127169549312285	0.07292253683764578	0.04573879900224509	0.027668638155543924	0.01626479888350389	0.0093529102706749	0.0052897632441452555	0.002954996211500375	0.0016357137832883947
0.35514357046275863	0.2867800849404135	0.220215756765506	0.16020687515511878	0.11042142734563162	0.07237624178238745	0.04540568077755977	0.027473427757450944	0.016153603225213874	0.009290778845061763	0.00525548146005707	0.00293623240858992	0.0016254955513341648
0.3578379964186906	0.28908290617775984	0.2220595521675166	0.1615822382666259	0.11137785660836821	0.07300042284929727	0.045792060157007416	0.02770300703372417	0.016285985832915007	0.009365523363287179	0.005297078793562985	0.0029591582277690267	0.0016380484113587735
0.3541252134383907	0.2861939290920848	0.22000241213622765	0.16025478999238613	0.11060453641622205	0.07259299990936988	0.04559709984713038	0.027618117178164408	0.01625263605155415	0.009354124285367488	0.0052941200032277595	0.0029590174229756766	0.001638610009203001
0.35701414903761963	0.2882737812743384	0.2213171687617041	0.16095212738111506	0.11088461077502666	0.07264288715475842	0.04554983448107397	0.027547810439966576	0.016190827484652573	0.009309101768732954	0.005264452975118105	0.0029406380419852115	0.0016276769835807555
0.3597530446960302	0.29015061590343794	0.22240189633438073	0.16142418675167955	0.11097037550977046	0.07254246680632177	0.04539625987595249	0.027407435660611944	0.016085250162671507	0.009237806147834347	0.005219467719717398	0.002913514409481107	0.0016118282274870104
0.3544482641251412	0.2864649043376189	0.2202148608554148	0.16040967375599094	0.11070967029647284	0.07265994735925495	0.0456375607608963	0.027641626048400994	0.016265922526959926	0.009361497030678019	0.005298164166309052	0.0029612202715516454	0.001639804971271439
0.3579659186571882	0.28912357072949446	0.22203018334159544	0.16151025461571772	0.11129163602276852	0.07292073432065238	0.045728987722202595	0.0276581195215543	0.016256375832882496	0.009347033757231834	0.005285983001181819	0.002952688661625744	0.0016343543098416105
0.3580451214566572	0.28936549330866257	0.22238106857707948	0.16189915990773046	0.11165396645891631	0.07321673556031642	0.0459471748313672	0.02780661921121474	0.016351489864781958	0.009405245785988227	0.005320431245829391	0.002972576428486382	0.0016456301085096474
0.35879088544681537	0.289825367684887	0.2225889756347914	0.16192444871227415	0.1115777025346645	0.07310612508255655	0.04584297438308939	0.027725428231876716	0.016294976378314587	0.009368727283186561	0.005298010243519032	0.0029592972077692203	0.0016379641658866655
0.35683347206837124	0.2879141961059283	0.2208447945991298	0.16045107723260782	0.11042912362957782	0.0722764702839211	0.0452825061709053	0.02736715349049541	0.016075694971081435	0.009238889283246638	0.005223009761958348	0.0029167562762831886	0.0016141549178937133
0.3586713529587392	0.28983516032062123	0.22269785304662199	0.16208740817901918	0.11175007499933995	0.07325686422421841	0.045958728751044974	0.02780630843872543	0.01634769826695983	0.009401386315260324	0.005317501095722646	0.0029706174789096633	0.0016444101033980646
0.35603560852478144	0.287583225741138	0.22089559403292297	0.16074378919731597	0.11081635840304334	0.07264797280246486	0.045582115413770004	0.0275827064835015	0.016218854753796218	0.00932868556186154	0.005277062440460155	0.0029483397734556688	0.0016322162458914527
0.3574477363355047	0.28880711240749074	0.2218908586024031	0.16149860258485257	0.1113502118072891	0.07300216954059353	0.04580476755058244	0.027716832644763677	0.016297115685078602	0.009373309267923288	0.005302095306326491	0.0029622235610233783	0.0016398555679827227
0.3573056966322987	0.28884887548925614	0.22207164739403717	0.1617528597195008	0.11161346178321696	0.07323009030922992	0.045978862735331034	0.027838108642576635	0.01637602635065615	0.009422136089244078	0.005331213989852185	0.002979127596223326	0.0016494778835293225
0.3534155128586226	0.2857687131553274	0.2198254742290618	0.16025539020468935	0.11070117297735209	0.07271875654892045	0.045711961520650775	0.027706436383116494	0.016313701906519384	0.009393439649927731	0.005318206368555067	0.002973264254955412	0.001646827690862248
0.35813708853386583	0.2891618078930921	0.22196342977297	0.16138181857419429	0.1111456059425716	0.0727887519114484	0.04562578718873735	0.027585216646559805	0.016208517691241493	0.009317247248740845	0.005268148578219458	0.0029423067983074666	0.0016284331298104804
0.3585060151865731	0.28945849397248813	0.22218411520658862	0.161532771830946	0.11124070539947697	0.07284442596973187	0.04565650654387156	0.02760145430302747	0.016216869306376894	0.009321482514243747	0.005270287481770905	0.0029433898214625796	0.001628985126733951
0.3584601391528222	0.28934018591628613	0.22201822461795476	0.16135165836777102	0.11107346770038483	0.07270862846055463	0.04555684533460706	0.027533843614843817	0.01617366901987231	0.009295090318244091	0.0052546900865337014	0.0029343939391951843	0.0016238884177605863
0.3563532701744428	0.2877950056238698	0.22101136254896386	0.16078666056833738	0.11081476022176026	0.07262657361731648	0.04555691195500221	0.027561277381001767	0.01620325020006868	0.009318329964137027	0.0052705960181038715	0.0029444665795720854	0.001629962978802067
0.3544317484081041	0.2867031469925917	0.22063378880515158	0.16090757050211635	0.11119064591717173	0.07306169011665546	0.04593812965966816	0.027848346331509802	0.016399327993988883	0.00944359354138235	0.005346942124290661	0.0029894640315482096	0.0016558530757735167
0.35848300706121605	0.28970439317760033	0.22262045228768532	0.1620517981350836	0.11174132536674755	0.07326154412143349	0.04596773207357304	0.027814954327902985	0.01635434243669643	0.009405926585546363	0.005320386855310479	0.0029723657778276784	0.0016454349911272346
0.3581861789092119	0.28932087250644645	0.22219627992277	0.16164069139643203	0.11138704603850746	0.07298603845292818	0.045771191773273004	0.027684154944093403	0.016271870391228918	0.009356011079607285	0.005291083255611481	0.002955545379448372	0.0016359380934646518
0.3589955968607741	0.2899336150689312	0.22261545432255356	0.16189553538253343	0.11152247483981126	0.07304735895120065	0.04579327543530077	0.02768872159826831	0.016270204695453667	0.009353028092169433	0.0052884944770771125	0.0029537104938537136	0.0016347586642127929
0.3556256157843771	0.2874734310438576	0.22102476119850042	0.16101595892550577	0.1111329197083913	0.07293724965788789	0.04580984958765407	0.027744332809253723	0.016325311593691626	0.009395105327265445	0.0053169021954360554	0.002971562204790505	0.00164547382697329
