r0	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12
0.4890201958926659	0.42323514952040003	0.35177825625327586	0.2786242132825364	0.20908802410096192	0.14833520300594097	0.09968862738554504	0.06382345713572238	0.039227883341883596	0.023335985384673866	0.013536441605855534	0.007704132243968298	0.0043232016880775485
0.48706986827934023	0.42128246686156845	0.34990642545628786	0.27693062956210046	0.2076587814350098	0.14721722712244312	0.09887737083668485	0.06327340298560732	0.038875569102929136	0.023120263105056032	0.01340879474775215	0.007630486688038741	0.004281487125427001
0.48340211100779257	0.4182784027549394	0.34768254584752034	0.27550275727819457	0.2069199894829343	0.14697072654796992	0.09890902294501608	0.06341569101895828	0.03903032271477593	0.023246257496302394	0.013497875073254966	0.007688362911378351	0.004317073061758552
0.49214292022858236	0.42549271535897726	0.3530861539989392	0.2790433959291871	0.2088324364577671	0.14770363209272172	0.0989576482471038	0.06317238632715937	0.03872958267525724	0.022991209361710216	0.01331408129948728	0.007567688892244348	0.004242401815395389
0.48869552786261683	0.4223165473024715	0.3503145251888774	0.27678088658835737	0.2071196679360724	0.14650374799638616	0.09817555202984705	0.06269266262315625	0.03844874643233431	0.022832137231942853	0.013225907107952949	0.007519457468516008	0.004216219283563109
0.4897651527944962	0.42335646464894866	0.35128020883560496	0.27762615166717575	0.20780978256492846	0.14702677645492881	0.09854430566054104	0.06293647407491483	0.038601640953488274	0.02292415601994614	0.013279616936808037	0.007550117200466497	0.004233444523031737
0.48875997899842505	0.4224302977187348	0.3504717753022254	0.276965867263671	0.2073095359280629	0.14667596949375505	0.09831537816350978	0.06279588168967315	0.03851923814922472	0.022877430084536177	0.013253691813294222	0.007535924689675752	0.004225735017664719
0.48887233425760973	0.42262066599481557	0.3507305888500803	0.27726771555867263	0.20761784500930422	0.14695480627048702	0.09854135835085191	0.0629625112303808	0.038632952389209885	0.022950459490029558	0.013298476750416678	0.007562461438543843	0.004241067049848311
0.4889305840482057	0.4229252301752455	0.3512644263375714	0.27796588630043406	0.20837805407069848	0.14767024706043994	0.09913665932996386	0.06340949052415323	0.03894190062852245	0.02315068345134917	0.013422068453463023	0.007636041222656572	0.00428372516009846
0.49173524408348884	0.4253953531564042	0.3532987599553048	0.27950818595740273	0.20944112816376764	0.14833237005848984	0.09950979745726768	0.06360115587163251	0.03903253205872601	0.02319047566494898	0.013438343833848327	0.0076421989923380704	0.004285818951522794
0.4889121016319293	0.42329498953605943	0.35200129041252515	0.2789742204694969	0.20950210450593154	0.14874370640351356	0.1000388804319179	0.06409183732043149	0.03941604148299028	0.0234591692110495	0.013613035265131485	0.007749973047263039	0.004349879982047776
0.4916099883160238	0.42491758620889675	0.3524945292750603	0.2784728718859957	0.20832356211017494	0.1472866977389648	0.09864348347098709	0.06295290119460045	0.0385856752390237	0.02290149195486461	0.013260258320031236	0.0075363106319582835	0.004224488610981003
0.4873055463312371	0.4214377764506736	0.3499760333011228	0.27692296719662607	0.20759599828661934	0.1471281743380037	0.0987874546958	0.06319797087918261	0.03881966363668951	0.02308231613329165	0.013384617027815892	0.007615769797241131	0.004272819604146495
0.4874420913305276	0.4215196595587175	0.35000064690120525	0.27689724319718517	0.20753605470954178	0.14705419246015158	0.09871662989934439	0.063140157024374	0.038777499625335915	0.023053987570027665	0.013366690062114168	0.007604908549964818	0.004266443736539949
0.48821720774431226	0.4221533969829661	0.35046816062711816	0.2771954591578333	0.20768828603455852	0.14710281675066592	0.09870736652135038	0.06310844576767595	0.0387438694086955	0.023026886183628786	0.013347638154390192	0.007592575251386849	0.0042588790329198
0.4912483120337613	0.4249462947190683	0.35290638956076414	0.2791873831551639	0.20919784668828548	0.1481616381753286	0.09939833503520584	0.06353269697239892	0.038992415535067174	0.0231677368486657	0.01342573378795951	0.007635299253120153	0.004282072743930474
0.4860524862996681	0.420278447139021	0.3489583928829341	0.2760857805836183	0.20695612083168946	0.1466749199061856	0.09848847541540286	0.06301235613460826	0.03870974054575713	0.023019394446831654	0.013349416973430213	0.00759636525301291	0.004262218603437996
0.4873756295296334	0.4216903369887713	0.3503974554809629	0.27746414741984043	0.20818028296478203	0.14767579060530842	0.099242261663072	0.06353922488262417	0.03905551024805049	0.023235186888991864	0.013479001106079823	0.007671974235852837	0.004305411074161794
0.48950312155885417	0.4237130521401784	0.3522308803558427	0.27902885457981813	0.20942561712110563	0.14859650719066256	0.09987648078303933	0.06394981204447538	0.03930827780544271	0.023384946011073545	0.013565288718211922	0.0077207200613717665	0.004332573348616223
0.48950371540719795	0.42350462175256914	0.351825184673641	0.27847788948438956	0.20881372387632638	0.1480134865026615	0.09938723041814614	0.0635802176104804	0.039051680033298446	0.023218107372281124	0.013462058988624601	0.00765915552047218	0.004296835652742302
0.4881697533231923	0.42242752373342696	0.35104719842408405	0.278001256474281	0.20859304113066232	0.1479698742442744	0.099437403355803	0.06366107581632681	0.03912806003514428	0.023276915028258786	0.01350244152967802	0.0076849407484367435	0.004312514765102053
0.48592895568099104	0.42013364779507373	0.34879887907123	0.2759230429921908	0.206804132244838	0.14654565288869717	0.09838810234786828	0.06294054076156766	0.038661767391561956	0.022989052358140312	0.013331013293144726	0.007585546781465972	0.004256004073452898
0.49193040516693587	0.42544694411061207	0.35320660233355566	0.27929860066881534	0.20916386788420133	0.14804460971483932	0.09925636936849537	0.06340398224073061	0.03889303117919779	0.023098629776810136	0.013381028562063451	0.007607814149778806	0.004265775389682077
0.4911606435823522	0.4246908100391927	0.3524966199615988	0.27867000347195314	0.2086448313188812	0.14764704438229934	0.09897338602336937	0.06321533368563673	0.03877391471887871	0.023026540368405454	0.013338765447121793	0.007583605864487134	0.004252138908122043
0.489705016700294	0.42337321197841754	0.3513718387247191	0.27777620656001595	0.20798966975620087	0.1472049877647107	0.09869717965196445	0.06305348957188797	0.038683551593832334	0.022977698020104458	0.01331286336566164	0.0075699930943023816	0.004245001911902735
0.48389191912750784	0.4182714297147496	0.34718778347268614	0.27462020822166516	0.20582788099506316	0.14586925231102163	0.09795241397858064	0.06267660937248014	0.03850920663796748	0.022903701042472992	0.013284245111229531	0.0075602261960500145	0.004242379373708735
0.4869593929352823	0.4209526855330741	0.34937514396422764	0.27625851611995134	0.20693925924174605	0.14654659130045444	0.09832257305041196	0.0628583152520917	0.038589302057370746	0.022935001169341537	0.013294543743537264	0.007562509267959773	0.004242093213454652
0.48653724395544296	0.42079493332927226	0.34948404016403417	0.27658854800933796	0.20740205989505645	0.14703909595697406	0.0987624767878025	0.06320371844029142	0.0388352465574657	0.023097683667084538	0.013396412691930492	0.007623778570724988	0.004277875621936774
0.4875126013651981	0.42175229787993934	0.35038290456458404	0.2773849987579748	0.20806078886396456	0.14754486173162176	0.09912347744993653	0.06344505978944985	0.03898803463087864	0.023190360589948618	0.01345084632486394	0.0076550039655808545	0.004295484826729782
0.4881211160579759	0.4219952645812124	0.35025582230602564	0.2769493667544013	0.20743775849711435	0.14687661509723846	0.09852417661976806	0.06297339690764261	0.03865170356324543	0.022967687428948152	0.013311328983947782	0.007571057516946096	0.004246445266150394
0.49059878181649225	0.42431098749683327	0.35231246971474395	0.2786637992048535	0.2087672576041721	0.14783301439833665	0.09916516158185132	0.06337767030363171	0.03889474660182082	0.023108734778361027	0.013391193477871731	0.007615537189701993	0.00427095067325364
0.490344689383522	0.4241967761694344	0.35234099894314885	0.27881265780622905	0.2089908788313965	0.14807726697065018	0.09938615136407009	0.0635524231713195	0.039019696554214	0.023191591924432087	0.013443158336072706	0.007646822786689391	0.0042892339789861325
0.4869603316564874	0.4213522882496868	0.3501498544350652	0.27730833032557645	0.2081032639013171	0.14765427943697143	0.09925124988095159	0.06355942458499354	0.039075866786290644	0.02325128977689684	0.0134902197415269	0.007679200253832675	0.00430982971289929
0.4853785416920784	0.4197607536196231	0.34861634036005	0.2759136025691781	0.20692022306614075	0.1467244323047174	0.09857355926563138	0.06309817573515743	0.038779480355735606	0.023069333465099092	0.01338232646620461	0.007616849270884604	0.004274468077575754
0.4904467861803556	0.4241843175438478	0.35221620303812734	0.2785991745377395	0.2087306558743044	0.14781709769828583	0.09916164651106514	0.0633798681714289	0.03889854983764294	0.02311223231406909	0.013393803633024108	0.00761728325772798	0.004272043205222981
0.4918159517814366	0.42564977636699824	0.3537136533653193	0.28003608090788423	0.21000809677831822	0.14886177732915795	0.09994814093763206	0.0639291967605244	0.03925874127304189	0.023336827940609702	0.013528568072329772	0.007695862910391767	0.004316908846253503
0.4895086965147142	0.4230473716173121	0.3509327791013507	0.2772666482694318	0.2074708251956552	0.14673676725503246	0.09831833636649723	0.06277449715588604	0.038493343697088914	0.022855635750085018	0.013238052805546779	0.007525684599052	0.004219410462373283
0.48672024460835145	0.4206807268532977	0.3490826492690974	0.27596572671387387	0.2066698980871779	0.14632021593169195	0.09814844224482737	0.06273463816011303	0.0385071511911894	0.02288326606089546	0.013263266383034617	0.007544167887304322	0.004231576364082014
0.48923281793204376	0.4231275625659831	0.35135971132221316	0.2779641147865629	0.20830643104969954	0.1475645358624727	0.09902853923234983	0.0633182561435739	0.038874078989796335	0.023104570754280598	0.013392659181754387	0.007618129269062512	0.0042731719764425215
0.487322709769951	0.422053249838584	0.35115521087159685	0.27851662001713623	0.2093627518718808	0.14881096318426934	0.10020012991449796	0.06426592442448498	0.03956172429633651	0.0235651810517015	0.013683589235873794	0.0077941719735106964	0.004376426491967861
0.4843901700725786	0.4189939581303256	0.348099910912331	0.2756410316648168	0.20684545476383326	0.14677622564603657	0.09868114318989372	0.06321126566952626	0.03887303879109573	0.02313698669942528	0.013427177568234675	0.0076448757340260775	0.004291272586733998
0.48958580460358236	0.4236314853162834	0.35199076200755086	0.2786669153694369	0.2090045190535133	0.14818490140696589	0.09952564391187096	0.06368207594391827	0.03912111721931952	0.023262674781419974	0.013489380430963328	0.00767534114921788	0.0043061859178805065
0.4915252234097322	0.4251340222286468	0.35299812127102453	0.2791916594836289	0.20913873409655243	0.14807102546685552	0.09930459512568172	0.06345321151239557	0.03893318933441524	0.02312742047217743	0.013400005351832485	0.007619624026487129	0.004272835759038327
0.4908331835563524	0.4242392074250835	0.35194246912187876	0.27806126054364955	0.20804634037305028	0.14711951243376492	0.09855347828772278	0.06290967465023217	0.038567265783246985	0.022894733003039364	0.013258340987778212	0.007536127393898647	0.004224782025859039
0.49015726110826147	0.4243834318278108	0.35288881547050693	0.27963790181959586	0.20995066100632356	0.149015092340046	0.10018523408413382	0.06416201799683409	0.03944569536121245	0.02346981715844294	0.013615845765063568	0.007750038344522716	0.004349244237186302
0.4886679896175792	0.4223381564154216	0.35038347088396204	0.2768860549372273	0.20724230106210562	0.1466234982078116	0.09827739752630364	0.06277019148489951	0.03850281794553823	0.022867393357083286	0.01324776097065518	0.007532506459693565	0.0042238003629103665
0.4907513556576292	0.4246114296623117	0.3527457337952832	0.2791851720205499	0.20931015128679373	0.1483303760734528	0.09957188616613688	0.06367950473178285	0.039101681691399916	0.023242074388245295	0.01347315931532524	0.007664188983771123	0.004299095163028879
0.4882327009519771	0.42202601137392814	0.3502057954125388	0.276833432351318	0.20728379958863966	0.1467165831918417	0.09838310861587203	0.06286356074417623	0.0385739422311334	0.022916459554899987	0.013279344353175345	0.007551860908968358	0.00423525133836532
0.48688540203836034	0.4210833310393761	0.34970135443486206	0.27673246452666767	0.2074814919267058	0.14707141828350617	0.09876704730376704	0.06319601421661357	0.03882464202373904	0.02308841417786101	0.013389639671430077	0.007619297236936358	0.0042750895097617295
0.49060275566405237	0.4240490187412967	0.3518001118513759	0.2779681099981344	0.20799610930947734	0.14710026601805576	0.09855212705709658	0.062915920325411	0.0385749966036387	0.02290128089016065	0.013263052532206283	0.00753921683534529	0.004226691715705977
0.4904857601345533	0.4244077661949907	0.3526118788574239	0.2791189028902644	0.20929802512877282	0.14835197985032014	0.09960724485493207	0.06371472173082757	0.03913012757612945	0.023262369541175183	0.013486500921451915	0.007672478897106603	0.004304046346165759
0.4904857601345533	0.4244077661949907	0.3526118788574239	0.2791189028902644	0.20929802512877282	0.14835197985032014	0.09960724485493207	0.06371472173082757	0.03913012757612945	0.023262369541175183	0.013486500921451915	0.007672478897106603	0.004304046346165759
0.4883159910599606	0.4224185407528154	0.35088567375767377	0.2777186539570552	0.20824559272253806	0.1476206999568117	0.09913494790639325	0.06342790624577357	0.038963960771716905	0.023169212071878668	0.013435359598080763	0.007644745199782753	0.004289102344082636
0.48753475459490114	0.42176980583564444	0.35039509260148993	0.27739192729464857	0.2080633639983594	0.1475445519243258	0.09912177861022789	0.06344306380387996	0.03898631280289558	0.023189089083731698	0.013449993127911479	0.007654466802810333	0.004295161163016706
0.4866179061225996	0.4208082572002838	0.34943057279661877	0.27648117252853005	0.20726442207846657	0.1468980837288947	0.09863902641701904	0.06310792860109561	0.038767546725839715	0.023053122685737733	0.013368602483714857	0.007607090832612191	0.004268145614271961
0.4876843720853533	0.42162811962505975	0.3499728784015376	0.2767548705129231	0.20732261398970508	0.1468212330302682	0.09850589696481261	0.06297349443098534	0.038658300797885174	0.02297491752153983	0.013317083950744664	0.007575034297138085	0.004248980952825145
0.48743668414755126	0.421662744502234	0.35028374015055946	0.27728339779801964	0.20796556350607678	0.14746363872716375	0.09906026490504126	0.06339975203418936	0.03895772838844097	0.023171173645914908	0.013439200367279061	0.007648154440315404	0.004291548743137922
0.48896708183952003	0.42270734677654387	0.35080559832859987	0.27732834813120993	0.20766322914569238	0.14698619853831602	0.09856153819492942	0.06297470995447647	0.038639989557341936	0.0229543895828469	0.013300627092987004	0.007563624280245756	0.004241692185720699
0.48891275162171394	0.42291497510956594	0.3512620728908548	0.2779704245014625	0.2083871997535575	0.14768116896280736	0.09914696822600903	0.06341784129057855	0.03894796236725858	0.023154743592997323	0.013424632386527543	0.007637592307264063	0.004284634728483407
0.49203378044460294	0.4256851327651444	0.3535674155319006	0.27974295977883057	0.20963250124734692	0.14847717755508333	0.09961172973867556	0.06366844663868507	0.03907466849577026	0.02321580176687407	0.013453109345173872	0.007650619693170491	0.0042905462100760626
0.48688013544521586	0.42092116924011463	0.3493918849102975	0.2763154136517923	0.2070204647294357	0.14663357259281945	0.09840049851604979	0.06291959402277733	0.03863297101783052	0.02296389936852233	0.013312643922910457	0.00757339731614751	0.00424845263259038
0.48587741736530776	0.42043364436472486	0.3494319082716657	0.27680377261172734	0.20779325410175525	0.14749412420497293	0.09918734648742486	0.0635461165291087	0.03908314443224299	0.023263502420006618	0.013501051990655254	0.007687058176777276	0.0043149760753419435
0.48692962757828323	0.4211602720623791	0.3498071978665197	0.2768568156736692	0.2076092224967884	0.147187497821376	0.09886152341600848	0.06326593381127447	0.03887250431799985	0.023119228348080716	0.01340857299154034	0.007630532651955286	0.0042815882688126234
0.48688203548545533	0.4209243063419249	0.3493961029973536	0.2763203058771364	0.20702544792367295	0.14663807432676473	0.09840414622039168	0.06292228455458734	0.03863480810033981	0.022965079840124487	0.013313368213253709	0.007573826670800481	0.004248700785230868
0.48791122576322615	0.42171580517128626	0.34992004027459467	0.2765853701506336	0.20708291463091358	0.14656550521004855	0.09827733841139678	0.06279405785068444	0.03853058502711074	0.022890478337192672	0.013264232654272378	0.007543258450565913	0.004230428730499139
0.4892777117525244	0.4231294098438527	0.35131910334927513	0.27788963262537775	0.20821354175868226	0.1474706380535129	0.09894700148576532	0.06325533649048896	0.03882978666887331	0.023075502229571995	0.013374557178869114	0.007607284599641078	0.004266856448837487
0.4882354827746306	0.42232491151485774	0.35078312552861685	0.27761447629092917	0.20814860094993456	0.14753840358295905	0.09907116458262412	0.06338233746433146	0.03893355656084149	0.023150000234050505	0.013423715605317962	0.007637904375430473	0.004285174497594045
0.4878887867115823	0.4221086842706486	0.3507046120088095	0.2776582978033659	0.2082772424770142	0.14770409860877778	0.09923263809198271	0.06351541605509843	0.03903117792591037	0.023215836693546228	0.013465484598951022	0.007663255133896031	0.00430007454092355
0.4928910946629968	0.426715148447786	0.35472372761298837	0.2809396440726801	0.2107620462960878	0.1494451633006869	0.10036726474110076	0.06421087436922662	0.0394378059524953	0.023445792053409263	0.013592724701349835	0.007732734010056103	0.004337730836707267
0.48938984123779783	0.4230921650631904	0.35113649724883517	0.27759374008822185	0.2078600158769	0.14712082852471198	0.09864701954762893	0.06302569995931454	0.03866900391865112	0.022970376519561957	0.013309264383885555	0.007568242285430469	0.00424415052704861
0.4894938048564597	0.42303568652838586	0.3509247514409061	0.27726221114325633	0.20746932652971814	0.1467371792186295	0.09831963156103939	0.06277594080908469	0.03849456296363648	0.022856525646063462	0.013238645538031672	0.00752605592613159	0.004219633431473002
0.48866889503213695	0.4228844895107328	0.35144314694362583	0.2783219221705376	0.20883363276388467	0.14813672223264546	0.09954492450181028	0.06372621077262959	0.039165696769245105	0.023297958652932306	0.013513964161420781	0.007691174636042889	0.0043158668745153965
0.48918994090659046	0.423223098034416	0.3515874852025206	0.2782915791742099	0.2086794818847516	0.1479248223147697	0.09933325650874295	0.06354955408208858	0.0390351527469324	0.0232095111697727	0.013457678788250698	0.007656942719351196	0.004295717960005145
0.48751382686734285	0.42174570601861616	0.35036889594404025	0.2773654647092434	0.20803882799346224	0.14752379377278713	0.09910572216946101	0.06343160802305206	0.0389786762457316	0.02318426664798911	0.013447071554206979	0.007652750885733657	0.004294176125549374
0.49115572407743185	0.42474631357021864	0.3526092211999274	0.2788246925428954	0.20881727344430703	0.1478114356427966	0.09911120188067454	0.06331927913341129	0.03884595943131092	0.023073311897136586	0.013367667818508898	0.00760082516747453	0.00426212666110646
0.4871558941261392	0.4214732356512027	0.3501921767765829	0.27728092428586315	0.20802764168890314	0.14755778784948217	0.09915751040511585	0.06348225965994346	0.0390192838032292	0.023213132373140117	0.013466009801772144	0.007664505060883935	0.004301191633337378
0.48861289688317255	0.4224770037611025	0.3507069619442166	0.2773478576828303	0.20776617240304526	0.1471278206998547	0.09870281758266905	0.06309241973615162	0.038726833250296994	0.023013148397919587	0.013337978662364344	0.007586321802305404	0.004255043438621798
0.4901765875779675	0.42385747476269414	0.3518476780915449	0.2782167719950547	0.20836917561191506	0.14750709103561885	0.09891959782758891	0.06320606575445471	0.03878218490498941	0.02303852831238839	0.013349058608756502	0.007590964842555477	0.004256919146152668
0.4911715909126891	0.4245738547848737	0.35225887091540176	0.2783433219275037	0.2082807680468049	0.14730015757366668	0.09868274702988597	0.0629962475391085	0.03862214089383818	0.022928048578339067	0.013277922093093393	0.007547365804219531	0.004231122375553144
0.48605939022592465	0.4203431038255902	0.34907706177440184	0.27624361824247146	0.2071295325177301	0.14683908026533143	0.09862566258166744	0.0631157117805795	0.038781370795109314	0.023065914729318616	0.013378179448821142	0.007613510341477787	0.004272167962216004
0.4857020506358534	0.4198399133861301	0.3484520763649697	0.2755513151356271	0.20644436669645821	0.14623165516572956	0.09813965209071877	0.06276031403333907	0.03854015488191452	0.022911564052114877	0.013283757783580832	0.007557656994443125	0.004239936141412361
0.4905935025741641	0.42460818264965994	0.35289516040257574	0.27945659319085175	0.20964795298153763	0.14867176119229106	0.0998684348921698	0.06390845304779799	0.039262925363065575	0.023347937298210934	0.013539103205739937	0.0077037035847469714	0.004322110545928276
0.49196818888155364	0.4254244393321886	0.3531256763679966	0.2791725707996639	0.20901559171234135	0.14789910230868292	0.09913224730200541	0.06330932057766188	0.03882693530934803	0.023055503513916765	0.013354285126121914	0.007591841571134279	0.004256494389636257
