r0	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12
0.32641297242594297	0.25804726023021796	0.19358494698703138	0.13751197949072513	0.0926524895574648	0.059517779941205586	0.036713471728123455	0.021915556778823866	0.012751282282218791	0.00727581897522942	0.0040912744371243105	0.0022757288138210625	0.0012557460173527322
0.32652775278374124	0.2585119980864756	0.19426419421377072	0.13824876667660588	0.09331976886912839	0.06004800214179262	0.03709501239261319	0.022170225811549767	0.012911954824067462	0.007373042301638196	0.004148325162588104	0.002308461830118304	0.0012742205901363052
0.3256665030094365	0.2575884589050651	0.19336792591966515	0.13746227765154692	0.09269276118741263	0.05958923875700646	0.03678276569548625	0.021969690176787467	0.012788826223587697	0.00729996650518383	0.004106037552252795	0.0022844425201227815	0.0012607629544352384
0.32640532389305243	0.25808352138774326	0.193649766910893	0.13758706453089273	0.09272263703836013	0.059574485962399844	0.03675470221931155	0.021943259893410835	0.012768837254023401	0.007286473359264582	0.004097539466153043	0.002279328679742037	0.0012577799210247618
0.3261829270057805	0.25801184518348896	0.19369159297245275	0.13769241248178596	0.09284556346467374	0.05968487890878671	0.036839891409694736	0.022002654939500477	0.01280739885221525	0.007310265779126464	0.004111691140813984	0.002287526237826639	0.0012624383299227244
0.3284295877755161	0.2594689973228552	0.19446958906634124	0.1379829877267423	0.09285484242036497	0.05957497660313561	0.03670779788106209	0.021891163733516666	0.012727046252785009	0.007257431117021956	0.004078941943432818	0.0022680212506052317	0.001251139324532081
0.32662965158757123	0.25845035586318577	0.19408997739523606	0.1380251453445592	0.09310118963472232	0.059866810309368676	0.03696119093912286	0.022079372094441826	0.01285397040413108	0.007337673993954114	0.004127453496024137	0.002296438288389029	0.0012674147729625667
0.32519633383027363	0.25705998042180367	0.1928391239919763	0.13698865926327672	0.09230988339910248	0.059306384951601634	0.03658894244946038	0.021844611918983733	0.012711764025289183	0.007254117115195547	0.004079457513949666	0.0022693252515202625	0.0012522848576435994
0.3285640771590951	0.25982157719181553	0.19495028978731765	0.1384895084684629	0.09330616466658359	0.059929821785735915	0.03696125703238476	0.022059438631198663	0.012832796324512109	0.0073212359802598635	0.004116302931715314	0.002289423550050147	0.0012632048380540116
0.3263459927523959	0.2583165427960581	0.19407409271155981	0.13808165287408616	0.09318634899266505	0.05995026920076758	0.03702843186716813	0.02212743533550461	0.01288566748685212	0.007357434742737714	0.0041392906729968365	0.0023033291243737242	0.001271344351815763
0.32600019698241256	0.2579236925884509	0.1936780880857462	0.13772502857496635	0.09289684174683555	0.059735702869923024	0.03688103854229019	0.022032141237399105	0.012826873323580661	0.007322417758571376	0.00411897481644863	0.0022917680238894616	0.0012648579278958117
0.3278949454743029	0.2591122122954404	0.19426801245644618	0.1378952172531863	0.0928353357998508	0.05958713520611816	0.03672902183597316	0.021910806255757618	0.012741784764264671	0.007267334808819168	0.0040851611417117165	0.0022717563261731633	0.0012533150755960184
0.3292236440146879	0.26017228715258234	0.19505242574006212	0.13843244080827585	0.09317764131859577	0.059792330975782924	0.03684640587728251	0.021975809004131968	0.012777054934225353	0.007286257949447799	0.004095261949240248	0.0022771404658075136	0.001256186823976698
0.328994401238679	0.26002107402807245	0.19496892997850246	0.13839815552999998	0.093172393212248	0.05980006006985563	0.03685733413972101	0.021985458544723727	0.012784151523871754	0.007290975633058669	0.004098205464386517	0.0022789009598131256	0.0012572095088364981
0.3270972870477415	0.25863139839758764	0.19405156778427682	0.13785939406953235	0.09289409174350388	0.05967589515732047	0.03681188133147905	0.021974455326408862	0.012785518157466539	0.007295301489673289	0.004102194482445746	0.002281784039607439	0.0012590781435205757
0.3266966826126742	0.2581407691864591	0.1935352010360138	0.13738196719328016	0.09250002135059388	0.05938068496228467	0.03660765705119892	0.021841793769148132	0.0127034051686562	0.007246286724146007	0.004073712748668075	0.002265557846411584	0.0012499670233287457
0.32648820179260396	0.2580964519831434	0.19361165812452374	0.13752245673784028	0.09265348906214224	0.059514650238918575	0.03670944442870036	0.021912086852080976	0.012748757126785429	0.007274149501115754	0.004090236113101019	0.0022751090254772947	0.0012553864383576807
0.3259963119906923	0.2576295279734929	0.1931992909355041	0.1371860013103957	0.09239984860046477	0.059336824953402416	0.036592265048346874	0.021838640762880272	0.012704475613003328	0.007248223006326502	0.004075383235331741	0.0022667352333117737	0.001250720481704087
0.3270950510290284	0.2588871367798174	0.1944721832621167	0.13833475990813685	0.09333332954939033	0.06002890265687909	0.03706768166661326	0.022145969425267076	0.012894055794420675	0.007361114500088923	0.004140869731949773	0.0023039969003088197	0.001271624340099029
0.32538945845751144	0.25743440443193844	0.1933139954230438	0.1374739412599211	0.09273559621313943	0.059638239949788875	0.03682482204580927	0.022000766246518155	0.01280972802514542	0.007313161610770269	0.004114007996083225	0.0022891090213158125	0.0012634347521964975
0.32951397943326094	0.26055754017054444	0.19547519516060582	0.1388330542161049	0.09351343311372762	0.0600464021750169	0.037023335981279076	0.022091254573072157	0.012848730735749221	0.007329133615052603	0.004120213616195375	0.002291370659058912	0.001264183250239459
0.32852403533494384	0.25998194042612865	0.19524175113718287	0.13882893379339936	0.09362413194425999	0.060187270868918105	0.037148629246095626	0.022185412009590465	0.012912653564036036	0.00736971400239202	0.00414481337956932	0.0023058071098739086	0.0012724620203966544
0.3308513391119769	0.26132305554205243	0.1957713392187226	0.13881792861976683	0.09334590847668953	0.05984260508887384	0.036844947868452556	0.021958318254319743	0.012758946472407393	0.007272330654736644	0.004085861189930352	0.0022712444949286857	0.0012526554326447157
0.32459992992858944	0.25691240095342094	0.19302440955810685	0.13735387555477177	0.09271619178503249	0.05966429660675114	0.03686243389818588	0.02203422191604419	0.012834441171612095	0.0073296404616946895	0.0041243122159116685	0.0022952817733792215	0.0012670247769915085
0.3304251574353411	0.26090528352327724	0.1953928176774951	0.1385029745290438	0.09310499777645316	0.059671911763904906	0.03673161324537035	0.02188689659805275	0.01271571839675453	0.0072469503615442835	0.004071291946137588	0.0022630186173412136	0.0012480670254840314
0.325380156084207	0.2577127525334497	0.19377721848164525	0.13800003598968597	0.0932233385799521	0.06003128069907118	0.0371102607642502	0.02219249680536676	0.012931232587504907	0.007386919415668581	0.0041573890999139825	0.0023140408002553558	0.0012775234916129702
0.3268680081776706	0.2586829503677689	0.19430030563999545	0.13820018205685417	0.09323529663912945	0.05996205902306759	0.03702459825730023	0.02211942835682549	0.012878265765939144	0.007351963052442868	0.004135667139005074	0.002301080637998556	0.001270006353952534
0.3258217485194293	0.2577261258736202	0.1934822474846601	0.13755067482507977	0.09275644313967073	0.059632251527687086	0.03681027387672523	0.021986530649426055	0.012798796024513507	0.007305722852461806	0.004109300588325584	0.0022862675955631255	0.001261773878284468
0.32833989899757715	0.25936340935829083	0.19436101380936463	0.13788411523130145	0.0927740971750552	0.059514955273055926	0.03666651388983905	0.021864461176778892	0.012710571220941349	0.007247620328751498	0.004073251143768938	0.002264783425594027	0.0012493230257953022
0.32773904671086457	0.25905555773502703	0.19428674715721514	0.13795696332910468	0.0929101528673657	0.05965524614455616	0.036781914840404044	0.0219478044115083	0.012765848748393418	0.007282197764055899	0.004094007175574854	0.0022768825406596933	0.001256228880743812
0.3275555682127414	0.2591195222451185	0.19452280797580587	0.1382711472984606	0.09322117381302404	0.059914493577186485	0.03697387773654804	0.022078289438885845	0.01284917330700437	0.0073330351423815665	0.004124010407548236	0.0022941669809865856	0.0012660125596008472
0.32486979404853383	0.25709807430697146	0.19313527302420208	0.1374083259749908	0.09273520640876841	0.05966533486271422	0.03685677980427489	0.022027612908875664	0.012829046943386251	0.007325858377514033	0.00412187731015204	0.0022937961435848366	0.001266150215119556
0.3292092365002301	0.26032185951798653	0.19530750825735044	0.13872364975315554	0.09344769050294958	0.060009606879687344	0.0370038585055182	0.02208134088945695	0.012843803919308545	0.007326711949850262	0.004119024693258279	0.002290783653647833	0.001263890598840377
0.32557313165939555	0.2575283422388431	0.19333631969071655	0.13745104230167213	0.09269318261505795	0.05959448418958	0.036788768505934044	0.021974681235259846	0.012792399282236964	0.007302307644464277	0.004107485734744443	0.0022853039563742604	0.001261261571079993
0.32589015586456227	0.25761700264937243	0.1932546486115231	0.13727606609584458	0.09249510349765701	0.05941879265627735	0.036654066462667	0.02188112467842699	0.012731805992854055	0.007264981718508046	0.004085308643852723	0.0022724673357745555	0.0012539708498407675
0.32621574932237607	0.25815686792462883	0.1939057245994284	0.13792560382299363	0.09305720480420741	0.05985327424373223	0.03696117660576209	0.022083662133231003	0.012858530803395716	0.007341216429022335	0.004129857567215727	0.002297951199724879	0.0012683229949484829
0.3287650762721199	0.25983593475593597	0.19482999075389082	0.13830143832655653	0.09310963923120806	0.059761704720637764	0.036834952272473256	0.021972821149433327	0.012777168870985277	0.007287167866603899	0.004096144256380725	0.0022777893361776262	0.001256610955952865
0.3234617953169367	0.2557881720429766	0.1919976706948354	0.13649251185800818	0.092051935270421	0.059190037292816945	0.03654540095862534	0.02183328656476655	0.012712257984532635	0.007257639796239805	0.004082863617287822	0.0022718289811590542	0.0012539214178878026
0.3263721122415572	0.25821634102060914	0.19389108694272658	0.13786806699167484	0.09298590790281303	0.059787710893803775	0.03690994613109821	0.022047673711556685	0.012835051475790048	0.007326681890399821	0.0041211926492549615	0.0022929238054637618	0.0012654627889800121
0.32687221750013107	0.25847882927912097	0.193962850443773	0.1378181580783982	0.09288200840627561	0.05967798122234545	0.036818674618295584	0.021981322102136207	0.012790853319606622	0.007298952374772464	0.004104512105750372	0.002283185633331528	0.0012598983998887414
0.3271097919717802	0.25862547019620274	0.19403291711198814	0.13783509716466458	0.09287023723681012	0.05965609524385711	0.03679725616265925	0.021964529223047115	0.012779185932402515	0.0072914407225416	0.004099916990403624	0.002280472434653902	0.0012583358939458503
0.3261678678642574	0.25823269720997755	0.1940644583204274	0.13811758314267697	0.09324030225432106	0.06000311383085329	0.03707100768889717	0.02215787318667441	0.01290574476191788	0.007369953650869375	0.004146790925872898	0.0023076958019388853	0.0012738347283434545
0.32924850057618105	0.26026464971703384	0.19518576113090672	0.13857616085018656	0.09330719655950118	0.059894878428782	0.03691995864670471	0.02202477305253316	0.012807880920787806	0.007304879744944457	0.004106175236554282	0.002283395908880443	0.0012597148268331
0.325099974830207	0.25723791229656434	0.19319945849811507	0.13742046261810664	0.09271972210646098	0.05964073138865371	0.03683347802582775	0.022009579638956393	0.012816598147644923	0.007317872209880771	0.004117002315075481	0.002290921537731426	0.001264496200897548
0.3268291991406462	0.25855213773486624	0.1941137287758997	0.13799966195695523	0.09305453421049245	0.05981880789999131	0.036921688571815464	0.022050814110011654	0.012835008993204545	0.007325801998426209	0.004120321527822627	0.002292278403917544	0.0012650393179101025
0.3273030695421433	0.2585568245104958	0.19378255425865695	0.1375026805199831	0.0925416819013019	0.05938256554336468	0.036594913377317274	0.02182709233368278	0.012691472820311014	0.007237949167318218	0.004068357587049	0.002262295889959191	0.001248049079737535
0.3275610253083734	0.25892608997700456	0.1942021857932166	0.13790811193954444	0.0928856014573688	0.05964484424196712	0.03677855097208986	0.021947374199179224	0.012766357205472433	0.007282833832281864	0.004094516566628638	0.002277230588604352	0.0012564479774134238
0.32773684370171186	0.2591450321720643	0.19443476095676854	0.13812438762674	0.09306479041088914	0.05977942283355426	0.03687181507783876	0.02200803155925971	0.012803934344943107	0.007305277990768357	0.004107564192997107	0.0022846662077489954	0.0012606240682471773
0.32741046834686116	0.25877521602001985	0.19406296573898987	0.1377905005249638	0.09279450462916072	0.05957963563638188	0.03673489830263501	0.021919686970473178	0.0127495155905078	0.007272907927667459	0.004088802286316471	0.002273997297361111	0.0012546415358368412
0.32777050314581335	0.25881697056662195	0.19387427919533007	0.13748445575914797	0.09247145075233137	0.059302114520962464	0.036525966411568564	0.02177624325681505	0.01265733203438881	0.007216428274984433	0.0040553733019186595	0.0022547008442811386	0.0012437035703553273
0.32436377019754875	0.25678171921892823	0.19297955159902971	0.1373652014035753	0.09275412915049992	0.05970733588590893	0.0368992908237333	0.022061439083500556	0.012852746153977518	0.007341197580230572	0.004131294410789896	0.0022993703460320565	0.0012693660109596024
0.32692947831085617	0.2587972576191406	0.1944436408914052	0.13834600399967206	0.09336296705577476	0.060061493332620786	0.03709524676054589	0.022166189501871006	0.012907598830650237	0.007369641674160685	0.004146011640630847	0.0023070038227772883	0.0012733445380580237
0.32353836857918095	0.25641168272594356	0.19296544171531213	0.1375667799446568	0.09303733525844385	0.05997960484498404	0.037116950882943874	0.022216458846000885	0.012954796808209485	0.007404760184637764	0.0041693517076916535	0.002321519173196507	0.001281994893107939
0.32685374949127255	0.2585753748065658	0.194134208691452	0.13801634953087766	0.0930671043411955	0.059827616839933935	0.036927491929851716	0.02205445109902015	0.012837201618034064	0.007327085704978293	0.004121056919450941	0.0022926929950004477	0.0012652703278247432
0.3290437763475926	0.2600110792677224	0.1949172949618085	0.13832713251683834	0.09310130002672047	0.05974051614251941	0.03681314488656685	0.021955389050640952	0.01276494016664361	0.0072792518614362926	0.004091285670795795	0.002274914440575869	0.0012549529746267417
0.32562001134987634	0.2576129079378844	0.1934412818388226	0.13755726073317842	0.0927858758401857	0.05966652028191923	0.03683987414663796	0.022008472172867628	0.012813580792594311	0.007315066911784247	0.004114949013900788	0.002289576273526564	0.0012636689163186543
0.3266988378359591	0.25842472925501875	0.19399839645809555	0.13790362141548673	0.09298092764870547	0.05976652259301645	0.03688688136535366	0.022028825982999507	0.012821673099010791	0.007317958982064783	0.004115813375637096	0.002289730476717485	0.0012636169780578718
0.3288447286702825	0.25990750693752795	0.19489013805217445	0.13834842508026068	0.093143776649262	0.05978491941076306	0.03684987845164139	0.02198199691212361	0.012782618387750562	0.007290321947093925	0.004097935461805865	0.0022787925749727747	0.0012571672326592812
0.3250557569784331	0.2571504176412718	0.19308777040214767	0.13730592110726778	0.09261899682892351	0.05956207005002825	0.03677748750971822	0.02197247314533585	0.012793299904472064	0.007303821150366858	0.004108776318010477	0.002286209637167696	0.0012618399379011073
0.32695012660077616	0.2586643849625536	0.1942109837607974	0.13807777082878844	0.093112674857889	0.0598591642589215	0.03694807606556443	0.022067255078087007	0.012844876598676435	0.007331559651085075	0.0041236115228179705	0.002294129684309456	0.0012660693946991868
0.3267724979243124	0.2583917656251908	0.19389167158104995	0.13776394104706216	0.09284348668024942	0.059652278361705044	0.03680240661683227	0.021971447679918456	0.01278504747696205	0.007295618206733522	0.004102629944654232	0.0022821362383510543	0.0012593185216586466
0.3289111267998861	0.25999786345467935	0.1949904994058596	0.1384441801711119	0.09322438076551996	0.059846079100617726	0.03689255129602991	0.022009878604369294	0.012799945987254355	0.007300694445828803	0.0041039748817980025	0.0022822382112263934	0.0012591039838610709
0.3249315009523369	0.257078675926177	0.19305924420787218	0.13730626168184015	0.0926337024947131	0.05958043730978583	0.03679374231825585	0.021984667551363735	0.012801573996016178	0.007309073318450088	0.004111960427607013	0.002288078493845454	0.001262911806201615
0.3300799337048445	0.2607857975173413	0.19544391946671852	0.13865018599391013	0.09327989311399978	0.05982974050268518	0.036853529578469546	0.021971866584471075	0.012770839507969787	0.00728093039574725	0.004091487411606022	0.0022747095488488936	0.00125470718506854
0.3275131472179588	0.2590327116215989	0.19441099202426287	0.13815607290087273	0.09311984815754008	0.05983534333983912	0.03691755281199918	0.022040977612257685	0.012825757234270948	0.007318919171596001	0.004115749459457125	0.002289436471651732	0.0012633464300097188
0.32744412896744923	0.2588168682484002	0.19410704936001696	0.13783139532348487	0.0928283286111959	0.059605006910650876	0.0367524644103183	0.02193110376635314	0.012756584666943602	0.007277128574755906	0.004091255228627453	0.0022753949042161976	0.0012554263617835235
0.32613537270448806	0.25775077204077196	0.1932982676844011	0.13726128087918113	0.0924532618764695	0.05937242092065413	0.03661477204232856	0.02185229120111124	0.012712496636639235	0.00725282712312735	0.004077981367149732	0.002268183432615368	0.0012515205755296909
0.3255117184885926	0.2572240156885851	0.19288216433915667	0.13695496104401716	0.09224254991161385	0.05923590278209911	0.0365305577051901	0.02180226992490155	0.012683602706262181	0.0072364673531409174	0.004068848043933117	0.002263134539884215	0.0012487487640833164
0.32851634270891655	0.2596554078670979	0.19471246509991286	0.13823390000517843	0.09307599869694619	0.05974769776516418	0.036830627003341505	0.021972466187648688	0.012778031937514886	0.007288147488576626	0.0040969085921884205	0.0022783054761655605	0.0012569337722483879
0.32417386445436713	0.2566080421537304	0.19283098228724238	0.13724712610651332	0.0926669651398361	0.05964721800850461	0.03686017041914914	0.022037152090716872	0.012838208340387236	0.007332731680740719	0.004126463975819584	0.002296655205415018	0.0012678564805614424
0.32761707276238416	0.25898009906409875	0.19425048663895528	0.13794792313429077	0.0929158542046036	0.05966618508524024	0.036792679435687474	0.02195626071860139	0.012771728969612409	0.007285985040701546	0.004096324423508484	0.002278250901022131	0.0012570169467687096
0.32759951339369403	0.25882255891442446	0.19400536366072904	0.13767638363396517	0.09266766409621266	0.05946811728482718	0.0366498592164109	0.02186084144828202	0.012711503881992674	0.007249537352666309	0.004074936258923498	0.00226597961382366	0.0012500912542829706
0.32877953774263047	0.259693108712966	0.1945861388499519	0.1380231438814362	0.0928517305892232	0.0595543361683647	0.036684769923441045	0.02187221258386155	0.012713559112219764	0.007248628160860178	0.0040735111636070725	0.0022647969499221218	0.0012492755921924776
0.3254880429769836	0.257329253165117	0.1930712359071293	0.13717422792900688	0.09244747689216688	0.05940158776835012	0.03665103545357752	0.021883224380090056	0.012734904449808128	0.007267604413624665	0.004087157993709569	0.0022736556771992523	0.0012546932823656017
0.3298327510383647	0.260549754401108	0.19523455034615028	0.1384788813381689	0.09315055541269074	0.05973900509978022	0.03679373331696833	0.021934394373270726	0.012748253815583144	0.007267710782535263	0.004083916248694805	0.00227044207281319	0.0012523297594166914
0.3283310277469927	0.2597020570165169	0.19492146847044634	0.13851797090022197	0.09335934219046935	0.05998472518377095	0.03700647539899924	0.02209212967642675	0.012854496803120561	0.007334818926710249	0.00412446045821955	0.0022941804878451304	0.0012659207155276415
0.32703899045946183	0.2586092627949218	0.19405704639329938	0.1378808073080947	0.09292057227364275	0.05970020430599202	0.036830847936733885	0.021987762418722745	0.012794191171080098	0.00730066616875821	0.004105390757609685	0.0022836376712191387	0.0012601323560968282
0.32677925250612394	0.2583401122621495	0.19380228975884822	0.13766138997046745	0.09274810448886628	0.059575365879064014	0.036746571574910895	0.021933970601768417	0.012761315924027574	0.007281222436556182	0.004094167952389182	0.0022772752730945978	0.0012565726243584572
0.3250411685655889	0.25695595640410457	0.19277980971292233	0.1369622720619722	0.09230340807383872	0.05930929788625621	0.03659468780053948	0.02185005580998163	0.012715890849195546	0.0072569061345289015	0.004081215254894005	0.0022703834455008415	0.0012529023012992466
0.32797490113992606	0.25923199460075724	0.19440680791823042	0.13803072964723548	0.09295101793733265	0.05967571579640155	0.03679121126626282	0.021951615883563876	0.01276722471635606	0.0072825971076050065	0.004094061870954854	0.002276840311441728	0.001256175145784553
0.3288696188529307	0.26007126482903115	0.19514036285135805	0.1386239670082217	0.09339493447954088	0.05998505652075721	0.03699405959724133	0.022078267566096637	0.012843355378020437	0.007327068341198164	0.00411949414632156	0.0022911596791040257	0.0012641461602103325
0.3264250812731519	0.25809604976733574	0.19365614110535864	0.1375890914937351	0.09272222893149434	0.059573124023632275	0.036753252477866524	0.02194208524994675	0.012768007176580203	0.007285933582234564	0.004097207170845778	0.002279131648256011	0.0012576661252106287
0.32784600646206896	0.25918032079844083	0.19441442034015868	0.1380729421261465	0.09300476473656359	0.059725551180211514	0.036830274018044604	0.02197908938633512	0.012785155693849038	0.007293697563868965	0.004100678995850128	0.0022806791231687194	0.0012583588840267394
