r0	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12
0.4356720568867133	0.36075830609068066	0.28411578178901903	0.21162399396548098	0.14883877833464845	0.09912577139831943	0.06291728059004392	0.038375628579466387	0.022682567028685777	0.013089344403471762	0.007419464147621336	0.004150488472254097	0.002299487600041212
0.43279484555157616	0.35730172597212617	0.2803854032251227	0.20801810363496842	0.14571330488799636	0.09667772299231167	0.06116124817056716	0.03720332002197014	0.02194255825362745	0.012641524808946746	0.007156777873262358	0.00399986411855159	0.002214534007619136
0.4313364423038631	0.35617219268514394	0.2796039572183685	0.20754902559676075	0.14547883887621665	0.09658909979674013	0.061146262203080184	0.037216622555910635	0.021961590829434018	0.012657715766770538	0.007168272286973167	0.004007291126578833	0.0022190678323181
0.4296795502426282	0.3548319627363245	0.27861448228175517	0.20689155229332495	0.1450888279853642	0.09638304591050856	0.06104937216636689	0.03717640664355538	0.02194738738992884	0.012654040842884792	0.00716822145497934	0.004008144005639386	0.0022199129624824137
0.42944263510042263	0.354120188737886	0.27754901273150195	0.2056694156561679	0.14391537138862104	0.0954015673203669	0.060313677261122974	0.03667012413275124	0.021620892463853174	0.012453419141060707	0.007049235245878069	0.003939369781222872	0.002180897118917486
0.4335642108021794	0.35813206242334095	0.2812146435301134	0.208775143614169	0.1463421490352721	0.09715485685672025	0.06149547960905908	0.03742254540433847	0.022079144022538844	0.012723385684367223	0.007204456026521031	0.004027059984577061	0.00222981380434051
0.43143757107404657	0.3565319333348253	0.280159045633086	0.20819438967001602	0.14610348411461896	0.09711437623015683	0.0615414997607491	0.0374893562761101	0.02213781847299472	0.01276615511938064	0.007232651338335288	0.004044529375503537	0.0022402042831425354
0.4271716950769629	0.35285694924675326	0.27721134991362123	0.20601143326871954	0.14461242329856724	0.09616837450893795	0.06097667139384277	0.037167013408100184	0.02195938574244185	0.012669205780277124	0.007180504088992658	0.004016608190721076	0.002225274212198996
0.4266049132925678	0.352145444953179	0.2764226482398332	0.20523564423025328	0.14393184262719053	0.09563060507190178	0.060588347964157845	0.036906440735790365	0.021794247183914973	0.012568964841125673	0.007121565790537048	0.003982752774589401	0.0022061538174172443
0.42217806423338616	0.34845761068804953	0.27358505329709204	0.20323817777234987	0.14264797362532575	0.09487205944533483	0.060170732295678486	0.03668847953132846	0.021684500614992996	0.012514818411974743	0.007095059089763274	0.0039697586390734846	0.0021997360698770905
0.42929296788361787	0.35451489459742297	0.2783757943519294	0.20672853289864937	0.1449882559391501	0.09632679038808276	0.06102055591394805	0.03716271621943859	0.021941282185661062	0.012651463049461686	0.007167187320110154	0.00400775140159098	0.0022197742666754433
0.4289575235046083	0.3542587039991356	0.2782023441070508	0.20662823361523158	0.14494183239983954	0.09631283187446489	0.0610220279015967	0.037169225647742936	0.021947921205808334	0.012656595597354036	0.007170675599339462	0.004009951932392514	0.002221098165028522
0.4271302260226071	0.3528536164543337	0.277240322163928	0.20606073600225172	0.14466800594067591	0.09621905926511305	0.06101672454494128	0.037195547676063964	0.021978226911444493	0.012680975874539363	0.0071875670798859075	0.004020725061788823	0.0022276239384379573
0.42679671175968803	0.35213970048319987	0.27625151795364894	0.20496294379028607	0.14363121512901242	0.09535967142214385	0.06037581229682349	0.03675577878354667	0.021695111168692324	0.012507188124172397	0.007084560994236315	0.00396121125840792	0.0021938703807398634
0.4308656913215453	0.3562797254760158	0.28019249502648197	0.20842709762825795	0.14642619274518068	0.09743439426490225	0.06180571702545239	0.03768250839677511	0.022267450136917867	0.012848009524575389	0.007282129441130331	0.004073515077605447	0.0022568069144750205
0.42413465064495603	0.34978711921761396	0.2743062152217538	0.20347053138470922	0.14257064402756986	0.09465749408577229	0.05993778725192144	0.036494834433317754	0.02154474734599553	0.012422499222830714	0.007037576201596974	0.003935397239969682	0.0021797758469487226
0.43203631623381583	0.3567401583889151	0.28002508840136725	0.20783052229344534	0.1456472685119195	0.09667926308408913	0.06118956399091919	0.037235267395304396	0.021968673501754802	0.012659941351929743	0.007168696951544029	0.004007165729173405	0.002218844895861536
0.4291952636993598	0.3545200330004334	0.2784671713866158	0.2068728982612882	0.14514707733342172	0.09646983826287334	0.061132750409925676	0.03724224284957548	0.021993608125167298	0.012684068141585085	0.007186716891787126	0.004019119461736661	0.0022262562552881403
0.42829055580845315	0.35338846952011665	0.2772160335688564	0.20564488152398513	0.14407190579342402	0.09562185614622563	0.06052145215027161	0.03683264588526112	0.021734337425515976	0.012526839445715613	0.007094341115943925	0.003966087360335983	0.0021963185452824863
0.43486950426387283	0.35938467535942076	0.2823439130081713	0.20972034756640698	0.14707285343792498	0.09767795619764359	0.06184538210837089	0.037643926495257475	0.022213296954860882	0.01280210594749527	0.007249578467107188	0.00405249149300873	0.002243975112101089
0.42736330588758575	0.3528094019757973	0.27696568652935794	0.20564713085084665	0.14422033666692938	0.09581892595105242	0.06070417433412287	0.03697451775517334	0.021832996465201215	0.012590556663097203	0.007133437049402591	0.003989227017928875	0.0022096680307198673
0.42825131128085897	0.35368355335403184	0.27777346303415845	0.20633910400173483	0.14476667558779016	0.09621736521724229	0.06097493694921151	0.03714807954397533	0.021939282956390325	0.012653443210201608	0.00716971510740299	0.004009773914453128	0.0022211517321783876
0.42951134926742707	0.35418152792269525	0.27760027264973575	0.2057091694503956	0.1439439277750234	0.09542067198184892	0.06032571264386539	0.03667735862656626	0.021625094392586867	0.012455801880765819	0.007050564626237093	0.0039401034834247745	0.002181299162935151
0.4294019375247519	0.3542427927062333	0.27780071391172206	0.20598984380244603	0.14423881548649553	0.0956797967304512	0.06052584200830364	0.03681775555811404	0.021716806939217747	0.012512657220295775	0.007084494400868395	0.003959801423811276	0.0021925091697290937
0.43241626896051505	0.35749833402368253	0.28105470034300967	0.20896364972991407	0.1467121399489578	0.09755897156411929	0.06184396106693247	0.0376833743497225	0.022256682656166475	0.012836500557875694	0.007273237592781974	0.004067517839904429	0.0022530529786194955
0.4314298039675168	0.35626894524853064	0.2796974704067349	0.207632222153532	0.1455465837484516	0.09663972928527016	0.061181327955598185	0.03723942916967883	0.021975711687835364	0.012666139948345034	0.0071731621088670545	0.00401007332484222	0.0022206281088576526
0.42263208115572676	0.34864238149929294	0.2735327613338099	0.20302378823253017	0.14236374223390297	0.09459487425705612	0.05994375889830266	0.03652329629766318	0.021573920352865848	0.012445095417774188	0.007052949725944749	0.003945102096331243	0.002185617357480585
0.4285642163272439	0.3538222177128137	0.2777569143173302	0.2062146310738036	0.14459360539124008	0.09604575295912632	0.0608333271546158	0.0370446152851781	0.021869874850532888	0.012609630346258852	0.007143237714129073	0.0039942650789374185	0.0022122694079166534
0.42803321295088526	0.35277612483290693	0.2763452309162057	0.2046683186552434	0.14314601246436973	0.09485356928320501	0.059948607828864305	0.036439868224786454	0.02148168593857607	0.01237187204884054	0.007002549750188819	0.003913080519972815	0.0021662674686529996
0.4245864267623089	0.3505343340942467	0.27525424186135583	0.20447853789916262	0.14349924449249446	0.0954153517667033	0.06049728766106185	0.03687614352318545	0.02178909024887133	0.01257200389672122	0.007125988923271159	0.0039863973975501005	0.0022086676089531436
0.4330723601328193	0.3580722656855978	0.2815233728609308	0.20931788606259832	0.14695960788360787	0.09771978570195732	0.06194236406952458	0.037740902634720803	0.022289258494297363	0.012854566831934335	0.007283129772123908	0.004072894257574639	0.002255963183276159
0.42942029191192876	0.3547886508230892	0.2787557187879207	0.20715089058877584	0.1453874988033025	0.09665790064957856	0.06126756101665901	0.03733221950596472	0.022050405505507725	0.01271844370232793	0.0072068846371230915	0.004030685600029635	0.0022327806449512146
0.4313990903895153	0.35631329202524126	0.2798022340123378	0.2077705770027765	0.14568872382902992	0.09676329867925615	0.061276217953892334	0.03730577714177599	0.02201896444210032	0.012692918264426077	0.007189128497556483	0.004019336895505479	0.002225897660119126
0.4297161722543829	0.3545367744398562	0.27805908889700826	0.2062009114868463	0.14439840938149962	0.09579186133046616	0.06059959717749917	0.03686380940765764	0.021744424952427302	0.012528732353469532	0.007093651548189989	0.003964938226603122	0.0021953594344617604
0.43240561028545804	0.3568273678488569	0.2798695393075693	0.2075176409184411	0.14527898207054715	0.09633755519070172	0.06091739145302136	0.03704064972272298	0.021839948019869614	0.012579466624882166	0.00712039195991734	0.003979007647815758	0.0022027737622062346
0.4281394182278257	0.35317267576554506	0.2769596510007442	0.20538210572202584	0.14383539890182925	0.09543188946046662	0.060382800896405145	0.03673894236107659	0.021674664226303864	0.012490495559124045	0.007072921760533469	0.003953763004528287	0.0021893497945928747
0.4284626332788699	0.3533489915335927	0.27700170522343814	0.20532638454438729	0.14372954583722955	0.09531738769957904	0.06028458133097147	0.036665673466287234	0.021624903439198644	0.01245883953710426	0.007053692704990495	0.003942460436654236	0.002182860797865421
0.43287711408042673	0.357380390696077	0.28045605698892206	0.2080770229572647	0.1457586966188456	0.09671011970791794	0.061182863486331916	0.037216968087832064	0.021950815657693707	0.012646364380766998	0.007159549409209142	0.004001425137096692	0.0022154028143937855
0.43006384860596136	0.3548676764655274	0.2783549679761691	0.2064466547686968	0.1445870802184417	0.09592614406668219	0.060688998586552426	0.0369201666239177	0.02177848156894496	0.01254867504706648	0.007105065062246218	0.003971363686853293	0.0021989343971500364
0.42848250838699836	0.35361614319074103	0.27745932991148653	0.20587822109447887	0.14427290783797642	0.09577854595702107	0.06063345484025612	0.036907230433244245	0.02178133603650543	0.012555246743534757	0.007110990865037821	0.003975628958651269	0.0022016980098697094
0.4245780455316991	0.3504701201437541	0.27514717193999255	0.20435043110437018	0.14337338016256465	0.09530850657337411	0.060416356982568406	0.036820019727153284	0.02175268854227742	0.01254953992846758	0.007112623102894945	0.003978653514471662	0.002204266716206667
0.42798764330610395	0.35283994399837587	0.2764964715358311	0.2048675785686944	0.1433500769448531	0.09503042691850885	0.06008405833784155	0.036534375689337054	0.02154319654484114	0.01240990852690475	0.00702520903392597	0.003926219009835991	0.0021737378793566897
0.4259377429244033	0.3516110559441397	0.2760331960840869	0.2049814650117254	0.1437849765367647	0.09555614733087396	0.06055572553272648	0.03689466276719043	0.021791390140163302	0.012569253375375658	0.007122599394541694	0.0039837081197017805	0.0022068425129942886
0.42828263927818727	0.35303018059327784	0.2765869672107978	0.20488043594989896	0.14331670632135515	0.09497990000373116	0.0600354252134895	0.03649599383912493	0.021516277531397152	0.012392437992399105	0.007014456995123253	0.003919842810495035	0.002170054599426096
0.4326240967810912	0.35759626857615323	0.28105367544271764	0.20889269295233792	0.14660841645755027	0.09745429982701066	0.06175682839971467	0.037619391769778014	0.022213627743063243	0.012809269062955545	0.0072567594361953695	0.00405785752540195	0.0022475169565477925
0.4306808672884537	0.3560634259223493	0.27996304287237955	0.20820780407899156	0.1462375102226333	0.09728729435387204	0.06170050237509961	0.03761239057019465	0.022223235374782258	0.012821269759974167	0.007266450285113205	0.004064526836031185	0.002251738248399503
0.4260107780217965	0.35133373039535903	0.27547957544951307	0.20428129943030626	0.14307943744692053	0.09494912067046256	0.06009237327520086	0.036571842865174106	0.02158140114665069	0.012439422663735634	0.007045254835474814	0.003938858060012108	0.0021813388859856526
0.43110214522690443	0.35600272512745923	0.27949972752869356	0.2074997073675171	0.14546700391431236	0.09659690033112484	0.061160591746499175	0.03723038292297196	0.021972192971726517	0.012664974550418363	0.007172890725562697	0.00401009040545896	0.002220709012360561
0.42534656652636815	0.3508237973993141	0.275130960054248	0.20407579307710547	0.14298009271861437	0.094914707837097	0.060089859785491535	0.03658080469588097	0.021591918955642053	0.012447926637457175	0.007051158659900137	0.003942627164294076	0.002183623239641912
0.4289536424533547	0.35346854327115546	0.2768028495423755	0.204922022627281	0.14325317098824603	0.09487565911365818	0.05993302866208705	0.03641447186116973	0.021458839465865888	0.012355060451598664	0.006991414860148551	0.0039061633330569503	0.0021621466549054435
0.4313876887681972	0.3560742677002378	0.27938673590150054	0.20726654158755534	0.14519070189356179	0.09633966882551241	0.06095525880716422	0.03708333210992228	0.0218748188686018	0.012604048133863493	0.007136296605677935	0.003988748896469989	0.002208524204156572
0.43126467675360847	0.3558919992586055	0.27916620877293097	0.20703815696934016	0.14498385171771797	0.09617287893741884	0.06083323460796172	0.03700074655645085	0.02182218005539285	0.01257197159400428	0.007117386118393425	0.003977865925769611	0.0022023697003709314
0.43077081818548296	0.35566871418209506	0.2791844864545927	0.2072247637986598	0.14524671487187513	0.09643436875308985	0.06104914640211591	0.03715845605862719	0.021927919231502356	0.012638678242046807	0.0071576774044484585	0.004001455669071415	0.0022158754394965667
0.42726801876147624	0.35255417223131214	0.2765922309916759	0.20522257688008202	0.14381435799549547	0.09547998922904494	0.06045029244889348	0.03679982786511465	0.021720328147697823	0.012521310961107942	0.0070923593682827015	0.0039654794192677065	0.0021961937550161775
0.423228517210812	0.34910646574804166	0.2738569978133709	0.20322214871335925	0.14246670490182087	0.09463747368379133	0.05995483768981227	0.03652132131621237	0.0215683817875221	0.012439850732128091	0.007049061549429322	0.0039425317647051525	0.002184026717756114
0.42654159284961785	0.3520744551899986	0.27634966844023306	0.20516750936113004	0.1438742408382746	0.09558628560696458	0.06055695662634403	0.036885670641303596	0.021781218567762783	0.012561115500853218	0.0071169759481173244	0.003980126869684003	0.0022046751674886203
0.4335235004061068	0.3583763314179986	0.28168411716456565	0.2093634774274355	0.14693287879336234	0.0976621061849321	0.06188210899592679	0.03769157729323468	0.022253953331509726	0.012831364023280152	0.007268732055271384	0.004064308423134449	0.002250984301505271
0.43421781372335505	0.35915032025599924	0.28247716928865746	0.21010244802571335	0.14755681289754372	0.09814166452779279	0.0622214375692224	0.03791587295079926	0.022394518330469893	0.012915979911768802	0.007318175671330947	0.004092579390078176	0.002266896403026854
0.43002688533916783	0.35498793186780203	0.27859970014883323	0.20675780970431903	0.14490123918014636	0.09619657736494693	0.06089538209191665	0.03706387897232869	0.02187190551308475	0.012606401840065295	0.007139436833103074	0.003991286366866399	0.002210259390258433
0.4344400191410732	0.35928147251359516	0.2825230594374125	0.210083988869318	0.1475028470241837	0.09807830319490791	0.062165134199349145	0.03787304923571609	0.022365085698211717	0.012897110023764096	0.007306653254871484	0.004085782188107628	0.002262984129541234
0.4210369323546235	0.3474971680494268	0.2728357479312861	0.20270104186105925	0.1422946221271289	0.09465720539000344	0.060048305542194064	0.0366219910092037	0.021649508272007165	0.012496718953651799	0.00708576065759569	0.003964980381460689	0.0021972698813804876
0.42953341457395394	0.3542659298815278	0.27773154442527614	0.20586191200573603	0.14409156213569943	0.09554456348243782	0.060418737405160704	0.03674143232195858	0.021666434194830757	0.012481210552361285	0.007065636396453848	0.003948815746407001	0.0021862419230008587
0.4264526515980051	0.35228804384353096	0.2768042021671662	0.20575304248270318	0.14446978519003797	0.09610168177746009	0.060951959301797434	0.03716167012369768	0.021961130066831876	0.012672520774189752	0.007183418020790009	0.004018686233796927	0.002226614653786198
0.4301559717507494	0.3553958792312953	0.27921675949140146	0.2074693921523367	0.1455870107206444	0.0967717941274337	0.06132751986429195	0.03736178153362831	0.022064274485425413	0.012724724993026782	0.007209664773580368	0.0040319003820907095	0.002233309085706082
0.42618035761527107	0.35233954298548864	0.2771253191782233	0.2062375596413687	0.1449952846078874	0.09657236737642379	0.06132034223362399	0.03742263029875926	0.022132839436255238	0.012779545337287989	0.007247544418056898	0.004056025646563278	0.0022479110169939323
0.4287602302759	0.35417495995652876	0.2782194142974795	0.20671493798997917	0.1450592244467876	0.0964281773071527	0.06111679482817703	0.03723829827723853	0.02199419014814331	0.01268577464343858	0.007188298186176634	0.004020269656850406	0.0022270055869710557
0.4269740939591177	0.3525800401464288	0.27688501066736365	0.20567805278811171	0.1443125909858198	0.09592740273947704	0.06080058936884569	0.03704786022993151	0.021883415246048563	0.012622889702532267	0.007153185737059889	0.0040008798898113745	0.0022163765195804875
0.43222912043479433	0.356634154445514	0.27967455212090825	0.2073382946081263	0.14512922232011463	0.0962235095293678	0.060837298085811245	0.03698802025687246	0.021807114832101324	0.012559769606165868	0.007108911727361886	0.003972455834073061	0.0021990912452755423
0.4332976471177589	0.3579681662592615	0.2811476456405977	0.20878226472072847	0.1463915281337187	0.09721738203725205	0.06155252148907343	0.03746647362082676	0.022109541581158923	0.012742953376874989	0.0072164352653467075	0.0040341386726304345	0.0022338928029603236
0.42802385553964906	0.3527017450267109	0.27622125721758134	0.20452047424084574	0.14300142567176619	0.09473145550498792	0.05985656851640055	0.03637632072771055	0.02144062019292076	0.012346604113254441	0.006987549858526483	0.003904404996162988	0.0021613435753427643
0.43104651176584396	0.35641043857511234	0.2802727410534755	0.20846478806481314	0.1464347808020403	0.09742773942976159	0.06179404904127011	0.03767138611732188	0.022258897871530566	0.01284215726142131	0.0072784060245520525	0.004071257997112399	0.0022554834080572143
0.4305132531130373	0.3549778105605918	0.2781735918418196	0.20607654825829433	0.1441503540738632	0.09552072182491707	0.060366075071771705	0.03668928668777588	0.021625789597822433	0.012453225983243001	0.007047775221405234	0.003937969423080847	0.0021798751799193858
0.42952887491370034	0.3543675766896736	0.2779157895363945	0.20608816657814538	0.14431621631145827	0.09573607431819062	0.0605639782225327	0.036842141379380196	0.02173171023234071	0.012521460891074029	0.007089566759406515	0.003962671553230189	0.002194112151072103
0.42913151927172893	0.3542276595001907	0.27800084486812215	0.20632397823183085	0.14461245104053386	0.09601858894415614	0.06079237968815671	0.0370069625683333	0.02184138798934159	0.012590312935762859	0.007131016275999966	0.003986883981443406	0.002207952167449204
0.4321735099495196	0.3568645078296688	0.28013078011354564	0.20791397829028818	0.14570831834038409	0.09672082743614245	0.06121617219671972	0.037251489177467546	0.021978208974242183	0.012665402069496054	0.007171767772828177	0.004008871113097066	0.002219783886846712
0.4338826164404793	0.35867233695149414	0.28190825671568176	0.20951762643194183	0.14702878221295154	0.09771632133910298	0.06191026784761267	0.03770520916773873	0.02226019352822833	0.012834098785267992	0.007269890424216915	0.004064785747076919	0.002251176354676395
0.42549366162886976	0.35107249388951384	0.275449127959374	0.20441539388507637	0.14329350185464537	0.09517067511219339	0.06027886385495401	0.03670960247898166	0.02167443683451398	0.012498405838432059	0.00708100492215978	0.003959841001598193	0.0021933736997710985
0.4257343960099434	0.3511056969844803	0.27530640751581203	0.20416150711788023	0.14300415432331903	0.09490588863004253	0.06006939826259975	0.03656035847862623	0.021575910270649007	0.012436872804218098	0.007044089558859752	0.003938328305238867	0.0021810972224226527
0.43160039879281226	0.3561507951143991	0.27934397941034717	0.20714363884456544	0.1450354481496002	0.09619134189437913	0.06083527679069628	0.03699674565630111	0.02181721024863086	0.012567891265189587	0.0071145345887848165	0.0039760391926289265	0.002201260371466879
0.4273153395303277	0.35262680775884914	0.27668153118622846	0.2053159127994379	0.14389941790285185	0.09554889356995633	0.06050088685459421	0.03683416939259093	0.021742267208040712	0.012534703941384612	0.007100265992613407	0.003970034449124541	0.0021987717378780932
0.43078680205376757	0.35545107458959	0.27878425708813126	0.20673063531665192	0.1447545460552428	0.09601391619887759	0.060729792268468155	0.036936775580434074	0.021784121213737875	0.01254996038418377	0.00710491031179768	0.003970894608027419	0.0021985129661094022
0.4308134918260828	0.35524048759148563	0.27838804660191613	0.20623858985121304	0.14426355490369056	0.09559432988737851	0.06041117830044846	0.036715708339654894	0.021640787276544532	0.012461564605273768	0.007052352027443821	0.003940462258326399	0.002181226978114852
